Temperature (°C),RPM,Torque (Nm),Vibrations (mm/s),Power Output (MW),Fuel Flow Rate (kg/s),Air Pressure (kPa),Exhaust Gas Temperature (°C),Oil Temperature (°C),Fault
981.5587093447648,14790.452032468582,3871.682350342717,0.1137768967513144,8409.208427078624,2.106643703360791,160.39498369905408,474.8459467306882,143.24337333778158,0.0
951.600498059172,15274.535516608832,3324.4233905523784,2.0587718164160345,7571.152351849504,0.6485045038556916,135.9704895307773,483.1604919247147,120.37226656529944,0.0
923.4932409933148,15218.85217604601,3394.68308395685,1.8929245896364104,7617.73589678937,3.028347548206397,134.21597264044135,477.1393667189152,128.03935953360994,0.0
900.4039677951955,15244.42006548737,3744.5337021568976,2.2572566837061854,8455.45562193617,1.9678575945797068,144.1258473905048,514.9130043724805,108.68416600606108,0.0
849.7095282699819,14674.53750482602,3860.035579537802,1.887011208380436,8411.66917696071,1.986352766421884,140.52869073028103,516.2352896144583,114.36611340927728,0.0
815.7350092921604,14478.166782267534,3344.5124075859003,0.3859119821355095,7107.198999132056,1.421431887597708,144.44561468254463,506.6071661687532,111.35145880659285,0.0
962.5265097455166,15711.422388028006,3515.5600152861,1.1232210097686697,8231.31366247096,3.0225827149626823,142.00628755325732,445.0677084276839,107.43466636940046,0.0
924.2663382347268,14426.712518953187,3560.563822904129,2.1793303879206074,7574.098163533443,3.1471837748066176,112.03646243038747,524.2013007670387,143.0959299762963,0.0
906.7981542734768,15101.58620427283,3550.93631705038,3.866274045241611,8043.715634672907,2.3439272061519825,167.67904199586735,529.2443856171938,109.38549660434032,1.0
929.4319529052104,15205.124001080658,3505.495449021371,2.991706587577209,7899.28126076141,1.4685228565935755,141.95666314181543,465.6560144336441,106.4470370549078,0.0
940.8859536898082,13736.184349218483,3831.4240218032014,3.241324446544554,7894.372002526931,3.846402333980569,154.8265370908471,485.61231612785497,157.90836486074954,1.0
953.1223325407884,15562.400799128363,3247.440532824628,0.873494615716338,7523.840453936729,3.267499076143737,141.61735809998018,551.1121179360239,139.23908853228463,0.0
968.2691186730244,15170.747482605731,3530.0314071066023,3.6425434931617033,8032.982262432247,4.529492882029825,125.26751893562792,515.3784555048768,137.18557933503283,0.0
1000.2683652340032,14198.645697319418,3320.4301082209554,3.605657161162508,7071.841600401197,3.2482085563705154,65.01489405424013,549.5553218644161,117.9325593607536,1.0
1059.7765922139142,14555.858768272185,3583.856088545465,2.3366593578140176,7824.915460602023,1.4537948165031385,-87.4886020195757,690.9646296527919,128.81711649971058,1.0
950.471367954648,14468.095831026963,3420.9667712126734,3.2724667213227754,7312.867793168083,2.4435700861571177,114.54620895643907,521.8450450741294,117.79074681610832,0.0
984.2941076502676,15075.743334491526,3239.585315668658,2.836522175297816,7325.873509381259,1.8441889442073152,121.76642424152872,530.8956114205928,104.76171486443285,0.0
860.896352956754,14876.428718506471,3341.767256927322,3.92806413552648,7419.749186934093,3.126118422519917,157.75385964960586,462.7622108363543,122.29973874020202,0.0
932.0578342012304,15344.363978570227,3641.3585837762894,5.605205835891782,8381.149722893162,2.914683940907319,205.78816793054293,476.8861084154572,133.02559909076172,1.0
914.7336654461818,15806.123694324007,3515.1878009924794,2.3528092727167724,8334.22397868989,2.2035523598304354,162.36480182914755,542.0379859476683,130.0047556643207,0.0
917.3395453615868,14991.66486587471,3673.960083292348,4.5624926445557055,8261.816744898002,3.142656826507981,155.3002250859406,548.6571944404034,129.49522322420108,1.0
831.9743716314067,15236.571181162322,3667.757017176181,0.7535828377276934,8231.719219769857,0.7918346548616435,166.82804710342364,506.0928265429466,128.61516521290474,0.0
990.8981305049216,15462.674411991784,3556.004069235257,2.2606199755510503,8058.100570245856,1.6814708435622818,141.83198967407645,458.3808448546183,95.26005915251704,0.0
931.4119098253624,14756.284885889983,3638.865931011423,1.5213622177518311,8054.421350934576,2.567673980295339,33.48223047899759,586.4652446664338,122.61009008302013,1.0
993.6684823934652,14776.91900791556,2986.2685406885084,2.171422090615666,6619.177254246042,3.788586630564613,153.41244531441998,549.9643220638786,113.79856502252396,1.0
916.4756450410008,14454.289816757992,3834.49897181642,2.7825509934491004,8272.17519652374,2.882885584899997,140.9110629861004,482.5351564114835,126.96180849518775,0.0
1050.9929954211611,14725.274947625792,3222.212220729834,1.2360690472860958,7117.194133477003,2.586490759877203,28.45620268642793,578.0901925898442,124.99816986914202,1.0
950.047026920016,15622.84432692102,3412.356842573172,4.931841182090988,7996.60796091366,3.664984648353117,127.32233392267484,509.6963617282231,127.5630968686187,1.0
879.1352236793323,14378.706199208043,2996.117672836365,2.249890569114754,6442.658230305166,1.5967089525847915,160.51753156886772,497.4978033778306,110.0922003581242,0.0
905.5269592160035,14604.350214916152,3671.935197746959,2.7327915510867498,8031.868237947363,2.5240101871182747,149.61906815744965,534.0352121696799,124.91764765017808,0.0
889.6568158235395,14595.662804219412,3481.21624135572,2.7180426664994384,7507.274779693377,3.1812802947763865,144.24591966919127,468.845426990173,116.97368788329426,0.0
881.3144908390619,14869.73704743568,3571.825559432292,2.690548441564663,7966.816027210201,3.441180892664568,151.17458819987814,493.6121796803418,113.1831414562815,0.0
929.792440993064,14402.990186552284,3536.0632942052,2.8279904897767727,7486.69308404339,4.099709183497289,173.98419883557847,468.21252966877023,124.523332170048,0.0
956.5994838107978,13740.271347868807,4040.767025769752,0.7342543751770201,8328.185308139577,2.2946191193790826,152.7126298663697,497.0831327206602,145.77175036360154,0.0
989.9797039327352,14687.69033626337,3786.2862315828,3.5981379104596805,8341.76995409186,2.2715849990957704,143.1319867710499,503.48205480340727,136.56981636083637,1.0
814.0926465007358,14463.836173777683,3486.24689305367,3.036284473342274,7563.675588370462,1.9200083741946627,144.6349438197899,507.5933366350079,125.63936552563982,0.0
909.6026588691592,14851.852300296934,3500.6291311047576,1.4650115566682014,7669.946725629817,3.690007246146098,178.76584394923643,480.8530211375291,106.86493521833842,0.0
923.5393308672672,13569.634386213856,3460.3872451342377,0.1775295353517477,7043.428462678408,3.797298827060304,138.9415511193107,526.1154088703653,131.15599450665107,0.0
824.3648955361914,15144.85249934339,3463.9036484756616,0.8025000371548502,7829.701241844121,2.1306219779089823,163.82773262634598,480.9088729173613,121.83829831731988,0.0
983.7130326921454,14575.002506879597,3819.995819263521,2.1573185666142263,8318.061427120088,5.23055222641035,140.58813829396985,510.373858921946,110.12349844652373,0.0
957.633021253098,15544.344790006386,3718.582540460965,0.9433472809508816,8536.047560605237,1.535265946976415,151.00953013169843,502.1289259714248,123.84173328037238,0.0
829.4157579652377,14630.537609686136,3436.735563047402,3.1673400804843737,7542.193336456629,2.700672478614164,157.95587100664014,507.4334445565103,126.87547102810996,0.0
954.4623657584034,14926.149172803693,3596.532610609352,2.748430620387416,8052.357337621242,4.031832253313464,162.32987997065345,458.7496240014327,127.37066632246898,0.0
884.9679450850315,15836.052868366443,3617.724384849812,-0.1142403134699139,8408.80941259416,3.721912629488743,160.7225730786759,493.75508743365714,119.09343159507956,0.0
911.288092265254,15274.236296253452,3660.824847479149,2.1645756103450844,8387.445563938878,1.7482750019068358,132.40508173578445,504.13999953415697,134.37997517554265,0.0
850.3871478595141,16294.567679275777,3589.45539420882,0.4944397407950047,8567.121178820882,2.3746321826436856,159.40533493692462,514.6020181230613,124.60024312130447,0.0
955.811276832354,15165.81515618657,3625.782486599626,1.7207985645182085,8066.731823184847,3.073516808576088,126.25014494601282,506.8249384011379,136.62999384277356,0.0
997.743949194808,14607.324979851386,3356.246055460708,0.2860632518053552,7353.866526668831,1.5007275498804684,79.2493654710303,486.0002665482481,102.3780717395041,0.0
952.2197503635024,14925.647528799778,3288.1272468115126,1.651204746802321,7328.486983249588,1.5967946272310043,133.94584490164178,500.0008199084448,126.4723465486561,0.0
942.371421204292,15442.56003484231,3598.383073620369,3.822561360766191,8176.867493479623,2.631392690245408,163.51855999112965,450.7943632465191,118.54639796186886,0.0
968.9148336107246,14534.828416486953,3400.383907767086,1.5383871680314585,7413.599497436697,4.497040993444128,143.86668109729447,540.1809951934083,116.31605224494622,1.0
951.5089334883392,14898.72667118025,3724.699348122565,1.2241656225147113,8323.9916280002,2.685107064267818,145.44897135117142,517.068841477078,124.03654602147286,0.0
971.55660077996,16202.273581729418,3472.660245248359,2.041880316302457,8439.748702486422,2.736191686693512,158.5918165780453,469.554464438177,126.82747028353702,1.0
990.5364365829396,15172.237571738013,3635.539891963052,0.4954607956804393,8240.795676393689,3.691823030386259,171.70077630970152,515.8524801126142,112.40960399306454,0.0
820.8880684026694,14680.034424268571,3307.827141798092,2.9813231120195103,7283.852446668884,2.1516928030366027,189.76903655064245,474.70183799706285,131.44445981513405,0.0
923.1813542722604,14210.5602935241,3349.9570181932827,2.166687038961337,7140.714928162477,2.892193665084639,127.30162393067036,542.3776812754892,133.07171463300287,1.0
943.2333103915994,15696.902765240333,3507.7302512154865,1.1625112629106984,8230.168339146217,1.2776697563593429,106.97401518407028,491.3586698916309,121.68085746534317,0.0
846.09944192926,14927.611225022889,3968.8029012171855,0.90223460525363,8886.712010716961,3.2198830917188515,125.9472132169587,527.67926700362,120.38294600071346,0.0
1071.8471596031127,15444.823960500386,3174.6513838932447,1.3520851166500194,7354.789764028514,1.1916458503088243,47.21721765683468,641.5526926660732,133.18566879971718,1.0
862.9596590799864,15304.484524084344,3522.0416265445133,3.705886340172558,8081.412007627206,2.90632865070644,136.95932005583578,493.0703349470169,143.1528712871997,0.0
922.5691864806408,15716.696649761545,3360.1127393153206,1.0826454323041872,7747.208315234427,1.2832773278645204,134.87207548473043,496.6718267954011,120.04152632578004,0.0
926.5698651554046,15451.125152838544,3539.9725779561545,3.398786199273564,8032.189739022762,1.1050422358005103,130.24988554046035,541.6936931319708,107.44150985677112,0.0
908.0215903094368,15870.31417432825,3515.5055929797145,1.0271492326578953,8260.031988757148,0.8074767797083799,154.6502528466263,514.402401705817,115.83937855425332,0.0
865.0459772120892,15451.786371202012,3448.946118175095,1.4204394673250844,7993.856793574201,2.344843452493069,141.94139224403065,502.53864113940216,116.18986023251412,0.0
956.5442339529562,15602.523948371045,3705.415190007073,3.1585243571159065,8650.3942001462,1.3244029014417014,169.91046930339294,490.9554640094413,112.5295383194273,0.0
910.4168185606,15092.675249989668,3739.835797241413,1.892478576571244,8276.120147188456,3.282502482679885,158.95136571664187,478.74291834326766,112.06679934047484,0.0
940.6196592445858,15689.760514324997,3795.073504631668,3.108395054939389,8931.569163289636,0.7993099368245862,143.94201260027842,508.011942919648,128.310963758237,0.0
967.8428857193052,15130.39049630351,3655.556180722877,1.5225842834945658,8113.975899091752,2.04739476235834,135.2271974638649,495.1874516440529,109.52413981252217,0.0
884.783292264148,15842.349095542057,3448.723734217647,5.176031295447992,8195.382799733603,0.9222207426348412,157.81824390688962,495.3999550994191,136.00892337998656,1.0
972.3980753758158,15437.45211908761,3644.873046873536,0.1082286386528772,8440.132971189476,4.344133769283953,117.98235659473988,500.215161541052,120.0139060032156,0.0
931.8651159757048,14995.75183478296,3571.6272948009973,2.101917247124732,8033.885483875943,1.536276642907657,101.6274688756622,528.5053687748414,127.84437591297132,0.0
910.7962581992124,15700.175128154538,3747.223341864932,1.481830024893542,8613.013980976473,3.1292191198166,137.04621627977866,479.82577645709785,110.32138489653931,0.0
969.1225953841328,15346.989701090544,3470.008765748031,1.9367113624381715,7988.128318594339,2.760843317027723,170.84930049603727,515.8423221541757,124.24623697377923,1.0
1069.7467921386117,14972.823965612011,3444.311258402554,2.3593613704388865,7735.659923225552,3.073390973583341,26.20008636191851,618.0130746014379,135.56587500412374,1.0
940.3617866654786,15419.369837567916,3664.9029453495336,1.0266046590092468,8476.574089970462,3.197604958323599,154.37434537461758,496.9015946876503,127.28113266594625,0.0
915.9144448269286,15036.591632786314,3027.563054075212,0.1186135299113804,6828.634392996045,4.277572318805994,192.80350210372245,511.718668079279,133.08996011860486,1.0
1266.6271601990425,16214.910065738562,3633.2642369367295,1.8008377804502842,8836.957927048996,2.3296225910708275,-182.7614723685058,777.4821692200522,121.96878408587568,1.0
942.1128231252012,14806.418843425672,3074.2796663620425,1.7068054100556689,6670.820057579657,1.7844534247438848,127.94173435754306,493.7868578098748,128.6027566154965,0.0
818.9763902079536,15306.20603489869,3369.4625190843035,-0.1958272675267434,7736.053131595965,3.582966187053011,148.6773473729212,484.78438821432616,129.4870904765192,0.0
965.278702862126,15008.447303251263,3338.8626228012963,0.475104592136218,7516.671559066282,1.894153177395103,94.07014271517846,541.5247282474024,114.597435166234,0.0
831.6516654204321,14834.68517093908,3602.9436146639423,1.09698120605497,7965.167810970845,1.9206580407255416,165.9093390355902,471.1210764045216,111.92556952096535,0.0
828.6949335103232,15184.999289630772,3397.808893671496,2.01691661873848,7739.358845505418,1.537395085278058,100.09251621025037,459.5361103077868,126.14393645734371,0.0
770.6523496200109,15227.322811731265,3855.9646328578174,3.668257688478962,8807.402732271723,2.624742841775469,157.6454471753975,478.3769300587245,113.61329319220076,0.0
867.7117091802473,14402.890973023075,3260.02525481804,0.7523738294530673,6895.1638139763945,2.8532935820752625,178.3519886168501,539.6586021889301,128.10952592210606,0.0
877.373690014867,15127.721515695826,3749.091812590428,-0.5285737297707493,8507.282531646491,5.121827018984344,170.66199624479583,473.654178392444,120.73946791022703,0.0
891.7764369794728,15242.27176877434,4137.008577134713,3.232215293160948,9458.611356365658,3.689311499024525,160.99078091379178,498.15392578974,106.07641662449856,0.0
953.52759302246,15116.925039312157,3492.7096417749194,3.617561177573612,7919.854475819139,4.221526934755316,81.46513978411085,590.6465762093119,129.2040660657264,1.0
935.0410039462298,16595.428453497236,3328.390491758392,2.788343014982477,8148.700676670119,3.1802519156061555,187.9045690981758,473.806446844734,123.44228214174191,0.0
974.722458289577,14491.817874128876,3429.3905782837737,2.9659375511083743,7454.715551961293,3.0682341229679206,114.59460354698668,527.8450070585642,133.9207735708827,0.0
853.0710159770202,14966.631354279743,3501.118138450519,4.264252951430104,7773.531767460805,2.7037246532502457,140.82479648883896,524.1826669326645,115.272019143385,0.0
937.0819575310148,15204.033436543325,3573.3171152432046,2.046172502374616,8149.324934929531,1.5563113786208418,141.48952928553356,471.46497729577993,107.95141422428354,0.0
884.4240057064244,14814.971118903895,3448.297474314826,0.3024676735307738,7662.964123704509,1.814863482598919,151.9781830690823,473.2550038788029,106.3529256922583,0.0
957.892858721622,15803.473788117462,3053.5392230563725,2.230582852364408,7238.479060883991,3.712434231597664,158.376786396187,565.2248246154743,117.4536044454358,1.0
864.7078277951141,15600.10782826784,3546.751119767581,3.081459163963001,8208.160981411726,2.277188414527355,153.793000140675,474.1932835650716,120.0702970781074,0.0
952.7275606858728,14710.302832617508,3114.056295097309,1.5925038803909533,6785.415337419985,3.5008768539306905,141.0037678890092,534.0538060002935,106.63622608141688,0.0
1128.409637302228,15283.256566978747,3422.3083079564767,1.9097204436898745,7845.602388270261,1.205997334746458,-35.360937607818784,703.7750076147931,108.83802765213908,1.0
903.2020326411682,15125.924634485951,3189.7384052185835,2.15293775893596,7179.264116893981,2.8094852396200767,154.49385708331664,516.7401903937441,118.20486405358932,0.0
871.3609839152268,14199.44299479585,3478.527644268873,3.308955792110177,7390.450815471122,1.1474917036703784,144.34072756383205,477.708149740443,97.27527079259124,0.0
849.9899359962894,15234.024567114147,3541.428759489192,6.314791292480763,8092.531908711439,-0.0044567496560641,139.8460926299936,485.08970689704825,155.26925034059116,1.0
966.0858891153728,14102.17896189586,3703.259181006305,0.2274997047075317,7833.603556925219,3.1074710233067457,119.13780285324682,579.6566407777455,130.46347328336574,0.0
912.5370798056578,14826.309742578573,3347.803811415989,1.9771173432286944,7423.000430496336,2.277592434177592,120.9536805204844,505.5514915979337,117.95276882298252,0.0
864.5027316171246,15876.33663301172,3595.6665844413096,1.2962936969083845,8562.901967199252,1.2581871371354287,180.84639985131523,489.64704497566817,134.7530437060118,1.0
885.6902196451477,14441.874603797844,3321.805072261093,1.3164211353526096,7195.963846778151,4.563135237768592,133.07730154758775,478.9825776509077,116.822911571738,1.0
850.8371427375267,14886.867004980648,3569.679594872369,5.99591428361169,7971.201806888723,3.712147767039159,148.11547830385393,488.2885584176332,146.88901034387916,1.0
756.3296553068504,15593.572254889858,3475.1644774658903,2.491305435339699,8128.534256548637,2.979538107425803,105.6167358193149,559.0880879505511,106.43266129505773,0.0
907.0543745360004,14682.894136112998,3885.2110951988734,0.79384730391777,8556.921481088504,1.1933675584992611,83.73987865959782,502.5588236203863,112.29266916442984,0.0
927.1135952354148,14977.638065388008,3437.8240903734336,4.691972412306232,7723.572743712756,3.66947118597259,141.45675873167116,450.1773587568079,121.64224893671762,1.0
917.4438530941212,16321.299831453194,3539.5726136974827,2.536786212515648,8609.237720247787,2.927722555084793,160.91194298424628,482.9691245628986,120.69457794849411,0.0
940.3939783734056,15286.990127897649,3549.1260217075937,5.905041503183472,8138.318168476296,2.9031461741568565,120.66656682624712,512.7982827597227,143.90423150940148,1.0
1118.5466593660533,14484.450294381772,3364.0005908302714,0.8370296433185368,7308.854902222795,1.198528764245776,-93.2613770464855,765.0530381290874,115.7319596715038,1.0
944.9712651281676,14755.773033276277,3081.4459717525574,2.732032056395707,6660.088967281097,2.2202558940369324,147.97931889400394,501.1720830363636,118.12433269564406,0.0
879.6731856356765,15407.59761845574,3548.143726354071,3.2699631727835823,8200.255624216748,3.824049519022731,145.7309890616438,455.1385237821572,119.06546529547089,0.0
1033.7853001678309,15276.631808713586,3417.289673861253,2.2022864633220784,7830.701419694595,2.736242639126059,30.341171884824465,643.5337643573307,130.61243333462627,1.0
865.8392286086662,15404.308334988207,3604.33571612778,3.954979947387673,8328.344807106427,3.7418240142248296,143.17795386755273,469.2747820368818,119.93719975726567,0.0
911.6357760318758,15996.203983292133,3368.671279713638,2.52172038381476,8082.892941443564,3.380816758497616,159.65419252692007,508.1865281079441,123.80056893661929,0.0
887.5541967895396,14660.998207063722,3453.174729913768,0.7030961869653569,7483.934578551947,3.743696063977316,123.11483480733273,529.6661366662925,122.31756469005832,0.0
831.8429047241934,15293.723997539311,3496.982498349884,3.199397283623121,8022.282773098287,2.0158033966388462,174.19573715484802,494.3955398371302,113.47317684355068,1.0
905.6307102771264,15255.10658537109,3669.126193536478,0.9573379108408486,8374.94683195229,2.298809142327254,165.50538112188207,487.2294993017376,138.84475264039438,0.0
859.5097110615748,15368.3290443331,3589.9572986004214,2.485033858055511,8155.748425080976,1.0162952988833511,162.53870693193053,519.2061549143408,108.91322122416148,0.0
959.5480737920632,15131.212844096211,3252.928218539163,0.1202955601185058,7383.112386192418,3.1870546527994987,150.30972059781163,578.6027758631841,117.13217613812697,0.0
888.6295579854725,14947.323360734656,3963.34192016107,2.7226159919431616,8823.999569537082,1.939347226948799,116.92752790305492,499.34641431373217,120.52311309377276,0.0
1062.64106601795,14067.94908552133,3557.1482436655324,1.7574579495043472,7506.267057230749,2.2937671671242024,-51.65236353757592,651.9939619348195,130.74554586745987,1.0
878.8611121532663,15629.949630011986,3470.227065513908,1.1254125543159648,8115.581332963496,0.9684504352749927,142.66303335584482,495.3173490558613,136.76375470435556,0.0
972.4666379477396,15084.401040886614,3383.0971905392075,3.522178131421545,7578.251225184944,3.686984185181096,188.10121630557617,526.3922362074029,112.78593471435826,0.0
1143.485472759319,14327.68275206238,3450.483969546408,1.4977001078785377,7415.615948510669,2.4323074775362272,-74.66320646928497,767.4731259782039,112.31593172906912,1.0
897.7976461560422,15252.819172674454,3392.6344269404285,1.372983741106566,7699.989227647121,3.0256179530852823,146.25433010355098,494.49801082244034,117.71777128427546,0.0
806.8537282240876,15129.89117185656,3691.66092887962,2.106138123394984,8248.302669275208,2.1468968853110235,154.19319628723864,519.666044890767,112.65361392483162,0.0
915.2299503929028,14471.527249479126,3596.668794463624,2.7743926401487955,7799.586176394771,0.6979412825213229,131.1659919509113,479.2793478405829,125.1685935045114,0.0
912.3377735492838,14098.26406439749,3568.315776679643,1.157183704658903,7387.591479750711,2.4047765072592773,159.97525174767696,529.3700915889068,115.74170077410828,0.0
963.0170449258478,15090.722915198088,3851.448763645242,7.146113875681896,8718.17191713789,2.057407635976666,163.4791546315319,471.7317856754138,137.2641016865092,1.0
891.8015227869745,15562.29494292394,3769.771009485315,1.6856295492293918,8782.343361039118,3.406448883900602,132.0632686601907,478.0382321133345,90.43682301849428,0.0
970.893530857616,15046.539732271782,3601.5335065660543,3.44225471382027,8047.306625042655,1.8575736450597216,149.57931126223184,494.59038616773694,130.0547165351086,0.0
855.0772706118684,15545.060175109013,3700.939959274276,2.329235787263876,8629.700155707616,3.985273376063974,148.20514351838762,491.69666426179145,127.37409119438804,1.0
886.2034915873281,15811.687861555778,3456.560505769141,0.5831725802082053,8198.108368770452,1.9600530157375704,112.34682211217954,602.2964548016779,109.82685653406853,0.0
916.2917059954996,15889.034038312124,3476.9810054784857,3.375308819286204,8286.880431991856,4.134996575178207,168.97817609285886,522.6828986988768,131.27555320445578,1.0
831.0480208783707,15995.025875991414,3378.507532416744,2.421047118479872,7939.726415620701,1.430330968441008,140.10696587757704,543.0773804619819,122.9025238621508,0.0
894.8233633802812,15302.31890211436,3515.6680932024497,0.9429749978676324,8069.681147425828,2.971179519085012,124.94800024071876,551.8456347162473,114.72366101993882,0.0
1110.1393300638763,15155.649219491266,3480.856291392204,1.875960394113861,7913.195540369928,2.9474350773915834,-46.81947854803295,787.8439870797791,107.12201269923078,1.0
925.883139705856,15093.219335775251,3369.4154090280367,2.127830543158475,7597.7856747890755,1.4109854117955551,184.5671143777252,521.822317753983,123.2287344550509,0.0
894.1753833343776,14171.514547975878,3720.4521853198216,4.161945257325773,7908.666340396273,2.659773933338556,116.44536426446663,478.9058758703049,127.92429919300253,1.0
868.3159596413241,14935.716091228083,3431.5489270919643,2.574892810100068,7576.421586081746,0.9657439547301796,149.83575976642214,539.2008501705145,115.36587613538138,0.0
842.0623562677561,14997.545188208122,3577.423923518618,3.063320427170642,7886.928811701048,0.3848050541697421,164.52117947397863,531.8225972387944,119.95578727134236,0.0
929.9193022966708,14949.134216818884,4110.950264877372,2.8027425095875573,9218.272090247843,3.785600276937085,117.55348617335945,526.5098908330499,124.02094363637126,1.0
896.8655355666679,14843.193372609696,3720.1071410275104,2.230574428429002,8282.740449164632,2.272123402708044,124.00195895105188,500.2700925416896,124.51601789403584,1.0
863.7929333719588,15307.955058032136,3522.516687502955,2.8328888324980683,8060.069744769201,2.7835663870144915,136.07761460615882,494.6085052367708,142.26494008246348,0.0
920.8837104854744,14382.150876856978,3544.5425040454297,2.0342378516068016,7646.72176239207,2.697930012366212,84.66358771259668,605.4470135910423,125.18314520784456,0.0
934.0233701858932,15317.811169204784,3110.7019828339608,4.307474533167406,7122.356035080447,2.28915407821686,181.2806223585173,479.0676082761525,125.13065994782626,0.0
801.7559101046783,14817.48739442608,3541.0292023442867,3.076686154849244,7740.512175321312,3.3544949190130624,134.3889410371909,447.1700547753634,116.33162154691742,0.0
953.598910321845,15199.224538324006,3436.183812493126,1.215006790870575,7834.099398155588,3.5343867984272985,110.51503706966874,527.8792840650427,116.93302219116308,0.0
876.2252268924748,14864.381894077029,3760.510128196386,5.301013261499554,8284.033013716647,3.203000616892081,167.35966049528776,507.60469529906976,107.68159302806126,0.0
887.0955836433887,14208.355479705371,3191.588999527766,2.35389331128459,6638.834625779691,3.479429081428895,180.2310629340912,491.9402653900392,131.99909297172465,0.0
849.4643610979817,16303.797387488685,3472.355037211871,1.4185947229655569,8491.885947619212,2.446963085483203,159.03672925763752,514.1811217590829,132.67030685574497,0.0
906.3731696553112,15097.67436183167,2997.80258925118,0.3503320730392285,6788.977094035519,2.638534612148206,142.13619270404766,533.9142966955067,129.85830795405067,1.0
