Temperature (°C),RPM,Torque (Nm),Vibrations (mm/s),Power Output (MW),Fuel Flow Rate (kg/s),Air Pressure (kPa),Exhaust Gas Temperature (°C),Oil Temperature (°C),Fault
931.2690044060124,14970.445677047066,3679.474585866549,1.3235161939993074,8262.506161168563,4.052835604057233,85.86155473988529,572.1719987261181,131.82436401149386,0.0
860.8179824902592,14743.32144961994,3373.716509611988,3.018756923331182,7360.244978528175,3.23992332382091,119.19380122603744,530.9735245149004,125.32781298476418,0.0
928.456732564852,15459.94271749845,3217.0157458104,2.0174409444123644,7322.217583082434,1.0671054177711092,166.01345156893782,462.1243000136195,108.00358941682316,0.0
1055.39158226887,15656.344549154215,3709.2777237132905,4.65739475910733,8711.05951064366,1.5411283295022535,127.4437385296386,458.3077473494159,131.64476847677977,1.0
981.7128950984136,14887.339505815926,3679.901886016318,0.7123451395935974,8049.131666452546,4.788735588921527,163.2571310179203,531.767460287893,111.33165450994458,0.0
1016.8666543960228,15062.060969206435,3515.357957817022,1.869867354659724,7850.944158974839,2.636475736331359,162.53822627647543,447.49726971417937,116.14629364018298,0.0
876.2906624279104,15158.36936448068,3631.5720565024094,3.915812704984048,8257.306590928534,2.9990087535655263,144.9830904983554,471.6803024882428,127.95000985003752,0.0
867.2469809618476,14376.825576293384,3446.9029084662607,1.9151510008383543,7288.378382477363,1.5125550229633735,136.1867915792908,475.1087151599355,107.68752157214084,0.0
887.3817682147853,14963.65835739253,3422.172284813124,4.030852504025984,7681.232536512149,4.773040755187971,123.89129746899964,557.8707319241815,127.93797147700374,1.0
971.6996081319091,15301.817340274962,3706.4605351244218,1.3007461132937157,8507.337313111753,3.685742834977324,145.8814574996451,469.8688086093572,123.00464823029026,0.0
906.0010293229695,15756.18973954451,3469.156651800123,0.2976626209461968,8199.103566294852,2.1518849718611115,161.37148019718498,545.5239206955966,124.5544023576158,0.0
979.1383846298448,15440.907512878744,3567.518420267086,2.3738666583157624,8101.732559890134,1.9992442774679184,153.03908788711408,534.6944140214141,109.70146335014904,0.0
964.4496689850602,15711.873174313268,3515.874822102227,1.9903252021515407,8228.143866977998,1.3603085799551635,144.2914006577665,444.0002634875623,106.6982689297317,0.0
990.6868277887794,15409.790279962916,3724.0351922112736,0.9264353501020888,8534.822279409915,2.523462976532472,134.62332791679893,551.6586923567925,124.9568361648536,0.0
894.6512664863394,15126.299110619602,3244.9528945947027,1.595830533743925,7285.311710795024,2.0599191754836848,157.5669668399805,471.9286967052779,123.08334334820007,0.0
838.6052552124911,15163.24491920739,3518.96561360743,0.3853446458673721,7839.761886515956,2.7749740139080177,157.95055043042498,476.44662963521967,118.83623629992282,0.0
1042.7854614509465,15289.631445156145,3273.786980136814,1.5774026013876905,7508.24945343639,2.865845455583738,100.62227315085288,591.6509511135527,103.72024102491676,0.0
963.8453613323786,15767.76542323738,3430.4681532893687,1.660068383496042,8113.622569942963,3.47433492360873,132.65265384954915,551.1669289577808,121.9027724419042,1.0
834.0630024282826,14839.17315005886,3537.0641277178,7.300945581730118,7873.06605510995,3.433380842727207,164.13627798251983,468.2396411955155,132.03524207427515,1.0
924.1188318926858,14782.726247383467,3366.2677847200107,3.5272546685145096,7389.748347829932,3.780637724065456,170.30631638940017,483.3044853117565,106.78707533535406,0.0
902.5545261561734,15389.01363805516,3692.885805134301,1.6239474480602574,8524.48050284881,5.061729150072492,163.56704649516328,603.7393138810122,124.31265819639638,1.0
867.8118805047759,14371.581171943755,3566.601580620875,1.171011852132966,7573.32578430265,1.8170840894049405,179.00913297729903,516.128862541228,117.18543127297733,0.0
871.692761066331,15099.757811039994,3827.682122247595,1.510158964818094,8539.51753923487,2.9330069428742296,164.6897249809704,502.6131321912368,116.70404780272024,0.0
944.5748956199473,15698.666373244449,3706.7237669046,3.2601495088426224,8728.592963161682,1.7771783532077654,108.9878916991176,492.433154247729,129.47138638796758,1.0
877.6607516688474,13847.55494200254,3562.419723796731,3.286286315062948,7399.62042776231,3.911706719953821,152.5743270992357,469.11007207134014,122.55641235370514,1.0
819.7646919277619,14452.66013146236,3574.02506496202,1.3745852121611122,7573.792612500931,2.025266442465868,175.33363300056388,480.6346534978283,129.74031108514154,0.0
896.8356872020076,15200.973764185212,3740.445229283215,5.19306159287268,8528.761469505884,3.258082304891748,134.3301079744719,503.1183574987931,117.49735799048398,0.0
859.5840670142012,15231.59609032903,3674.216504161639,1.950969813936315,8306.48367473142,2.2259096920955166,173.53720480306876,480.0471051388796,128.7669796921666,0.0
922.8645888187192,15170.663940925033,3608.212169440994,2.8052137965986703,8165.686483765435,3.717257315334791,189.9895540408356,490.1992985188472,136.09276979587588,0.0
910.6496234283464,15347.903336394493,3751.691246290488,1.8372777156693323,8637.08918940957,0.9264803248926295,142.52668908459367,518.8552579397864,136.6846629909518,0.0
1059.701018444341,15721.962789101324,3527.1257649077534,0.5458317832128847,8318.001004254036,1.8538827462016017,109.17451629466414,489.4407230678364,128.23899484140028,1.0
1146.7748790815842,15848.557315903312,3934.969424243666,-1.884121745466165,9354.53826846792,2.683810345737405,-54.59552825624357,686.8478558475181,117.18047046761524,1.0
905.7452973642452,15101.176281202324,3644.713799165533,3.730012430245912,8255.919836359404,3.24035158469198,146.55114786767655,478.7497837625536,123.76926413398644,0.0
898.6831766215531,14837.103829940976,3014.4265243364625,3.318232797934777,6708.803899396228,1.6047070303728534,157.16468767998103,499.11304254472464,129.18773747370457,1.0
859.817051839033,15117.821812209382,3492.133043818906,4.244322865010129,7879.421681321653,2.2870665701320965,167.7970925406483,506.7475921673961,127.33534571088586,0.0
1027.9311949403227,15440.852673562827,3566.1943596907577,2.256209990245123,8259.762256991356,2.965586531023251,113.07635266751524,574.9495716467435,110.35427662222811,0.0
843.9052614412319,15229.100149364956,3428.5875584842056,2.602435037926588,7808.649058368834,3.1401227954082644,201.4986561477854,484.6196435991288,121.21190550648242,0.0
886.6734282807014,15151.217806808863,3408.965815406859,2.4242256262745774,7584.8000865489,2.880331763643939,161.71966820103904,492.2243393140551,100.776174593914,0.0
1020.7076030807596,14822.483468101358,3728.366324830485,5.814557564589517,8289.547231923852,1.9238598440964525,144.60966075330623,498.6888373766561,154.4943584748838,1.0
916.548620673225,15043.565164717387,3834.940243996564,3.05995094673124,8606.080801396656,2.7293117848576207,135.24267885784894,482.9893035854684,121.46442875810322,0.0
914.9022616527708,14547.05932220856,3598.753526093049,3.3903025042305,7660.301196726868,2.877424808378416,150.7026268981757,500.7525770881353,130.80427170468244,0.0
893.9847916344555,14836.154991205172,3600.93449823992,3.761791508229748,8013.60334935976,1.1093959943476344,110.96982870360902,526.4296368616434,112.38603567756226,0.0
896.4112373478172,15445.154354035376,3698.2812472387263,0.881787701858541,8379.580974698309,2.009475516811722,130.74889741337498,493.5373271794623,119.27740843975972,0.0
943.5900295910454,14979.339035937432,3357.1993876447987,0.4928886510699612,7543.294175815946,2.3743093403860507,153.39609813988292,521.6124549401185,134.15060602173142,0.0
936.66159764873,15240.088202425211,3544.768807850709,2.564672599723368,8095.285004934242,3.063219946303031,135.66324490522047,466.1618742089058,120.9075381423097,0.0
834.5687198511887,15286.205128227082,3373.7651593476044,1.366292773858266,7735.809942037981,2.5987513499966965,174.71272992369904,492.4621726696014,114.9146789597148,0.0
1019.326005791936,14830.128313992702,3447.6088365116525,1.4663703800306882,7669.272213288434,2.8116924743267484,143.82531454726671,499.28444966626,144.964027514323,0.0
916.6494001770068,15248.24418509507,3454.7287727946336,4.1399800282856,7735.844762176293,3.3499443035006014,129.27527066687875,554.977397877791,116.67658321455076,0.0
1094.355428495251,15133.333408908877,3299.161404724393,1.5682691029391078,7489.096426124758,1.974219520464728,65.52780778689743,552.5888337568799,128.8667970086632,1.0
1015.5516093153336,14839.57009223592,3492.879198402674,2.3180198684448188,7774.923853261393,2.81249585063187,52.13451510437412,577.1838113989575,113.17332846418364,1.0
1092.6002652479033,14318.17547365814,3232.7530656228632,0.6085380018263038,6943.068848489166,2.895601121439632,72.73170471673448,572.2442172568356,122.82502914264144,1.0
899.085432633501,15605.724477992231,3591.720084707156,1.5145988352341808,8302.612742769099,0.8782726772832103,132.10463122619427,533.5094257336492,118.78306803035346,0.0
901.1396136964112,14567.1191438856,3883.027900420188,2.048764947710883,8433.771432609914,3.42674560375269,171.99995847421056,496.0290967235045,109.90779624439004,0.0
985.1487041058334,15618.767420770722,3334.7714349880544,2.199333090696864,7777.595528551195,1.1250049396715436,143.18038071257385,471.8021623821024,122.959998971069,0.0
923.8925510278818,15250.21554772868,3276.4521229154216,1.5123930068184963,7494.990165941011,2.969317538491977,69.88733666945754,610.9015333521265,117.48083615471936,0.0
940.7410088692004,14310.268780673305,3676.5374266989247,2.1681175030065005,7891.835813739986,0.6237609267059748,2.820257421759351,648.1722648786513,125.35713310227406,1.0
901.6953483960092,15613.93634719782,3658.56888783182,4.238132304014117,8568.69926046665,0.3278449628684852,170.22072384823144,474.7453310504942,141.37433489380172,1.0
969.8081648686792,15594.67703294193,3840.468149203469,1.9040145204975905,8983.62906631925,4.63688439868771,92.84317021156824,526.6418476331604,129.2235899150047,0.0
924.3344891958212,15452.791805467385,3539.142743574674,5.100866665808467,8162.428170953794,3.393233788951613,130.33824401358942,541.8300877738736,106.66754896272106,0.0
957.4785635166996,14650.185587750384,3502.459805387701,4.48682442798882,7696.752924384887,2.437840451272041,128.36557684381657,560.4355843361058,115.86186233620566,0.0
902.614579120778,15764.457757591726,3760.854487756864,2.457505325254496,8679.738561566957,3.012534504529193,166.90423842350037,539.9029458477096,116.6174769440717,0.0
1037.59735008609,14919.821242526174,3694.715969680736,2.75168253648977,8268.6752714315,3.499639455245632,-19.86784274729501,667.806594679754,132.3610790205521,1.0
863.5409284457559,15021.181062694295,3251.489067768851,0.0800392289166205,7282.223816139755,2.7058387921490343,182.8605927567416,472.8089168488576,107.02013831806278,0.0
836.7840519825435,14455.239483598109,3555.4727076093754,1.493910230849173,7528.113306516314,3.520303181736706,133.5648047279928,531.8153199304255,108.15418054371604,0.0
1030.2356022437343,15322.872843070423,3596.6613958859643,3.7590409994345344,8266.677784311121,1.4702966357899194,6.722135472575317,602.8804337096052,130.66685992694582,1.0
888.0886087784681,15111.319115278866,3927.947954816853,3.2496872981713016,8903.471252016663,4.346090342861036,143.95472700819303,518.2485842459522,118.74816181711846,1.0
987.9526749081716,14948.43450149713,3415.8736688049707,4.892009586006745,7483.130795405826,1.8324570805460847,112.92301993444612,497.19182721066426,126.62258319450268,0.0
966.7292311742992,15448.833355639035,3150.780935317412,4.872383322300084,7301.383441476478,1.221088403711449,148.1529413459866,461.5953940357019,142.45534697913183,1.0
934.0903567316658,15161.53031395189,3307.6018354148987,0.8505863564487963,7443.262242965636,3.638112668098056,156.64520063840465,502.917775082666,119.73162893427204,0.0
832.8164978543464,14782.905420946818,3909.637143596678,3.413971033133969,8634.691940927149,3.187118081659613,143.9581867565601,487.6273113515973,124.92108115579572,0.0
857.7329471767167,14599.02327448469,3461.875069683076,1.780970453445251,7410.426725183873,3.6339714021394975,127.6206496766634,541.7014014427534,109.52740583846752,0.0
915.4455849699856,14149.932077278065,3016.2251316473626,4.205936288206107,6401.907111388389,0.8005915297440978,145.23329015485885,533.5798362201459,147.19078255539443,1.0
992.1197193538096,15135.91053887303,3298.7243340350665,4.1857193791938645,7354.570631540373,2.312468939322353,157.32924626481628,463.2806971366253,129.43689593583295,0.0
980.0217692275704,14792.620627395843,3872.9751627552087,2.264303765192892,8563.63982984664,3.465265340499826,160.77167395323758,473.3060628522276,143.44825415183217,0.0
890.633457676311,15535.726056465212,3815.766200883098,5.698005999423772,8892.104758865822,2.538410693198949,123.40359026628644,451.639943632549,125.00265124866826,1.0
841.5009799239057,14698.483549093711,3673.416135423644,2.623001272749711,7920.867961427823,2.568096353231678,158.79169596473872,517.8311589129479,121.11219730730264,0.0
971.63940391822,15806.574246092883,3587.327709178328,2.20821997409733,8386.427207290626,2.804426359278655,188.496131355816,527.806699434208,126.1234925168826,0.0
861.3039514207205,14969.41167743901,3678.680736293138,0.1871159864390579,8222.982267414745,1.241455464537406,147.4135174670918,513.0110356721995,131.58275413166237,0.0
894.2516154622057,15227.33708044366,3225.540380770067,1.251108944507451,7308.518927911778,2.1851861476871863,138.39099574516322,505.5913221894609,125.72533303774296,0.0
984.6479383059254,14963.321297148745,2977.855180880548,-0.5811711397494277,6630.320252566721,1.945019857517132,163.0721864199021,504.85155225501217,112.30099034005612,0.0
886.1052286018197,15369.412080153505,3741.346858810945,0.4251852960728771,8465.776354216201,3.51235196267082,129.2482663726975,501.7937012280673,123.18228634650414,0.0
895.1839792014392,15128.14079991782,3243.411889684536,0.8560873182963293,7304.818620184592,0.6306427945183857,156.97355663944043,472.8884617163905,121.18455707250764,0.0
970.1520011697694,14550.705980560524,3603.15508145902,1.767709075577545,7864.26752890092,2.71622846202662,24.87921451459188,577.5127912692051,114.01388452614442,1.0
1060.6112988944292,14643.855711731494,3691.340150246688,2.205065975788529,8108.317881470062,1.6129785244686763,85.3181674743233,580.3199278354132,126.11053418177356,0.0
925.1151992408792,15035.104419929326,3383.964773849648,1.926945075415616,7456.209549366534,2.773918460192863,148.91832396050498,494.8391890209064,122.72302853345874,0.0
981.0582255815002,14657.011527279992,3560.5325701774336,2.8980715605704304,7828.0150386519745,1.7153744812851313,158.70460147130993,508.9172763797673,144.09379526695955,1.0
863.6483218055039,15099.08902701403,3276.568267371063,1.1448218512232695,7246.586380016978,2.062071192961604,181.4681675014785,513.9594985351171,120.81990708522896,0.0
907.5737112337928,15506.685840359243,3811.557017793116,1.1102997516992006,8790.334198652306,1.442599458515669,161.67189344762355,491.49967748350906,117.0974191709916,0.0
875.4920249400529,14938.12211356476,3415.650258169612,1.7732521129223753,7569.321486986282,4.356239473190457,132.72162245739935,474.23019534223073,118.1521907228715,0.0
912.2275107649708,15257.271047634937,3461.6460774263546,2.0247329172813986,7918.329725705854,2.249237007266632,162.20130887678567,520.7187949788616,120.73096838669284,0.0
878.6217336540409,14193.458343809603,3394.4765616234827,1.8175078422890247,7100.4334270654845,2.5244874227067653,171.87959863327876,488.353174917253,123.98092120158113,0.0
1280.3310589548962,14995.66593548152,3480.681630784845,2.216587903036103,7829.270844452484,2.7415577142090486,-221.2056476635444,825.622345563964,105.04338529984108,1.0
906.3796036923476,15285.021996238434,3059.9576840841714,-0.0553558322682672,6938.555067478309,3.787082106401964,167.7685624216696,503.2052950051599,107.76475201210432,0.0
970.6609422355168,14565.370897866263,3314.1163243386536,1.4412763009442255,7240.700019399859,1.369934978767252,101.76067427308692,581.5728092096348,121.0929665415236,0.0
913.1308340651484,15288.329002949708,3840.7889392719735,2.481997366189038,8799.07885343185,3.6743773868684215,163.57137038804706,507.91579331997855,95.13200738017451,0.0
880.1186947249297,14873.202611833656,3662.940236262541,3.2920369571996395,8131.088104128864,3.005268816755984,156.4916529557141,465.1104473981525,135.10200168997298,0.0
860.0443844078371,15135.42031474387,3494.212625224517,3.454027156395646,7932.956512778649,1.498022547951294,177.27059708092528,566.8532947264085,116.02541727691192,0.0
920.873683189245,15495.146471572403,3724.561092937084,3.1276887193605245,8656.892951606986,2.1546527866661767,176.17539661337207,512.6316890523165,144.81839635476408,0.0
912.7218185557566,16010.672844780463,3337.632714981262,2.008856393522121,7879.395570377424,2.2389052579412763,161.8232623439381,515.003476259086,115.3680741163624,0.0
915.1030506611582,14627.04341581162,3403.357764451799,0.7657306271967625,7452.224948492352,1.9198396724604567,158.46122351456245,499.2545146305226,122.0567937592012,0.0
1013.2652449746976,15044.895934846145,3601.033663130322,4.1435963794497805,8126.576507951025,3.091370434099425,113.49490479296075,531.2310913626527,130.6477671129607,0.0
950.4396139930956,16302.680868264337,3468.760871821686,2.685034805148694,8372.242527316517,0.3668645413428339,176.82233404289414,446.5813046163392,130.95154268016725,0.0
1002.7656396823972,15449.271640502096,3692.6813787193537,1.120080063026304,8557.385655248863,2.647052355805422,8.08293389759362,628.7958091716904,115.45079362506893,1.0
899.4614709721806,15604.326435965402,3591.716066836225,2.638132630113468,8406.946495832126,1.037055908109728,129.98930424865569,535.1730137787662,127.91862606675843,1.0
910.9623860770876,14501.246694196316,3552.186173147916,1.989662255600324,7606.905827478426,2.408583063401827,161.2497168305662,491.146864122659,117.75396680928306,0.0
837.5813421727674,14520.460511705363,3653.0997465583423,3.709692360682061,7956.703592283193,2.925653780367334,174.41583534589589,473.6806678700272,169.47337968766402,1.0
898.7689075923912,15763.816868514286,3539.2000819982377,5.697555119241016,8368.695293047644,1.568216455366035,161.9927551809441,541.2690008431359,141.31198234974542,1.0
919.5410062740935,15381.025373702156,3260.664676465294,2.402230218442642,7522.854918577053,1.5235145489381794,174.93246565026558,475.6014546175814,163.1492349659183,1.0
875.8178245591683,15741.83694467225,3961.303352452656,2.765627229534136,9166.654145015907,3.108312156106349,145.74732716849906,444.6194304297974,113.3940495083862,0.0
980.4624716015112,15394.80015274585,3373.967931825196,0.7499582834114984,7771.756219071234,2.796673043128407,151.09922904056634,487.3382007355053,115.77733633484848,0.0
1229.4214806528594,15184.463126310791,3574.9471561080018,1.5894466467112902,8142.547990564736,4.224468798495139,-138.91416272181462,758.7311270415523,115.56004313281314,1.0
786.7321657460834,14861.95210523067,3714.302198095245,4.377327709412084,8280.267205866678,2.2429334509237164,142.51665587305334,508.3959932723778,115.04282434874384,0.0
886.5961187381812,14575.030124761195,3390.7643071092407,0.8647078937849602,7261.105775651927,3.497127805220668,143.83271561336807,511.1289337172101,122.8609280705501,0.0
953.2593244036924,14959.137827833829,3574.131665798725,2.7328266916894624,7923.650559759951,0.3520496036163458,140.86057072526472,459.8139802146693,107.35000648148328,0.0
914.8770273249884,14204.003789232993,3647.83214937782,2.8799156974362536,7717.668738081412,4.185083924496254,141.21003551787396,495.18033196251184,120.2940237293714,0.0
1110.5197721785744,15476.0424483224,3381.0684702303392,0.4910427060957403,7848.833874895381,4.204031497022529,11.964638147277924,676.1492162716255,115.93283047718752,1.0
920.2861050467048,15009.717769317383,3586.387364725588,3.5622238471594736,8074.59932339655,2.273041790024548,100.747849334496,517.0622213838134,104.47385671313744,0.0
897.1821799821353,14628.261830565469,3189.542515598231,1.907167885431088,6998.6194556837045,2.431272565372105,132.79776269995085,461.4446499698218,150.18221014887854,1.0
1027.1234947263804,15138.18519060652,4037.750019967872,3.9085766064059255,9168.631133347322,2.798252253369893,152.93591964405925,535.2123666403808,131.74137719933992,1.0
888.0487520889473,15660.866998774967,3523.055117817092,2.774526554331485,8214.043784589869,1.5508441350053548,140.01069781543225,505.4692204734814,120.91123236647134,0.0
951.8006333457356,14467.246664441573,3423.2936334098013,2.320850736362736,7254.267152170087,2.471733027239382,114.62389445362275,521.949615016425,113.26019712365893,0.0
1049.353465971885,14317.866778100317,3231.53613754068,0.8851670616826329,6940.3055858886455,2.3002586040483,110.54894263482949,536.5376615579626,122.68924557285516,0.0
1103.7148165301237,14716.870411655498,3558.3776532293923,1.837019573148264,7855.227419746166,0.7308981490711222,36.54983671825009,538.1005030070313,116.05444427149104,1.0
990.8434783351976,15194.69838393062,3238.637588770338,1.9097557616807643,7381.518200433841,4.349033322914544,128.49035889234858,525.7866881134017,128.31570787710925,1.0
978.9150458558796,16007.675320483062,3486.6949648696527,0.7696350349986458,8221.384662343644,3.339286045138957,186.3762414385913,460.4358902854872,114.363233472261,0.0
985.8049040213992,14617.626684067573,3379.3574286101684,1.825064938604424,7409.727798518095,2.1073502375179087,120.0838214906618,502.0768748509775,132.0017613492359,1.0
990.743125266186,15236.514704117832,3621.4461576973385,1.5113289248493122,8276.732644788977,3.532343670832021,107.035099009372,535.9763296734743,100.7293006289666,0.0
1040.85320521865,15008.664610007943,3337.883998994827,3.188817398511489,7514.577217203818,1.755463136660835,25.89193419218576,608.6075898897988,112.47230180003082,1.0
872.7823170219991,15016.781144117474,3699.8975540817496,3.4292604209681974,8200.737449414453,1.532174437617731,148.8330962609324,484.4720162745622,128.36254136538025,0.0
920.4763937611395,14897.785195764216,3454.417816902924,1.9261479589615216,7607.5437871135855,0.3965494313857916,149.21645627782326,503.7693686712748,126.34198607747702,0.0
1119.6899835201764,15529.04052236583,3307.972576924112,-0.8717777635973705,7705.446029089418,4.513265835076541,-35.36363079589361,657.571190526237,112.50616659057704,1.0
883.7892066226082,14973.961563482088,3232.9420598655315,1.071746460271474,7188.877595996574,3.325417696852408,136.91534478243796,513.1216251289674,116.79677507735586,0.0
881.0933989839931,14999.483757040724,3729.994942755508,3.107392849318688,8350.238784737516,3.7523170250000586,163.47050138733726,497.63528635219245,107.07622214205884,0.0
864.660328238389,14821.8068687934,3478.227287370972,2.0852257213387984,7640.245461298434,2.6843376962849206,134.90643176088514,455.3706038363509,114.13510275006732,0.0
877.0945852378251,14962.36721148398,3624.030177958241,2.8154623378225314,7950.604308926751,4.247974077717342,135.79511536918866,481.07428328213103,128.95823234246265,0.0
903.2462433986518,14846.7387774935,3736.819544211283,2.5534890956751566,8321.937544730585,3.785189944577498,128.73453107688616,535.7911605905484,115.35345039079544,0.0
895.2994334203374,14808.952377731946,3372.1865541462025,1.99629771433358,7490.782513376865,2.573690957521825,150.28020945751626,500.70168692607245,92.70592920520804,0.0
986.1175664804912,14748.847048799706,3460.274920483807,1.648590213502639,7655.259832351983,3.195678065130593,80.34094718701311,578.7653519899939,130.24613920833644,0.0
