Temperature (°C),RPM,Torque (Nm),Vibrations (mm/s),Power Output (MW),Fuel Flow Rate (kg/s),Air Pressure (kPa),Exhaust Gas Temperature (°C),Oil Temperature (°C),Fault
914.4761290828188,14202.174967029012,3649.229813627553,3.70076500998098,7591.359870119746,2.2783478096555463,144.072500010019,494.79841223522345,121.093591365237,0.0
1001.4200422214648,15183.140608313612,3461.678033751392,2.5389974631602588,7714.368408618612,2.4233040531728625,149.76492168854233,484.37767049317887,123.91022460257064,0.0
942.6692737379568,14573.646170008287,3712.5816818457065,2.6451139576366955,8115.87777127104,3.405700629014982,119.8937293268741,546.8553999585992,128.33461422348012,0.0
801.2153146624458,14572.53406679954,3546.364832029219,2.7779195541920183,7751.928349206842,1.875947119095476,163.84085765221977,513.1444618847576,145.35451045075638,1.0
853.0898151464493,14966.028149786462,3501.2972853863107,1.8253050176022043,7773.616212418494,2.432401242717663,138.97843539441044,525.4383281868882,114.9993525001569,0.0
854.4688914411705,15608.615700830987,3418.782697759673,2.069306839570831,7876.299877391587,4.55256567061929,114.50151994177352,529.2873712150964,120.52019510054006,0.0
950.76301370233,15034.5298362777,3739.1544199756,2.491859219687231,8432.464303435918,1.1100391429140466,147.82938152741147,453.0448096168994,124.37866153845049,0.0
918.8210910830428,15195.187801218794,3532.826301175206,4.193285665620111,8052.293867316359,3.0430082287282456,151.87808408016355,509.46427091109257,130.4561596125088,0.0
851.4337014471482,15562.863350053083,3711.446443000732,-0.141898584066055,8577.468972783952,1.297138073899579,169.51415367127598,517.1294477479138,112.054663755464,0.0
979.1402202567696,15423.978285727208,3590.996637324725,1.8014175190530255,8308.118123732396,2.3490068483774844,67.8904393828079,550.8668252666046,126.73067217376892,0.0
819.0627057993837,14741.498343486295,3602.7325039625016,1.9496321924072544,7966.451285878117,3.6451414836522527,132.84924467351897,485.8260482548107,132.61477658189995,0.0
971.1710402071736,14680.306695248411,3512.8762369983824,2.823333207689281,7573.069264531961,1.7491185627439223,160.7749511170612,506.85274023931606,126.5693824655087,0.0
998.9528608115456,15633.473227725182,3286.142358781886,1.639838122757372,7636.718133182054,3.388653565582909,140.39744474751794,509.9104503451439,135.99190441828785,0.0
863.1842200347809,14490.289087528145,3607.860157973482,3.1932251665339564,7708.529212936757,1.398691347812807,154.71125680006455,521.7498943512782,131.1517769641157,0.0
908.7912169537911,14594.929363273972,3570.1571333209963,4.902876307539255,7780.756997447084,3.6606399778636463,124.83541134274915,460.06549177093,123.04030582442412,0.0
873.8989551377869,14552.875602608898,3479.2357505600658,2.118080324909639,7594.932760507536,4.7694089543467335,136.85752768480543,512.5626752211581,128.88474398244813,1.0
949.3114771103728,15546.616408659438,3390.7823621426915,1.7063070694816955,7907.278906422085,2.0103483164283644,164.3760226277396,553.5705283150251,100.17637869446936,1.0
889.8780939018408,15616.709024657735,3592.436349813479,4.3445379117030365,8415.304974696097,2.108371982689132,121.93826789540852,519.0488528493588,137.006152804669,1.0
849.588681925709,15221.11925506066,3460.147025375852,6.164172502980287,7900.096576993385,1.0959765557867986,142.408846265616,485.59028109298345,149.059285302682,1.0
868.8101239399437,15357.14301991793,3586.711417017998,2.698905557674328,8258.11490733251,2.238997464683993,120.91937187642988,516.8626354312328,114.14006201602704,0.0
850.6944025307907,14568.734628978767,3558.234828859935,1.7786554506658496,7775.846845387511,2.1149513019460944,130.59362917724496,472.6770584858767,136.81209706657864,1.0
1007.5287425296766,14908.229266736127,3403.910849745004,-0.4602369087559816,7547.240991456167,1.7561784827394282,140.72610944964302,459.097229109867,133.08287135171528,0.0
872.0542231436835,15100.173519131218,3826.463359157448,3.334637186209501,8632.370946768551,3.915849990595937,164.61127565270377,503.1302338542811,116.87786096438072,0.0
1319.4168234967294,15380.259439701938,3418.717686334792,2.8883387410105823,7887.114745038996,1.9569200340558128,-175.9809324029801,796.3004437186576,120.2278675898947,1.0
937.0701922558276,14887.98479328397,3486.8663134392464,1.944169388581144,7786.861897604645,4.75992646981876,112.37160513231971,575.821343192622,136.03794978449102,1.0
923.9674491175526,15716.995329267069,3360.8352108197114,1.7492948511658484,7796.56134148732,1.7978683737680292,135.9805139125367,497.20802658565447,119.9409982580442,0.0
880.0579448714998,15017.968291177722,3941.649505365197,2.600465788717032,8826.059082418771,1.4626702051545677,144.17296475788353,488.19824108949473,106.15768626774695,0.0
871.705842417622,14993.099155163633,3552.024266836701,4.024988070792775,7988.377805134508,1.500282161788212,154.876757295429,506.4768646680869,129.6050118585678,1.0
935.840457826418,15068.731754527316,3595.365468372008,3.261033055638656,8008.803395138043,4.811692545149912,181.01955440632287,467.6416923461086,126.08236756243396,0.0
860.4087076660543,14926.963382600425,3359.438847339911,6.154797165084526,7521.933099049233,3.664155962151305,168.5449148710834,523.0737529931719,144.30262494969364,1.0
913.4613129333768,14275.011438905349,3475.437131274029,2.806823524167352,7300.391791928192,3.0085042862609512,146.8393428242898,485.0131293134993,111.9355138039394,0.0
950.9556103595218,15901.998060819118,3359.351622723084,-0.0032101807673605,7824.753527982519,3.0558114333370376,175.8009182645812,468.2107297253108,97.32897946108706,0.0
888.830580177112,15111.452865175985,3826.976792879367,2.239514717821415,8648.652882518061,0.4705473839783471,144.9402774332598,517.4198708158569,115.67709939142377,0.0
920.3130425964436,14895.686561816794,3397.363800489005,6.064486050977638,7590.909946282035,2.2048409744852213,149.62848327520794,503.6699420594513,139.647071361703,1.0
926.8452610409736,14968.966327417833,3537.2652561754285,3.971059511014596,7811.331395460933,1.1331379033405449,142.1824223801743,447.8848970165352,108.42948622230338,0.0
906.2254891289076,14763.056096217351,3610.758589675306,1.5651156628952831,7899.924244494586,2.951500130615526,165.09637729806624,477.187185285872,95.34245800992304,0.0
870.5487204798642,15021.341473145185,3352.7206952189545,1.807689668199988,7422.153162673913,2.337503773363838,130.33735703704176,482.1512273390461,112.1030059959581,0.0
854.7015050806837,14866.904709743236,3787.565508438384,1.2016028109046768,8446.406324379544,3.62911429158229,125.1782358046111,471.8421998911744,136.14533958747444,1.0
1021.1013120984333,15150.034072362703,3691.223331271262,2.0505217703350533,8388.323885618966,2.1916458730346924,44.01525735919532,541.4047656163543,118.37224192278455,0.0
1321.4081442025872,15332.534492784996,3749.881848236319,3.407228573437868,8624.278917292755,3.6135521530804553,-192.54823410339628,850.5414473264959,106.63052421672243,1.0
916.4502019288668,15375.709193031264,3794.202727045478,1.0101570540149456,8580.143381148528,3.354495400331424,181.9007172689629,456.6304982863061,125.60204523746566,0.0
947.79736969286,14753.48967777689,3928.470902090245,0.6157518047219843,8693.798235515294,4.653425909749007,134.2687445984616,523.6835269163477,112.28893082814564,0.0
1242.9488730649682,15347.3646957451,3651.972122635896,2.47932208551948,8407.222203718116,3.137805794201542,-122.28990921943134,744.4892309589106,127.20940927881678,1.0
895.4480356804022,14914.55098203233,3719.719144439882,1.5467930535668195,8292.565203858785,1.1856663760712116,141.51721760844734,455.32701450097073,117.76147499214206,0.0
1052.756062147532,16567.90760420823,3745.464645709315,1.1236135421355036,9308.176827741068,2.7536484433038044,85.07486934233398,589.2861791759851,116.80674161235083,0.0
961.5404072913974,14962.921857608808,3259.345394173408,1.60202310931618,7315.399565996081,3.540816379252308,121.29877630763596,541.0949112376366,133.24592198837968,0.0
952.9125876899084,14267.921790470486,3266.7129432717143,3.882699325496951,6949.432433669903,3.6794382046057694,163.98805678241482,483.85856196373743,109.19694093063734,0.0
959.7067985614168,14757.029075108228,3425.406706737316,3.111676122399968,7491.336067351287,0.4177812016151896,150.5684816824143,525.7237718025277,136.44282007623443,0.0
935.025729367478,14694.592338782566,3886.88216222408,6.291102693228343,8567.422326415282,1.9718808152390737,147.318372437679,424.2788588161214,120.84395488605016,1.0
902.1543293254462,14785.305654822654,3247.1057908510325,0.6603098764581969,7118.60143766212,2.299906674262179,148.8524053260295,501.6293512247406,117.79717772272092,0.0
998.5827424273332,14142.6954696773,3717.822289800009,3.942524838505826,7887.004268252978,4.417616532047232,120.2167091603504,535.7010318609097,95.74990661765878,1.0
905.1029126389412,14823.741180375097,3607.7460315414855,3.373424639977876,8022.044012414452,4.948685680378406,119.86055756558444,544.9267058589965,145.51353207739575,1.0
860.3947554117233,15156.261072893723,3481.4595470428253,1.8008298320098537,7895.09925527627,2.560909619394065,178.4512215420422,568.1514823620786,107.39408239781046,0.0
951.230118916002,15855.422016442692,3648.561491599469,1.2496341191453626,8677.42233033768,3.801827707100143,110.34560257448636,567.149529225974,112.29317171361348,0.0
1019.6394094853546,15808.391578864048,3425.332343412272,2.2071094732977588,8122.349245861383,0.5115169723977772,72.99265872523551,612.155385383652,124.44650330559466,1.0
898.8417034496279,15630.20819154822,3603.356411437309,2.0977781112707783,8448.181634867286,1.124008386888995,139.98060977364338,493.109180702101,145.48764316115577,1.0
1008.6692274566844,14904.377166007303,3845.17570651109,1.391467391926519,8575.001119036704,2.7977891123453658,180.0589769563104,481.5805767275614,124.73005575379383,0.0
926.6093989613504,15480.914045564205,3712.205866781893,4.996758052686609,8620.250991463447,3.654555765605629,143.63650415988167,491.84201848075867,133.48738683712102,1.0
852.4121777664167,14511.474276777442,3526.722535132274,5.192936315342681,7676.691502485499,5.715643222407307,148.48926985857773,500.041452557792,141.4399800378648,1.0
929.6081722046094,13951.00588949776,3344.289819914104,3.4762753714887733,6896.953795903326,4.24070257854506,143.50082980323486,517.3163402357393,120.66427493228038,0.0
847.7093239486907,14673.814377875307,3858.600408085954,-0.509431397169552,8437.853045504098,2.212199230579079,142.6975285985434,516.8325395798056,112.0146121128686,0.0
948.8311872271934,14343.343611235405,3360.472379401236,2.190420989131316,7230.061505072661,4.443268080306093,143.90789535530263,413.3811891279444,118.41228446153616,0.0
959.9915334434892,14567.200898900985,3881.3894472511847,1.3175334624067203,8481.146976747337,3.477434562457449,122.20703109405758,548.8034494007748,110.90240002891032,0.0
865.2551867630763,14892.95619462296,3262.235615430969,0.991432989568376,7251.21156848498,1.822045155256908,112.76797029376094,529.2719021016309,135.91266272724286,0.0
873.9036408947795,14968.489948059834,3415.096761332265,2.492413225663228,7667.826231548056,3.1907195096326166,123.71851205249756,549.9408720354616,127.8996394163938,1.0
893.320365582101,15527.154045979893,3996.430386204816,0.6941638652114144,9214.898750734606,2.861902614106711,148.55084769894182,511.6950882648371,117.10538310078772,0.0
1146.8330267974532,14352.498279267256,3421.858964720592,2.6302393192977847,7366.83373545713,1.7273316560162997,-27.82624293967325,744.7025483243344,145.40560509800068,1.0
953.7292491547778,15386.41467592458,3619.089057768064,1.8359296107354928,8352.72074878809,3.41018013925478,184.4709228292573,521.1946870085543,132.31370887275455,1.0
901.2450821977166,14700.662778278393,3487.4816151746595,1.7702729642549504,7674.8631881682095,2.0848011392013657,131.1745542762498,505.5124201995558,114.90679188570668,0.0
795.6526215397196,15520.44190400384,3439.692834037894,3.4162894587913266,7859.688010730227,4.899730249742616,150.89245578745056,498.9784606063421,101.11314573076396,0.0
925.915787086245,15477.384305542617,3379.182026239865,1.913987491047905,7801.98658721623,1.0327695832192758,176.66699557121092,512.1679602739822,118.53439476482986,0.0
866.1791710836499,15447.34120103968,3395.340981895104,2.8077374393350776,7702.134275661213,3.7425192020602527,201.51817588929,464.9270627704247,122.82059713486066,0.0
870.5243305957925,14371.806292876185,3561.739596493397,4.150434524303012,7613.029226748762,3.16724369354867,168.51477592680473,479.33263881511726,112.84112805765146,0.0
805.9966047262891,16029.729075583347,3377.3513886379565,2.108667260110116,7978.591840085352,1.452427555202818,166.18214219622328,510.4790482173055,125.092075383242,0.0
889.4907900349986,15293.043309951108,3417.89856573439,1.6516097028735637,7840.51061921937,4.287185586373441,132.27734830612926,509.1624985778573,148.99850962252066,1.0
877.0875938777859,14678.507532457936,3408.6847411825606,1.9210015591678968,7328.789420994888,2.414176856122692,167.9246159485951,493.0965631774323,106.22491277339908,0.0
1025.5697047448002,15429.673519116364,3530.8710354269865,3.103072843655059,8172.0280972114115,4.1369328574471975,35.07635399571373,607.1736313125523,115.6980523311975,1.0
1071.5016889778035,15474.107481739751,3469.750573164326,2.8981947854204577,8053.693995595934,3.946555455163139,40.31089065994095,580.9300246735388,118.94450377075532,1.0
958.053698783919,14608.5789082731,3307.1336560778645,3.1058370675567986,7181.656540236603,4.027517564579227,141.2867936730389,546.0424347554111,97.37013925835063,0.0
1018.8171986855946,14513.897763292713,3709.112887395776,2.371204700804921,8075.052786026059,2.9510416773271784,138.0694764751783,555.1333863458184,100.49642470167176,0.0
897.7404788217759,14559.608323295111,3705.278704227359,3.879156280030625,7926.222723843261,3.3156236945079662,145.32603348142314,523.7573424546598,104.2059004344178,0.0
905.3597438295484,14243.253915719884,3867.414375328416,2.314394793172044,8126.350443527032,1.9316277584835568,112.17101569721608,467.0797558440331,120.47893052464678,0.0
999.1365923872452,15642.697237199804,3775.09706047845,1.8226583668734937,8857.905053716102,3.221898075175337,85.81536635612699,569.2687219178553,124.77960410630112,0.0
928.0473618479184,15324.178459556217,3597.019751388137,4.399711108221634,8202.060241811667,2.522036488913618,102.51890493760516,510.3870528106386,129.58573376080324,0.0
989.9710331167204,14691.969265898546,3790.77071251763,2.3910835750770096,8174.470235418935,1.5164646772720038,142.18757116952025,500.61892807201673,130.51691645639332,0.0
902.8648730079436,15618.814939442434,3601.8969626862827,1.6618778806260317,8354.21827053382,3.922971092132322,169.9994149537209,474.6622430806671,130.34482806917836,0.0
881.2150917440483,14872.856511563044,3665.123414337081,2.8502364031721603,7980.389119091834,2.6516950450428447,155.86575001877645,463.5314507990941,136.71409534938434,0.0
954.9592009822288,15166.007118493691,3627.08875282348,2.266426829139332,8065.614544983434,3.1696957460348623,125.03582173583618,505.3212447960669,137.90787512228553,0.0
889.628156172129,15399.053103851182,3686.604146830512,2.054325234071817,8379.283443216342,2.2422982099087303,202.2046401128795,495.608025535313,112.08942990454958,0.0
942.5193400040134,15339.0530890726,3295.1815585362324,3.647933545727106,7581.744729678038,4.591138862503785,96.20948367378276,566.2295228526762,109.24716020243476,0.0
959.5934046890048,15878.557302211848,3490.7840155675303,3.054969682038122,8193.734867629817,3.0756798978289344,141.93964585742535,490.3695886289901,125.83128469590416,0.0
1023.492231886771,15305.018912569198,3362.75275806676,3.77526039321622,7720.049184075899,2.7961805821096366,138.93095489453273,506.7810366129818,111.93050968142536,1.0
964.16531041628,14707.876369170055,3249.3909182505527,2.0481508436582936,7089.8897792737525,3.5273450869246004,150.26584275204192,528.2578097628281,110.9987371063207,0.0
923.430814034524,14940.198269673128,3431.866749900995,0.9057302832379936,7537.097142757079,1.1836519965804568,117.76104834356866,472.3312871393187,122.44398309898752,0.0
948.8336959990336,16212.783293678023,3633.76299873906,1.5042292541741864,8677.945593365614,2.4708099697640566,108.49986758994024,494.7582128793881,121.8609156189456,0.0
927.1500574883376,15483.386724456495,3236.021204873584,4.889682389447442,7515.685164539905,1.4940102784426244,154.21038096138926,526.0963764403675,139.2375702768106,1.0
826.6311061225476,15152.998406985984,3596.908451387649,-0.2375463914980122,8138.802040169802,3.237715163790095,161.68960855318804,495.4172071430828,124.28168666791927,0.0
956.0661109000548,14531.280732446205,3268.155822046948,1.28739028114525,7123.573459131404,0.3078983826257972,135.84136563726668,532.8249297039853,87.48704938496387,0.0
909.9577512267906,15314.942179261336,3166.973201014733,3.643883833073125,7275.301718521623,4.123106941430848,147.21346422447712,577.4384265180397,116.45993984417308,1.0
959.57708310041,14762.623492026214,3610.272575821564,3.1911479911965595,7994.564211066212,3.109083270611233,115.2234143709153,524.4125963726502,97.08995889008888,0.0
994.1851040766092,15202.44105230837,3549.894238460675,2.70289287576786,8095.058685319127,0.0649781997690435,152.64668455876156,501.1515450273534,128.7048327782916,1.0
914.2969428447896,15282.916863760154,3077.646006426267,1.3265954290287465,7055.311207844413,2.524496551082538,149.93445758731357,464.6869856939354,115.6623025507504,0.0
1000.1891835108938,15778.767513376228,3674.6814969210727,1.846096266977,8697.291753843441,2.743191647402635,150.14148371721478,485.85405658030544,119.65984601528598,1.0
1026.4902354811054,14110.834527139565,3538.44377819308,3.831521867807443,7489.559195650361,4.775986468878075,181.74380788941264,483.2492403965476,135.77863272808597,1.0
925.2605947067532,15035.19844260578,3385.53351883795,1.8451522105526057,7448.259775008205,1.2777558919174763,149.14900283519776,493.5476294618944,122.96704694259802,0.0
935.0633907609982,14982.170258380256,3516.786196214188,1.617450651628554,7733.441119288707,2.557341908864025,151.1007507903125,515.2925863015249,134.27522934961374,0.0
935.5989718829312,15672.511640801646,3732.4542087276495,1.8833037542292344,8774.539805256476,3.745862864113679,143.29778080207848,502.81276342566514,133.19618662400325,0.0
933.6005291900934,15840.196483319583,3494.195969590769,3.262957757836644,8302.312606431173,4.9172748364496,169.1774805431071,495.54570912123705,119.87625088756518,1.0
936.8230372160596,14845.346557371666,3527.2571287963,2.360717452757005,7736.685623524755,2.266558291364484,130.24688064678477,563.4834710520201,128.11023610952893,0.0
795.4609158033775,15437.883932719616,3818.242893612317,0.5529404622442111,8748.999287553597,2.897562462151215,139.44334207027703,480.5683829060501,123.95535380226892,0.0
866.2153883246491,15106.252066241195,3275.9565914636614,1.6057619689043343,7415.690790402852,1.878273213157435,157.14820698233447,515.458990854529,125.6072793424876,0.0
865.0191135577938,15400.09888706469,3403.522380140067,2.5410763892208026,7775.703123763704,2.2167385737521133,143.05738513898865,446.6723792443273,118.98855532447551,0.0
910.8635799066594,13529.253008453055,3074.3997936805617,2.122986486494878,6223.552023929339,3.69879438364012,153.57487803562407,501.603539874456,140.4835328623096,0.0
802.174098683905,14578.97998573269,3391.080852802267,2.5280857810040693,7274.875257784272,2.943551905447123,166.48392626002934,512.7593060550114,128.0479285903173,0.0
838.4563227222594,14458.860388248266,3965.9461664104415,2.4958910901089846,8601.45928911555,0.2034717765455403,146.7718098812608,525.8900955786452,131.3555090082928,0.0
982.6550777356092,14888.60907027322,3681.781007624857,2.2871248776162822,8025.149962554887,2.036902505873764,162.64138827535274,530.200093906404,113.25994875735776,0.0
983.3395330858182,14925.454744812268,3336.2747221013683,0.6690648378257529,7469.312607147764,3.933833589307864,134.31953820056052,521.1533849874239,126.2292658660804,1.0
893.6718043513646,14300.584193171391,3514.544661587013,1.9871890818937568,7463.6162123023905,3.1112270176163035,151.5039588700091,507.4728740162454,117.73212270260034,0.0
913.323394838543,14100.116965253786,3568.742728006152,1.5189348898910378,7449.830087294461,2.257722030047716,160.06452415850836,527.3100436884171,117.21913985955588,0.0
953.2930169872188,14837.398967257695,3078.189818184602,2.4062696023815144,6850.849564403305,4.1424694042224806,139.34611608993495,527.7132610111519,116.70164770562045,0.0
823.1054749249778,15540.032676959836,3345.0892285795644,1.708239448508125,7664.863258326263,4.27463518888597,159.32690124596488,491.0477664267752,124.92211899883144,0.0
886.4976380203441,15001.994607865889,3512.017986266708,4.663174860569755,7903.091233905172,2.027940458775798,112.80357355097271,538.0173884868168,117.17754000901203,0.0
909.3995591051956,15699.301906598646,3745.1428609046993,1.4549508304607317,8713.586237280784,2.3055925865004534,136.99382416998546,479.4702901244915,110.2554053437538,0.0
949.8768953324976,15309.24299929797,3781.8063567785184,2.2908358753995106,8684.488873831813,2.789318491050514,149.00792141222993,523.4194006907377,106.02826685853768,0.0
930.7114923014532,14759.041148949244,3094.6826055419115,0.8634341555672438,6796.372730217823,1.3501017798188963,143.10032483198967,529.369258401324,130.45911253236616,0.0
930.5804015557986,15640.654880472704,3776.367735300768,2.1465797911438806,8664.815614755089,2.649466937760681,147.5690663306542,509.9719931600049,124.47097517630128,0.0
913.0387227052448,15167.702737502055,3614.719670019796,2.347025078632292,8137.696500480304,2.4657749472511354,140.52231867881184,464.3883759773107,117.48186846929636,0.0
932.437231623942,14699.515919127412,3578.1213001910514,0.0287849883650883,7771.155187130448,2.525136836124765,161.45584515082365,414.9221793837345,112.36820225402116,0.0
906.535936231865,14937.10164686608,3848.386693676176,3.21531038040432,8622.561482983187,3.491506688312225,164.63898079341865,539.0584170421808,119.4255676960464,1.0
876.6629595114842,14968.593321657669,3519.5719084174643,1.8934397205314168,7803.675383458304,2.388607740270008,164.5337397169512,487.60194086796304,114.52531195841114,0.0
904.9205966094992,15250.396663001258,3821.194176220729,3.3031263075961306,8732.467828020408,3.501330754907597,169.6922790540405,558.5798985274972,113.86332244246464,0.0
815.3357571746808,14533.153920520755,3382.480869400684,2.114350209490308,7373.717266232551,2.7454837153014164,140.7027841093619,461.1910223887643,108.7072828940275,0.0
912.1548123275446,15255.67524273538,3461.806843727149,3.0562310423953942,7917.869229074952,2.2975876335218395,162.33716544549952,520.4684820179813,122.47228610445552,0.0
931.5397126395544,15282.116973260803,3543.3010362935456,3.233628576640163,8122.371136217127,3.5280167353245737,152.26565924127206,394.9357762858368,114.09278403840716,0.0
903.9658931331523,14817.711381196552,3684.2654835936864,2.576992291959483,8188.857388139368,3.4255393518038586,153.21543472038076,479.0595953495106,116.08311028873756,0.0
901.2815578051814,14439.554538968783,3339.6030678851266,6.049395645962203,7233.357095585213,2.07903974100657,176.14031030559838,430.1294298113728,127.48934949094225,1.0
934.7817945305284,15173.525307600525,3499.8696454976675,2.2684383033066142,7862.248642642698,2.4303988619100005,182.40672754811345,525.234351978598,110.23446602946537,0.0
927.3341175297918,15044.15729422137,3906.3598779754425,2.191972753734022,8815.183867814692,2.261216475978672,133.9653499426242,489.5406307254137,118.91319556417452,0.0
1159.7464415701488,13931.812206434171,3295.487742930776,2.078228256773785,6886.817454467576,1.4596691972709823,-79.51770780209958,788.4550618847204,124.68030901124946,1.0
955.1869767072768,14584.5173355253,3682.954932355578,1.551681429967732,7859.718617325648,3.592223679375236,137.44737280451642,528.6189419093982,127.48893206893732,0.0
923.6818580203002,15324.04331071016,3597.334483258616,4.476185656815029,8165.495708513864,1.951456592358264,103.95715736190635,509.587159032231,130.35848282095048,0.0
923.5216653085076,15076.90846292482,3240.967545227736,2.5508435857763616,7296.58260617408,0.3918301550125842,176.4875662163221,475.778143053164,104.30368594754547,0.0
919.7817764572897,14900.882734642102,3320.6305649059227,3.073728165783372,7422.0489979097265,2.012935429383703,149.69698609695217,504.1377717620703,134.52946380613844,1.0
1031.5403865143348,14927.024755150314,3439.1595280411693,0.8874732607277274,7700.462911797241,4.898847193998795,135.56594542447365,555.0305113174459,126.03763507663729,1.0
910.160918763356,15281.571462901771,3491.8943808803715,7.897254639082879,8004.24502834928,2.577618519643837,146.64906773570988,496.7827691685084,134.5671011625619,1.0
910.7198939310422,15940.886951758082,3353.5862060835834,1.0187321623658605,7866.5122441297135,2.8847519778486044,168.92818715020434,482.87144857341485,119.76004814304478,0.0
873.4393203033482,15272.893371280452,3104.8803498998022,4.597591454589471,7113.075977190542,1.7325552256750294,173.83010580098863,469.8984510659398,135.78904443840065,1.0
904.1688256699435,15338.479260079286,3536.956882092771,1.6389234741551988,7946.494289242494,1.7887924226795189,151.95773115264055,508.3768878129269,114.59173266894425,0.0
898.346725118648,15293.681966351374,3655.191707314161,4.521017134679367,8372.623123269166,2.153191857990877,133.64860387655122,530.6160641028239,124.2682067650408,0.0
1090.206673177403,15052.271380691507,3374.5530106035626,3.953507879824216,7619.2031556201555,4.12583830355736,-2.755242413817456,657.3058580423924,105.23007066684492,1.0
1074.0006290238607,14720.769981272464,3613.359968189248,0.7185483536237949,7978.716142687782,4.563590368032751,181.7744757862105,528.1118029961061,117.06166886084088,1.0
871.9742336935392,15602.778340698958,3480.8015052806386,0.5565446021143199,8146.526150229761,3.319141661155176,154.25535258446664,515.82292110411,107.4549704099718,0.0
928.2645124217664,14562.506223407185,4170.9710980656855,1.3482949179483348,9110.968885984954,2.00324192191835,143.6144911523222,494.9407917703884,113.84777822474324,1.0
919.0611006968444,15400.84420495764,3443.978026951473,3.735451163728469,7784.970810607791,1.3608567171792991,181.75753188239847,500.2051498173018,134.7247951389897,0.0
1088.8975060316154,15789.3931745932,3394.1891360613167,2.133209291516186,8038.828016730741,0.869888765037516,-1.1547835249294565,705.8563244169645,119.02738862041868,1.0
937.993838252807,15410.95397719503,3437.9663381589494,1.6524878103430662,7947.351151876994,4.212518084808004,177.0175331753733,478.181339964696,129.21144181376386,0.0
799.1796920188261,14615.846159033,3699.117256492618,1.2778578188068084,7939.55226622092,1.591761249819842,141.3407453230306,536.9194305333207,139.86305376213798,0.0
984.5286509757476,14963.37513908831,2978.716461620282,1.0997384033810904,6652.319038344153,1.979159571571784,163.1040065814194,505.5965160271592,113.16458143866367,0.0
1042.039663292169,15300.636257200778,3326.058112759448,2.9149208554548074,7633.620803046599,3.5054537057257416,91.69922320959216,573.6912631782748,137.74871361326197,1.0
766.1861272054699,15238.73669220592,3242.071634329967,1.4271616064720989,7262.546168005138,2.90796820854814,157.95701481199984,522.1821871030244,111.15836644604283,0.0
853.1486460154084,15562.699962972967,3712.166240381589,1.0257033664453383,8453.38977617228,2.857635351219305,168.22495643963305,517.6190906355375,113.92944212549564,0.0
886.2740553121563,14533.16436811336,3667.026263331221,5.249188251001634,7994.024314077176,2.491388845792023,146.9814039017436,541.0313498225103,136.1314949726882,1.0
935.027938970947,15984.026159614685,3333.08229851019,2.096862085936176,7991.411197730327,4.985293790477387,161.27955049757,549.5612670368748,141.63862185580783,1.0
919.8876777873908,14456.19987778039,3834.102684205101,1.7408967869467435,8251.628339121333,2.052878031857348,138.37945258397866,482.7319544994025,126.50346755325194,0.0
893.6395094989794,15610.107925391736,3416.914446459842,1.0690085508375968,8000.760492160243,3.89806577169299,77.84878322232908,564.316922364866,116.90982928488876,0.0
