Temperature (°C),RPM,Torque (Nm),Vibrations (mm/s),Power Output (MW),Fuel Flow Rate (kg/s),Air Pressure (kPa),Exhaust Gas Temperature (°C),Oil Temperature (°C),Fault
989.30542519655,15175.057127407648,3605.610330249061,3.758979624625472,8207.301411105098,1.5474238592639828,172.62313968639026,515.6511877579264,125.511912761728,1.0
918.9114072921636,16321.801886636638,3537.77852808716,2.012072141296115,8483.878558353565,2.6313560633459607,159.88941421517208,483.1021356249854,118.66210219682075,0.0
898.4237969523291,15539.990416803244,3836.681258655004,2.576222674006175,8916.46860327778,1.402135198793044,151.14990678840155,496.9244272291969,106.9003259473138,0.0
835.9995628957105,14453.867682604823,3557.202430693554,2.077270493228865,7646.745438124541,1.3238892455650286,133.06717783869814,532.7668161144857,106.7499007640256,0.0
932.1062127717524,14968.815603923182,2949.6886044000385,1.8691306599827668,6623.001721238653,4.367980419884541,136.93203445011798,545.7509600593104,117.38587564046696,1.0
873.4722571981392,15924.251851519588,3569.465834191721,1.7341496367637876,8526.160937859513,3.0013650522134494,152.21135694815507,503.0826302221018,139.83969185996256,0.0
878.2441666424703,14800.32448167442,3180.9340571947537,1.6754387215240856,7061.828430193717,5.1568358148443,124.65981642672833,500.3370433516967,125.9674957538034,1.0
922.0619114665932,14469.558805147622,3003.081677669566,1.7764638757163054,6446.2921493178665,2.9636865597242963,147.43232083474214,466.8546745607084,118.20047305309484,0.0
845.0665091109688,15389.14476907077,3787.1403334665074,5.178355704490508,8545.429756248257,1.7661609435537131,162.3319277184465,563.2016072231478,122.66250208558512,0.0
917.8946756745725,16322.584078041536,3539.142971006273,3.9720876639387015,8561.211480593714,0.8609145190035461,160.2752482594289,483.2731778880118,118.68508078857562,0.0
861.7267422485338,15250.729029982896,3278.54238863924,2.511137001438035,7455.024091943283,4.167730607048701,126.0109608217922,555.8576780092768,116.99962771185312,0.0
869.8284375253203,14340.604665800252,3590.714043516274,2.0145988657694107,7600.368359542186,2.310313379847772,163.8095423408268,466.0585122967445,122.10180836195224,0.0
877.9437925803267,14887.151190301867,3461.328594884884,2.6052399731630675,7683.021926804729,3.9738327933242488,196.0444361731155,512.6431190976296,97.17976987835974,0.0
899.2744341525187,14589.877544583424,3422.7486240180383,1.4035300662824666,7426.9522023520385,2.432815514900128,136.24570827186506,467.0355164107784,133.84468766972643,0.0
849.5091118035535,15032.278769381275,3636.8736378774,3.4878618414458016,8020.162111405195,3.9819899088448025,154.33427375955645,476.0924100658715,115.18806138735074,0.0
937.2301731132392,14845.852855122774,3526.999320071099,2.542704759897904,7795.290461842411,2.5908089331578408,129.63440114805195,561.125759396657,128.39450079744782,0.0
944.1057603427628,15406.623992001309,3420.4169639043284,4.593281453859144,7904.561708810505,1.506460850346699,110.73870879583782,485.0877514729278,134.73052881216827,1.0
962.5134877112732,14196.377930390836,3060.607508537127,1.4937820171498215,6517.431133167743,1.4827001182278947,129.52468242354996,501.58633939697614,120.88950878093172,0.0
836.7849484524207,15555.64470965218,3128.4605878840243,3.1652896843395126,7299.78320899102,3.856117870690496,158.323010391689,564.0318863066516,123.71598843671748,1.0
889.1481835618533,14380.77584826617,3286.9075453828345,2.088590153677152,7090.242096618796,4.314425430120103,179.69285889897017,498.3878943933808,124.977983544428,1.0
957.7885617875016,15346.493772906024,3596.257117887581,2.387573887867023,8166.730996447112,3.4043434899698086,157.1031487490755,469.659923578571,125.97123533291509,0.0
935.5086990170958,14506.315487837152,3364.708336387948,2.7641188114340536,7259.195958998336,2.3572190669300026,143.63447162743375,485.9284598343806,91.3357961146715,0.0
942.2932401035416,15394.28535286753,3485.607966555915,3.14990145104262,7968.278884310428,2.164066010066036,109.81563650808668,485.933781893012,123.0450816324263,0.0
952.4736058908808,14679.250754775729,3413.386359300437,4.013445462234346,7515.893143665316,0.0377926983824266,144.96322469231012,545.5076377184198,127.6370317650806,1.0
811.3715319644854,15169.712755525075,3543.5980303647148,-0.0737646041551773,7889.943586572164,3.5849628313986024,143.22741154197357,501.5218268009205,126.96318092552762,0.0
876.0997762525693,15162.720370958004,3745.334966693348,2.29955918648538,8518.42001933138,2.415828037887497,177.0408552494156,577.0068590842169,107.67265964134832,0.0
927.6311891114618,14492.596129952472,3426.7609709352428,2.0005354390903385,7415.877120466927,4.774559852190087,157.60027937198942,486.653607290672,133.45614851818,0.0
892.434687411428,15386.183858532022,3408.810075816056,4.278692515005604,7867.286784798345,2.74415355557831,170.1518865566133,534.451201933713,140.42669032182994,0.0
977.7074590931512,15430.992384000408,3578.8907527993047,1.396164342549139,8283.87539244233,1.852571795473197,35.078909762607935,568.722783394144,121.84031835271078,1.0
952.4231678745844,14126.698388525436,3129.453198612309,0.1550745706371578,6631.3262186703405,2.0330936524172967,109.506612325991,566.4676034617747,120.05123980940812,0.0
950.4852847735827,14381.242090392492,3214.190546353704,1.1386131218532607,6933.607855764529,3.102546133553165,84.55489897915932,565.6387083399499,128.398455194347,0.0
844.6281300550141,15085.354840654158,3686.182285320716,0.8191986799981937,8161.771406114467,2.5031466879118205,110.4231815237728,469.6716577668397,135.45209480484812,0.0
889.1735654721549,15361.07629173443,3340.7206303588764,-0.1098569256892205,7555.154816936404,3.471454342547686,187.59245014412903,485.5440021543341,111.74145885075583,0.0
910.751301466906,15091.13108158181,3738.982874642728,1.2010285349280885,8353.792413641051,1.395408094008294,159.44896611947263,478.9060116046948,115.07243216982188,0.0
984.6367686570352,14962.151908790378,2981.148937423763,3.2319726315697723,6687.315159424669,1.7247722546975717,163.63059047140987,506.3918671583632,113.18023193441502,0.0
908.1757724163672,15298.255389230104,3513.851316325068,3.938288412145086,7881.943417963873,1.5503763067756111,146.99835618845432,498.2902358262536,106.48329112694854,0.0
903.0312310177432,15248.912800788145,3824.2704547932544,2.6952102159252305,8629.305171215072,3.0463781651551534,170.20026595506886,559.4910844860544,117.22929220892946,0.0
930.4060891010593,15191.610915837698,3397.500752533808,2.8835081836173515,7742.026427813907,2.8070456071878374,155.1986925364504,517.3014120531826,122.65630913486604,1.0
1042.9134902348922,14687.696104988794,3278.948538965443,0.9298975172602462,7224.029952633215,1.81079081515092,54.21460334069822,551.3137491973121,105.16215425226196,0.0
831.321905647946,14216.850119654997,3793.464003962023,2.4081245847643933,8089.666376795161,4.876376438910154,136.29050144024697,449.1032932465739,106.75731247469592,0.0
951.1799546073244,14749.881083160057,3086.097793333953,1.12360541999699,6827.936319401769,1.8150712074609447,148.24317915900184,502.7458457042971,118.79091103913964,0.0
868.1223041637379,15355.946205353062,3586.478281133569,0.2865834009327934,8128.888090638919,3.4134093373839667,119.14257370588098,515.1928463410673,114.7999700265569,0.0
827.4537191967603,15004.575599624672,3707.7996791132055,4.413991852313793,8345.094089027729,0.6064472512436663,166.18008713988937,514.8214410104915,111.87139523537496,1.0
990.8861437387318,14692.839005513875,3790.902453997217,2.939483713128164,8342.335614453796,3.941927490086428,141.76735021720978,503.4797845216637,129.5882673728513,0.0
974.0729355125782,14456.99397119033,3242.796723934164,1.806816502524843,7032.163903156795,2.870192698383632,136.2948081016464,467.4705174945164,127.90020950890884,0.0
1167.460737978307,15012.571745386706,3764.189895985431,1.7212129514241403,8476.525631511151,1.865892808010885,-39.28591689670765,685.1425613479865,123.63789004494282,1.0
1014.2213288259192,14718.910967032758,3651.636524376995,2.992087600177657,7945.314787412854,2.488656608513237,181.99400705372065,492.33783571943695,117.59105902363208,0.0
968.0152457559824,14123.087259244148,3731.2810024283526,4.434862483944864,7904.581077908339,2.4718302025716605,120.78800449956944,514.7390807320353,104.85385508888632,1.0
981.3644528481552,15196.866865154216,4017.245104975012,1.2186032566919762,9157.430853749658,3.469760460613663,163.50269673906297,533.6762186405487,118.03858541632886,1.0
958.8641655997232,15310.408952151576,3682.165430838955,3.194101433458872,8456.31878634297,4.325771719786138,122.32655361039556,536.950539444322,130.90006826272827,0.0
904.968449432982,14957.950216525918,3490.62988352243,-1.0494850289437878,7718.337650358976,3.839781779750286,154.8081980123677,469.1652905401333,130.01291737942665,0.0
912.4123836825408,14115.761557881351,3713.3358075346464,0.6845799893286781,7862.48442652528,2.566883749037951,118.84995489780307,638.3342151169671,119.14010974652,0.0
886.0493621369028,15693.037516512291,3323.370546072443,2.796491144179208,7823.066799118018,1.3224219116233076,161.7165841701636,519.3244196658694,127.40601750270604,0.0
1012.1820027606236,15322.559751512305,3471.422294797196,1.8545735878969427,7978.6613302143,3.058909997180576,60.78645288008768,603.0281971652065,111.90883715853975,0.0
934.9620589955808,15618.129833935329,3424.588282895012,2.902363757215268,7938.609743026896,1.984277005259444,170.38483582513226,486.9613209832579,125.41326003570244,0.0
914.0787373385604,15345.747943087305,3510.7245100795453,2.4997762109967105,8081.204014394903,2.186176841220204,116.31613979175634,504.4055490358793,138.60464116841715,1.0
933.9804179800852,14816.28037965716,3505.4293515953,3.3106070881609666,7790.613618647364,2.0466526340536584,54.36367210697921,578.8974762429744,146.0242819297075,0.0
818.2954122974951,14464.511171644976,3696.800234649095,2.820483998136184,8020.86124401324,2.5413919381599914,175.08981509954995,480.6316310092696,133.6941018536811,0.0
856.1644733670773,14703.55356547942,3364.403323875777,8.292239741108652,7420.302673272674,3.892736330318365,153.7023663194292,424.6228606954124,131.7868610430305,1.0
982.5580612217392,14576.546017726669,3820.891563500437,2.3756853289879523,8241.52706716534,2.7994406170796715,140.88200279015712,509.97895258078086,112.05915922867396,0.0
937.8373726749938,14391.96046662541,3209.928395259126,2.5225480214689764,6929.574384790152,3.4658736263622307,147.8543380564406,504.86432604571866,152.84212048052197,0.0
968.1834623810624,14403.495520260904,3538.23202251299,1.6238807596390978,7644.436362886429,2.622145753900784,139.99623625325992,501.7389108352244,123.54314461588116,0.0
889.1161105839708,15295.278367021056,3443.4847620568207,-0.1721869087427574,7813.454752557529,2.62765928030234,132.17797099458403,510.39240359337776,130.81822321499098,0.0
926.7405391626654,14130.245622677903,2857.3688621100982,0.1679965985330322,6056.298578431103,2.701027689595728,144.89115291596255,539.8552891519403,120.91819910366928,0.0
990.1249371503884,14970.314605467644,3409.364284985293,2.3988705904536447,7655.888392631263,6.011543316776339,142.18312800239514,489.1210524956799,106.40397607440651,1.0
906.099768191805,14202.9802443573,3370.6508857455806,2.6382252790114644,7180.993191130487,3.695770394257221,180.22531729048129,504.3627777107456,130.13534256762256,0.0
925.045650266011,14785.119608758278,3602.860736470748,4.728191663560305,7990.309038362841,1.4456896800699457,169.6582527979884,482.6969978898502,114.8119615653981,1.0
884.2706812766988,15131.032927423972,3638.365704468554,1.7613667998049842,8059.646658853805,3.87370556822019,179.5920402584471,504.8537698194624,118.21183303533932,0.0
807.1316484949234,15812.723882289518,3456.927823112963,2.0711533274437426,8121.621362847677,3.40046033585484,183.6413990258085,529.6231080844844,109.32314070158353,0.0
891.8604029038332,14858.74877019663,3132.162340458141,1.8849922233817744,6816.948451682497,2.465185173915562,128.44280699374377,498.1881310483554,111.24942800572302,0.0
995.3878963497414,14983.277343123536,3517.2649975517,0.5578630659345915,7905.023542136675,1.848925227975178,98.47306347693188,571.3793482982421,137.5915327508086,0.0
941.016808403484,14117.107738833442,3262.2707266066354,2.33459491533031,6908.074098112249,3.267930807264692,149.9308224270257,456.2829994470498,119.59983701328588,0.0
1086.9236564630442,14752.846275750531,3084.12439718764,1.266902363844277,6824.941969050152,2.454125000579764,16.79278508666289,626.8941567964443,119.40493818907584,1.0
912.9844735108272,15360.649169443212,3746.896128725206,0.3804814061735374,8503.715333111613,2.560115679590422,154.90335598892776,453.2790796932762,117.15344620112413,0.0
879.3114428924375,15168.395918662987,3620.386051668928,3.1292304822678267,8159.062836678487,0.9624806076096172,145.39649504629688,470.8236113833642,119.58454447342856,0.0
863.2959269765623,15412.669159894414,3614.806690136608,0.0858235698767975,8215.002698847551,3.3201913196713093,146.0205053587546,468.6704505603032,110.32454980936411,0.0
955.2366607775176,14589.722316976651,3377.641686755733,1.0922293706071518,7269.86298001899,3.221196057488536,184.7695333895958,496.1617024554727,137.39393544731877,0.0
1335.538589784815,14621.946282267863,3562.2563420900333,0.6852864328992034,7813.068131656272,2.571768860137208,-201.13866114265147,816.6262801476726,119.81518135427658,1.0
962.9064401607372,15738.991337292728,3371.6328131255377,1.709021806177881,7959.914945747211,4.885845166245208,180.1234219720056,529.7172435318847,113.0508711157398,1.0
863.1080140323448,15007.241083994028,3583.7621430209274,1.3764994715883694,7994.751153869111,2.3988715753094114,151.59416506697917,467.4164920878993,104.89759667190438,0.0
931.2843250331211,14989.493310770438,3419.8100147539826,4.005827836976942,7550.777608820382,2.076193729324813,149.359922133249,443.1796119185904,116.63191084739584,0.0
878.7398208338358,14380.32032525866,2993.7964628116542,1.2972417205551978,6448.076174350819,4.6059541037722616,161.97680832029585,497.1209994714257,110.06420242747446,0.0
828.5269599590615,15252.032468364088,3169.2540404943734,3.8708824184941415,7250.634828917138,2.529249244788477,126.91910456087751,512.1167383688444,139.00998796690735,1.0
840.6811568316566,14889.65201842312,3448.0361383341947,3.110203119287318,7616.297640904413,1.5631075519141204,138.02957098177086,507.6303494076096,128.26469882873153,0.0
1011.3150357863124,14665.434720475694,4073.061523727829,1.4572098416529142,8959.982683306758,3.073851382145382,25.407628258219265,655.1930118054015,98.9584430985455,1.0
896.1035464105589,15742.865187479909,3695.786449374885,6.13554170145029,8727.340175133579,3.637529346562803,162.71706749606713,507.85323042760336,126.47404000146524,1.0
907.499252930267,15442.600412722591,3611.204083339835,2.4304692617178643,8364.957250171386,2.2790011175223137,130.94184868597472,499.4052839194858,118.06597245443834,0.0
842.4023194127161,15225.466124658322,3861.489213692503,1.789167194152545,8818.945982071305,3.30612956916594,166.77887249474836,511.0605547042448,127.6733650920361,0.0
931.5540026966218,14903.53190079227,3380.78601336188,1.6091221892383194,7410.4697972989825,0.2566722166173423,127.9877783616485,504.81767906530513,102.35932092984017,0.0
938.984667340436,15428.83735496098,3262.680278768447,4.149698065181934,7550.904504353566,1.7783690857105814,155.81223255313637,477.3072695064352,117.33892168345837,0.0
966.6098904802756,15143.470994861224,3464.661875263097,1.2193390596857647,7870.050992257232,3.5968600015068164,32.797630559079266,608.0422602812372,121.73342757520298,1.0
852.4818102450399,15430.263520887602,3526.0947492829328,2.8545174554890984,7993.97932077632,3.16299830075139,153.6177981354065,513.4409341142203,126.1497267403346,0.0
890.0130179867305,14947.52601101939,3963.6338739703633,0.6897443240649062,8855.873641174034,4.312285867612864,114.70718139398292,501.01358646769705,121.88505074706512,0.0
923.4908007681724,14370.802044483671,3564.7998029239347,2.1016793481746063,7684.354844405141,1.0796168282411656,127.54382218270148,565.8652048595874,118.7816286766002,0.0
926.2359689448728,15288.94360294928,3430.9423500143685,2.299191060300939,7868.322614150991,4.550870518187521,117.61864963032404,519.1402598119041,134.6364982199396,0.0
932.2940289330116,15641.09670631299,3776.1340047236336,4.059506019076124,8677.813224364465,1.9004120013712409,147.65596905751642,510.1901032600212,124.08129265854784,0.0
976.2679201422868,14612.601482871054,3826.689056003168,0.4836706305348786,8387.682326135748,2.946449275620505,143.84459600843033,503.4515726611694,121.4937915818168,1.0
930.2656669151032,14491.611637361848,3186.28266123651,0.919588952685332,6832.652532965557,1.0251915792783708,153.02104305316058,493.1579667056569,98.3053958877811,0.0
889.831960694663,14860.240946447557,3131.772417942425,0.9573027622533512,6851.688480711287,2.604180230537255,132.3853941255845,496.5064924823377,111.78857803371848,0.0
889.2845889201143,15660.871428364724,3522.55857559022,4.532074751762521,8245.98821578092,1.4920087860029811,139.80454572843422,505.72848076527487,122.5357638147179,0.0
926.6345943896,15808.218571612451,3425.859800033459,0.5292279207982968,8001.6584110365,3.1076191815398007,158.13692050707198,531.0063030855302,125.07999356653752,0.0
822.3823120966903,14871.089130628268,3249.940446333125,3.0391280729552843,7249.523106998056,2.7379075518950984,182.3204793061992,533.4537253570884,123.532940903634,1.0
1003.2062825636998,14894.8573002413,3468.2190756660925,2.044928876844434,7566.69756823466,4.71635070564419,160.4535836653192,527.5109685774142,123.17549946055972,0.0
841.6285013469443,15011.786752682458,3441.629396609074,1.4546505109743872,7695.50273063595,3.612581754800316,153.14802540826076,490.0854291593061,115.49877391987025,0.0
953.4321761686014,15041.975483168128,3521.02398801678,1.2241521667457531,7781.61176926135,3.690994556713751,173.58271822374502,462.2020967344686,128.13806696987845,0.0
892.2812425132112,15378.465412572175,3410.629354050868,1.03588086729925,7706.252328370344,3.335592447033884,170.11827264467806,533.1992069224412,132.12607420676295,0.0
865.7589226888792,15106.456409321045,3276.067321477707,1.871319288822867,7352.942308220707,1.9566415994642867,156.72962746091525,517.3794925984913,125.38007814421252,0.0
934.9953676834908,14541.154984508645,3798.896797308993,4.313224044428004,8286.052064973537,2.728318304632636,149.26858057031768,561.3534130556131,116.80196819497708,1.0
971.470080752242,14678.650943356475,3515.0093249755246,4.586104693246323,7665.815518798679,3.2378164656250923,161.89927920633846,503.51041653819146,125.5496611278493,0.0
962.9672258173428,15308.92487969534,3646.5889105289225,2.752650097717762,8373.8033547626,2.824335813611225,113.71247261198648,507.5966802381705,116.51325945614974,0.0
1008.7301476800428,14904.586831548024,3898.750311591241,4.095562921755424,8716.389383045482,1.970807512925249,178.01595538888978,482.32719863185,142.83815117076563,1.0
845.9226329317358,15105.863340542492,3518.4645978104386,4.748924558916286,7972.4168074591935,1.1360314737506243,110.06075660786678,469.4947584269146,146.97100050165463,1.0
867.4160803258846,15935.698342189356,3482.248698630697,0.7696278343710945,8307.162102634877,2.386441592620346,167.96260839038675,482.8286044951443,121.8705377939812,0.0
964.6434760171662,14940.797821040054,3410.9162425665104,2.59614240891408,7644.271494703176,4.248532513512916,134.8503474595346,536.0559487838199,116.56583482234828,1.0
1170.9755786837854,15727.80207160829,3619.470262808557,2.4872088037518703,8538.946784628752,1.5946634090416545,-20.052213037011512,595.199963504793,128.94557676973014,1.0
923.3691797964676,15760.667202779508,3393.9268091573417,3.5369159975090936,8023.582642458032,1.2304789190020078,141.80010414422878,497.3511730948492,120.1220683860434,0.0
909.9287420241246,14727.932854868825,3297.7029295720445,3.289686280374701,7285.252098306192,2.388182624749476,155.0445037324416,517.0986207652273,117.48044061210612,0.0
933.9464105443384,15116.95083735616,3394.0358876228856,3.6500645606827455,7522.958324432361,2.6004811457672634,124.69944386009423,496.7897583137091,105.03826294607116,0.0
862.4219684877336,14446.556572632611,3324.919665808139,0.8282338701827401,7132.995547656065,4.194889467213338,133.55864148623428,459.7823191745711,117.30124349576552,0.0
1055.717903303237,14463.111436181123,3753.543201571275,3.711152446647155,8143.187040726811,1.7675108916629505,-57.829375212065685,718.8778435839447,131.4501743218744,1.0
875.2106455468388,14938.31850954905,3414.821288776481,1.7729755631557893,7628.797950110557,2.709809362791327,133.24051711206195,475.15687134215904,118.05423402905544,0.0
934.5129811227982,15126.80239007156,3284.6224924747144,7.35034251672133,7452.875305447396,2.655530567976637,124.71319592799388,492.2410237005446,121.11389608317016,1.0
886.683683106598,15134.087461534296,3045.794920061261,2.69491146741909,6914.299006515597,2.286579497139868,115.14576895669788,494.3734651362234,125.69457268461116,0.0
902.9803222333747,14837.627044507011,3494.4413616961865,2.676987383637176,7590.725464508596,1.7498017828827246,152.67698977822937,476.9882520551633,111.91416608479256,0.0
862.0482054396496,15100.752372469527,3276.4523103520023,1.933341582592516,7239.706660703984,2.606489026267936,184.680302544088,512.449107232918,121.3452831502097,0.0
925.6158912964048,14969.056805946324,3537.339812675866,3.1601159971741097,7787.715465933284,2.526663654971843,141.0074356972184,447.9846515752282,106.95992569155052,0.0
872.9632080878552,14274.537157870072,3433.815117231321,3.1939499154557733,7330.36096795829,2.049531638956987,158.07242046610648,563.6100251528454,113.56290636376764,0.0
