Temperature (°C),RPM,Torque (Nm),Vibrations (mm/s),Power Output (MW),Fuel Flow Rate (kg/s),Air Pressure (kPa),Exhaust Gas Temperature (°C),Oil Temperature (°C),Fault
895.2206109273535,14968.688540782428,3536.445576191538,2.388628287208475,7940.392855715846,3.37716309759765,135.53091927530244,490.5043857788097,126.70634585396702,0.0
845.6221791883479,14908.342816693066,3708.943082890189,4.337461642515584,8231.923275761163,0.8076295275363095,115.44595101227982,540.2872917498227,116.0736842915355,0.0
821.4012655166716,14880.134325140243,3378.818393455135,3.337835434736874,7473.716416630973,1.1643949497532409,184.7886664082207,532.2840309451167,120.9695007030802,0.0
908.6860056961584,15100.366751551306,3642.090355857944,2.478443005283453,8249.535017361444,2.941617392649212,159.7678661699292,479.5858023064683,124.6618786310423,0.0
912.4717710797734,15185.41830175978,3576.8873402855497,1.988040124631108,8066.004776354997,2.458947897239074,152.82939424842982,475.9502912446628,118.76804875700256,0.0
953.798787270341,14340.96900582812,3591.5718149669583,2.098620406797115,7725.993012097047,1.5894706191094905,88.88764109446866,539.461889163659,121.04762970625416,0.0
997.6263254848346,15257.226567916076,3460.056540150644,2.9834644271019872,7918.629985631726,2.309983338609229,85.29912786039542,596.3667316169382,119.47066256837576,0.0
966.5101854704952,14538.75334391002,3291.112810827904,1.4636345870291183,7116.294543877292,3.1148288033288214,133.3746278377112,456.85803063042135,126.86553848398192,0.0
878.4726965173076,14199.195982541269,3389.306007577684,5.640264772177147,7218.813036960005,3.998259085833267,106.57027909907234,486.9490281634249,127.31101885234128,1.0
836.5445817387281,14333.71344851536,3723.804795124842,2.638026839511558,8006.392630729041,5.635290583180556,157.59425284128102,522.9690242897422,128.66217493881655,1.0
829.2770196725496,14711.75033247648,3000.736336759541,2.283307821285037,6486.163362314474,1.8585980670605573,142.75664433741895,475.1645348434877,121.95104426965916,0.0
888.3558885231339,15045.458046940485,3505.0030323171045,2.0527705733396395,7807.324378218529,0.9836636951305332,159.24068757406127,554.2493868140084,131.58915077652415,0.0
928.5971082433296,14819.805203593633,3769.315144912151,2.4941641686170417,8379.077429783005,1.14140209131857,151.42848849132938,501.5345978676796,105.53165520398056,1.0
922.560371211966,14737.185586694131,3036.6728689100178,0.0386715913532249,6595.32771473846,2.34178048938476,170.19398251580802,465.1824812527544,123.1687746611962,0.0
959.405387105338,15601.041166789304,3704.128057451655,1.6525104233322334,8607.560479677453,4.685396033674619,169.84958227876706,489.5965127193159,110.97571923119912,0.0
944.7259389651344,15697.601454887952,3508.238128942647,2.454899973413675,8136.729014644308,1.9974436212252675,110.13629555030118,490.2687132503591,123.14926864619616,0.0
851.5536806831659,14390.583431847266,3450.803188001839,3.958992949639169,7448.860677573748,3.158659216250621,179.3234059278919,469.7427802784575,134.00107815755564,1.0
862.6130960899328,14479.512620438509,3575.736057004676,6.575941625407384,7766.237304713433,4.235454553801547,159.2129200889569,410.64498954712127,139.52572951771737,1.0
830.7054417897353,15740.571459899233,4285.017026466232,1.7991421056848844,9955.415826687751,1.9140206824811403,159.15021217251712,454.20186398340894,119.99827403819972,0.0
956.493024956386,14745.896488992328,3584.020541933307,1.71085930743925,7871.94731314355,3.2837366785129145,156.32717624410787,472.5479673396901,120.4366936618379,0.0
929.9790148804544,14429.587798284454,3082.918474162267,1.302004481708502,6629.413307953706,1.7195365443055757,135.14911286932588,450.2127031802961,125.61343997054996,0.0
861.3229414027543,15183.918195773893,3406.1451423059675,1.8522700680094704,7668.57974517957,1.0355605420166245,165.53503372663403,465.0683873036022,121.18719636275692,0.0
883.8987264381483,15898.955678023563,3811.2342404620176,1.2265560175907453,9089.196640150712,1.68354088251101,129.30656045294978,479.757142741892,124.25628624827402,0.0
1149.998941643631,15613.085266729917,3451.3110800561835,2.4249958118140555,8082.842126239036,3.0607594482931035,-35.05057384324812,723.6010757193358,102.1018088149918,1.0
934.1797396471452,15317.258881704987,3110.2245625349915,3.245963913135701,7142.444212077572,1.5315222547423728,180.33924639609617,478.508324057108,122.677388221294,0.0
887.0183828001411,15688.31406849118,3175.374137787551,3.2864911663863063,7472.440013786322,4.230983373191605,162.19748392625482,518.3794174487433,129.56446325399835,0.0
921.1721936630396,14929.966987749742,3474.505475310384,1.140759041761148,7781.137806770964,2.965118430775261,153.54588727186368,458.89720870336606,137.2382027964326,0.0
917.898221812327,14587.57115137422,3184.83797075087,2.1373867871040395,6968.857575588991,5.614409272777701,125.02427717314951,465.9745794319753,121.9066977526515,0.0
949.383765277566,14597.30824888307,3676.176385367128,1.7130454909606498,7864.207115603392,2.6534309471656186,144.86805613179814,515.4714312576028,117.42164342450316,0.0
889.1461246924853,14600.391822079902,3981.8875455708353,2.6272046840117347,8620.281224353665,1.7206908535532488,175.91439563321796,504.0044995440262,117.63617447202104,0.0
904.2729322238469,14939.681148602558,3320.6826949833307,4.798030032529232,7441.49109880998,-0.0031231283500972,190.0949611711396,505.68999536947325,129.21704400705127,1.0
1042.1651219118105,15029.51826755023,3637.034089282492,1.416996396827979,8199.430542686117,2.9998501935148227,-20.06003514812701,645.4036579757324,116.60047137776982,1.0
848.9194007440349,15029.2539264141,3637.8162194323854,0.414245987706699,8045.229613378051,2.91401716455503,152.81705335088355,475.90289300626125,118.34406196166783,0.0
968.016720820064,15325.656014725551,3614.189284837217,0.9406001481167572,8129.841087579663,2.1960462551381,166.45061162886972,507.1936671336663,110.53833199785367,0.0
954.7519441205452,14595.10651029544,3308.776136645127,5.296059407543652,7243.791019958922,3.402179168058142,181.39520760355583,495.1204651159773,155.75566114522178,1.0
864.877105478091,15248.767145002885,3277.722002222984,1.1133365871247478,7373.479418237208,3.58737399629614,127.9648881819356,559.2820143422517,117.34949686105142,0.0
913.1988647582696,14905.104498827382,3743.006494602772,2.190492520975755,8368.485441276584,2.073698195618828,128.1399594859907,479.8563033750825,140.2163804976304,0.0
921.3144931821686,15206.140616914714,3142.2448690878164,1.1342077508507078,7167.212599819215,3.681319574988605,130.94807263321883,478.8528355430106,130.7127312876294,0.0
932.2937776296404,15595.912196713778,3839.5233413792334,1.7102217724098223,8820.451990352207,1.795879524348647,130.88848659802238,492.2385633168788,126.49374955082024,0.0
869.0899021923102,15030.903769552891,3570.3046183733936,-0.2352891453780965,7876.666452915808,1.8916083666538053,141.7737493863845,536.2652913504879,130.5364565475374,0.0
957.1723466589888,15601.019756680402,3705.609069834245,2.607073992507265,8663.020354306367,1.8696828331600948,170.00423227941758,487.8047435905488,110.43775365704924,0.0
924.8578078615278,15323.494540910782,3656.545473504271,3.359568907919188,8404.658190275208,3.283900558128313,103.91627711157314,509.50718081851255,131.5133771086135,0.0
1058.0968587995992,15134.2929645042,3778.5891433834886,1.5665947539504113,8577.941263269102,3.29935317300051,153.83535861159416,558.0606967521895,132.0310607409391,1.0
936.2941004860976,15763.866993265354,3480.0452625797884,0.2155135116231596,8228.845597477648,1.2553748770778117,124.88290352053365,573.0309964500333,124.78607662387029,0.0
838.1411023009322,15231.3012160648,3639.252934128184,1.5957796914104467,8194.022183303587,3.659677037594956,134.1445332640229,523.339423485748,127.13746527131804,0.0
939.5664783276986,15408.314765076904,3384.6471826736342,1.175998716953334,7822.756373904915,0.4737960293647274,156.23295604648197,477.77950342756594,129.51098447559156,0.0
889.7663003814629,14706.541479616548,3508.0710558735545,4.226287837854902,7738.738874496996,1.4742558328482738,165.031167771429,508.45806402185,141.7974744326761,0.0
898.2421704045535,15341.163555984438,3580.90121521446,4.1920541103428,8120.794642159837,4.772674547324537,131.00591088620095,468.5593935245908,120.49061404790945,0.0
865.6676520940391,14899.624666928255,3253.7162134482533,4.181613674779709,7271.872552961699,2.236682487071093,113.90411227961944,530.0174378080372,141.5385001025263,0.0
1269.550261509765,14717.36404601184,3560.201232801728,1.717460561369934,7859.516643030475,1.5245239612217147,-109.9809546931764,683.5629558438217,116.36381356085136,1.0
963.2515766341882,15435.916777675468,3546.307725259283,2.258623826013365,8161.8101774458655,1.8104636878604616,145.64615791031838,474.1504654205749,111.35733470618746,0.0
901.8898449067732,14538.068827698004,3609.035882708181,2.939939252343816,7720.726835282837,1.8429420774473515,147.7082107404458,539.4026293386121,118.63610341927097,0.0
812.398407985652,14554.197441234595,3584.689461774832,3.883218880424038,7798.451282776685,3.077090595302596,135.72968471809324,469.08738807748887,128.78126287490795,0.0
903.3875983769392,14703.02246572434,3485.818329322934,3.0845659657590776,7680.121971339197,1.360313088172638,133.28654325620127,507.37083202701103,114.7174880649264,0.0
927.5729087593362,15477.364267436771,3379.093362338725,2.345432065833222,7656.640777483784,2.9835106836989693,176.91529800274594,514.0753149458608,116.6170904661715,0.0
955.8182129822826,13782.923831667842,3243.1951609274256,2.8550415489295577,6705.106781144465,3.273401824407081,172.55788538478748,486.7961667192157,120.04737179558433,1.0
827.3694386047945,14991.290471624588,3709.557073449432,1.098633022626166,8287.436369953588,0.5444402687636287,166.35790382144464,514.4244845169009,102.99349533930746,0.0
912.727744849402,15848.863092970303,3932.297783146963,1.481421164230233,9124.006563741832,1.4429816821256194,160.25951178417426,477.2941221453757,116.74728924809644,0.0
803.2533034603446,16033.741823410826,3378.005869586175,2.616409036536324,7990.259965509162,3.9867015006255255,167.85655464836358,511.2913905696703,124.1818973428752,0.0
1042.041229413779,15632.466927610018,3284.8891237790613,4.896794916844144,7702.638088251302,3.4484464310494563,102.32079025780672,550.0136558897505,133.95320360938967,0.0
908.8684636492547,14553.87572162272,3601.279176965325,1.9110641267683872,7861.885437063163,2.926993781045657,79.9937684953122,527.7439927060852,115.70429216675116,0.0
875.4662396631115,14940.17395157792,3415.690344178987,1.8763154458173807,7555.140720595687,3.958509166241635,133.35235333936924,474.8380828037382,117.80199674550688,0.0
940.0816376548956,15146.443169431735,3705.2912879524106,1.267841183847047,8376.206099934885,1.9599409772148744,107.45886039664713,489.5611695122144,118.35990867849716,0.0
891.0345050089637,15854.602602731178,3646.612814148145,0.9280488081864976,8490.220421556716,3.776733190162631,167.3160728469958,513.8852555016036,111.61319210490214,0.0
992.89764444446,15134.051963563905,3297.759375187709,1.0994207394519964,7306.598799822407,2.3900256007195284,155.83337513232013,463.8573984220043,129.5309722791806,0.0
900.2223957672973,15194.62196415651,3672.844003618057,0.3320844060469998,8299.966893129742,3.0026936172102583,189.4272127468996,493.5753224199463,119.0834239934252,0.0
954.5076819416306,14887.233078069485,3433.89962994271,3.731138138507667,7668.18962364805,3.429645410162592,175.97477980159323,540.5202441308608,120.598318395431,1.0
931.5331062476588,14631.1157658661,3688.1170917111504,1.5652138156597064,8094.190219034285,4.899159440172167,136.27324293771494,509.7588720891257,140.14234434453996,1.0
899.7241645112201,15671.694385119048,3192.477740885544,2.2469958050728813,7358.38808167015,3.1209818321331286,113.14589916958565,533.1179828642472,117.66157310760252,0.0
946.9473163118104,14835.127567522892,3261.459531353816,2.657633943252628,7079.813412442587,0.8583252771728742,138.1769121508685,522.8507113045489,114.89568652553451,0.0
862.5300414673308,15019.778945811278,3252.9985599845086,0.2767567156586199,7255.6089133784435,3.35666930865154,182.6653061575132,470.2682478481478,108.93457129492894,0.0
1027.5583330198458,14950.995862841066,4104.336952327094,4.208201708879731,9204.588719092211,1.721684508805784,127.12145645919789,490.7880111166073,135.37724098345544,1.0
980.007667820554,15431.96543818113,3548.622141863953,5.858372110475032,8214.332136961322,2.436378459247256,153.6032318702914,534.1832569167677,123.16191729416356,1.0
1236.2707307378992,15160.732572198409,3311.128776343531,1.4311078511071331,7529.870683538224,0.7110753331730607,-119.60249133200917,770.4678080444603,118.09092658744552,1.0
1027.1648722583393,14110.91723907854,3589.533540631392,4.086900931664028,7415.395809224433,3.3508676197356144,178.84800324127957,485.6022608641811,122.43617973188348,0.0
915.5246119075408,14929.60977506576,3634.158999192237,2.01381796701959,8138.486357772542,2.5024801541466464,154.4869655222497,457.6406271184189,134.69643873918355,0.0
927.758796044752,15776.620888290528,3562.633074786072,4.115093915781934,8401.438394270579,4.603663520537606,131.9037544629912,527.1907373726945,122.6330728978478,0.0
883.3364497396426,14746.770991696014,3773.1386822764007,1.8880740884658835,8162.62449029341,2.41635914369344,163.7375267402544,511.5373295065143,128.3927582142888,0.0
847.0443277162628,14934.137960340751,3642.829221637503,5.746493991822373,8160.377124284278,3.714381264280446,154.42846407815438,498.0217473030028,154.79620635571305,1.0
876.4573180007402,14742.07722606713,3865.163938615676,4.8259003504286095,8547.081791172312,1.1537737028656592,122.19293940542936,505.4159456466695,117.3768169064979,1.0
955.00640656802,14549.041323501644,3632.5614387103897,1.3691369522857395,7860.158857028912,2.6144698285529056,146.63705145562514,507.9174372391221,116.089563054962,0.0
855.4453636961251,14491.509757901424,3136.600643396348,1.3119380277565709,6705.612979457423,4.001516271402256,154.36827812794567,548.6372778525235,111.03446432627013,0.0
873.3606506748274,15711.657687065035,2913.405838270154,1.6886296944750196,6824.968293448656,2.022752851094776,136.45271786019595,487.253226558897,100.84442707853664,0.0
911.5440240362792,14463.406298102916,3414.12068225486,3.0682658421393447,7314.3850343971135,2.8735738655517657,156.66474038795317,491.90944389914745,119.70938040767764,0.0
936.94875177517,15166.056906685477,3830.600664070011,1.5118703766890933,8714.266148710945,1.8752873973058188,71.45031949270424,548.2584625452529,118.30249396008412,0.0
954.5948261161284,14584.45167413354,3359.073109407731,-1.555143903566659,7348.535915105781,2.404243053462672,121.12602010767642,507.6449171093501,116.52960061989558,1.0
910.7887933247696,15853.179489353091,3904.438222482722,4.627599703730398,9284.663991916395,2.1650343530283527,158.48311594419528,480.2818319599796,128.40111983999782,1.0
947.699993026524,14234.407133659084,3301.325948856016,0.8884996302028789,7048.862645539487,2.242551067454336,74.71658634373293,564.1064611189622,118.34063645045678,0.0
934.3791859853026,14803.273224588658,3477.188047784718,1.0304597926589638,7578.225011583831,3.041240065229468,143.9383973804135,499.4832648941634,128.692683013513,0.0
934.8224592461422,14789.184584445147,3611.150569523242,1.6269324752864611,8010.895850235518,3.0358868767950726,180.50229099286992,460.2810501318784,120.0730290097294,1.0
825.5435648203608,13734.393033620305,3448.912258245424,2.8164889576396925,7062.67562913815,2.389355959876569,162.63791901105114,463.58439967290434,112.00006268547888,0.0
944.6396536006124,14490.012710678771,3475.260704696065,3.239990873886064,7375.978852056779,4.65814884511705,178.14872478517913,470.8285777179343,125.08181596161327,0.0
900.675759842295,15191.218623767138,3672.1210623559255,2.331547686519704,8179.328101363073,2.165504547645754,190.96241719877108,495.4405876692863,119.07057889804452,0.0
1048.1531386202626,14752.982849540393,3506.7629660246844,2.063171764051412,7760.282084274835,6.44424734892022,154.0336448082164,585.6738488832764,134.84960853995142,1.0
938.651350676044,15318.347925599292,3444.243449680632,3.637682537376475,7914.017925401138,2.9748509106680765,129.71016672545923,537.373864351966,121.982461886407,1.0
917.74837094853,15203.860505650486,3851.185883969336,2.7095660188173145,8646.798468045215,3.043648262089421,140.5977328662481,440.0388244204759,105.95902170100756,0.0
1005.4916448708672,14585.1164587885,3402.7734533668554,3.242379758626207,7444.477065034425,6.134885365485568,121.5887030132894,543.2715827898874,119.68908212163052,1.0
935.0926853631132,13648.60465211144,3690.221698966212,4.308682634023279,7513.404296110461,3.930121182594565,126.35987569302708,493.1731657345531,100.1897851897494,0.0
1011.2765347493054,13539.209244196049,3333.09586584855,2.905926401668215,6769.122353803247,1.509874737899251,10.358096318195464,710.9334893268574,136.9541324908381,1.0
938.0582316780144,15046.09229820686,3503.100386306497,3.5079378819405926,7906.195761337749,4.157934241930308,113.69921410389534,600.299927951651,133.2653567308997,0.0
929.217218674382,14499.243250389807,3469.7006141413685,1.593737817501323,7546.204981569391,5.281689763391015,142.42194769348262,531.3208521876097,106.625215959661,1.0
909.551151488736,15657.68267685234,3477.2030724511264,3.038254880952421,8166.74134671236,3.949972470593429,139.21105441886718,519.5072414425327,123.40608130035643,1.0
942.2732390869058,14689.12127381428,4060.4927219291735,2.4752770677878297,8946.760503578682,2.821044247373588,147.22223525519695,432.098838865089,106.1509126673381,0.0
1006.6096716788282,15710.946890578864,3659.020797810274,3.219293573740421,8623.002213888107,4.313146056127505,141.44043208664058,470.5288315583623,104.75597776501978,1.0
990.2755524618686,14852.771490404444,4193.084095767809,5.267234576464469,9341.83798717326,2.477758719899988,110.85919312189662,558.7668968835269,133.2140623353346,1.0
979.9474996337514,15012.89879457069,3603.066685860681,2.46869558528126,8113.871325737342,2.5522889061357623,144.8145220154456,514.7669951139935,122.49789069683216,0.0
857.0829075447908,13842.48144572734,3376.384163560736,3.676057799967634,7010.630270660567,4.074866852683195,153.9597155640817,457.5989780962014,121.1751007620004,0.0
883.2648923161283,15685.008794812022,3451.0376475784506,0.7808831028392611,8034.179327555053,3.5794340790889816,158.1343079904899,491.014285439733,130.69721470023418,0.0
1161.0540870626128,15380.897630666108,3417.919585223014,0.5488938889117789,7885.600687524592,1.7671050958673449,-32.291301716417905,653.8294496868743,119.62492962055764,1.0
960.4701537433089,14767.669010799777,3355.3243586056924,0.0450667146538643,7432.547932764436,3.141357259810117,140.0838192308108,511.29540468996606,105.59511694079907,0.0
924.8644234635842,15404.8057894521,3745.816233943867,1.186873912548159,8655.535741032321,4.426243976882568,158.1958146414049,552.734330712725,129.4135928250139,1.0
980.8033748858528,14658.248143876312,3526.9725556746653,3.585356972388254,7754.885837658128,2.010266408878439,159.20110860646793,510.97135791098026,134.80539678526154,0.0
919.6811574042335,14461.105497572184,3386.2045071950283,2.7806948133676137,7345.239092235261,2.097231028705965,180.14778810924128,475.38465948104937,128.53832023292463,0.0
891.8752021990988,14597.952166057628,3482.331116946768,2.474309727537129,7568.046194778934,3.426452323161034,144.84092996010446,466.938423397216,116.83423892490325,0.0
924.7138229805656,15588.661815561582,3373.410548229103,2.8054217232468126,7777.610822185828,3.950571141090932,139.59810651801627,535.872690409996,114.60645640279206,0.0
920.431420218198,14572.480657401882,3778.627381943693,2.068603689703456,8259.596165235536,3.506063441492689,131.71041593182957,486.46787578510754,117.7115826787172,1.0
889.1152763601625,14597.24324641896,3480.6490510479075,1.3870985453222555,7529.72794249813,1.7557135123485594,146.4357055976897,466.8348996096765,117.9573004224933,0.0
933.4034029476538,14986.9342065325,3420.142972422131,3.88356253354294,7550.223519891258,1.6134259860051017,151.3715017942416,443.33021392678097,117.7272634619818,0.0
823.9803774622103,14982.384120850207,3377.8505014044567,0.2533701993480249,7439.413296082662,2.524832509405406,144.01484005174044,528.0818243738032,120.40658416800792,0.0
1022.1295487535376,15446.836147932318,3679.506101047243,1.9724994512535616,8487.144385931577,2.6712735869544697,170.4331114970632,522.8686979653219,122.84687849124457,0.0
886.9238475430273,14704.326558428507,3486.699739327155,3.149982342082567,7575.079200687033,1.3111361654260256,156.6286650187463,471.2609199487311,111.762401739645,0.0
1242.8024474176125,15261.393649359898,3420.362253456128,2.875773578369377,7829.924216010847,1.2162141640314093,-60.7984103584071,742.5907862186032,129.52860392328722,1.0
903.0709285943328,15566.207683250102,3202.816033516355,2.409739279840531,7478.354932343836,3.1038670487232287,162.79084989399382,474.4386532580447,110.54232839936176,0.0
901.6035857555707,15995.916401623475,3528.3433815017083,2.143943577410015,8283.84681341074,0.6093004535043114,162.27287194111346,503.0055859613889,123.77168776382044,0.0
917.5137259174312,16321.170866408676,3540.354818357356,3.109281314139871,8654.40927213697,3.1825586913547146,160.84941131025386,483.3101799299404,118.67657239134422,0.0
924.712567808274,15575.86939839899,3233.2709594111034,1.692491355045386,7554.150929013532,1.354666891101283,91.8706444995696,555.1959845345443,126.37333991026073,0.0
965.8791998935868,14536.241794488027,3293.5731536287144,2.9064462439371064,7048.569971699295,1.6977923677960478,134.50401264675588,457.8677107600759,129.6795238874378,0.0
838.6746816553725,15544.532572600385,3570.902998843188,1.7830610811317371,8297.060987428113,2.550371865573411,164.22795629583578,539.2706257961395,136.41802018807283,0.0
942.9818003121684,14035.56095999311,3543.9530626525366,0.8906892521830333,7461.205387532093,4.310271987623071,145.7948931276489,512.7506059665983,131.47375333059892,1.0
947.4486922297386,15130.617455563368,3456.7067732375795,1.7656589525779025,7845.316176286896,2.772150530787724,150.33985398665894,571.300235901725,122.82109821041942,0.0
865.6390264818131,15129.111491079511,3504.0006445023528,2.1572469680465107,7836.560456619894,2.989379209732707,171.3447034839136,467.3978639069372,119.67112605808488,0.0
775.8198646893504,14310.762019717986,3677.559899436348,2.9248538346677115,7815.359653312598,1.2019451359787543,154.69618278310455,500.4553835644754,122.9274919974488,0.0
820.4136033755034,15319.124403619318,3270.000421422273,-0.1403328513779882,7386.292953046387,2.145479761932448,149.39753908460477,481.918341517285,115.87501805618813,0.0
917.4103967903552,14900.61745900152,3586.3650279294343,0.6001859204755648,7939.707351404607,4.204894451099485,162.1444179197483,531.2987819494514,117.61539663467552,0.0
905.2414190246628,14763.822020271407,3610.986501572378,2.8960628892250044,7844.855212246133,3.7320632041635866,162.133856463421,476.9413423142904,95.91220279200104,0.0
864.2661334998875,15157.16803706492,3515.3933279977364,5.932911015682938,7992.511108325784,1.8365689398740712,151.9321671064331,518.9728205911945,147.60093168792338,1.0
840.8474544414672,14999.443301108156,3576.165685648809,2.5184578077867057,7901.244830608084,3.223973562748324,165.02790829432402,533.9188420060309,120.08721841222275,0.0
900.8384092107212,15671.005588272586,3347.734327611856,2.449403335745875,7708.032736088727,4.229554679577545,133.5546964462957,482.9825386521717,122.06183062007965,0.0
938.9804137684706,15346.681416732772,3654.1472364564215,0.3230700320154598,8218.382357627004,2.393424948886005,153.92175212298494,475.1150734849791,125.52437236323348,0.0
856.1456685895454,14852.703334112715,3545.379676176816,3.183568818832015,7784.238702788949,2.336822201127119,125.549875801011,521.9405178446514,114.33592224094976,0.0
916.4679380886836,14125.686014463154,3129.1416058777345,-0.8075271049932056,6497.586957455017,3.450438185642872,144.66466661083297,532.4345563507151,119.29337074373578,0.0
800.5278287917765,14483.465308315912,3364.926474741717,1.0614902543829516,7248.231239569319,2.2234841458875407,192.62901772052905,477.09518866696845,114.94099688300956,0.0
937.6858657461164,14772.204536773854,3073.455892436479,-0.3026738192894018,6711.509122679406,0.3796867224917135,154.584062749082,513.6295659908241,114.52719038105138,0.0
897.323226752814,15569.568682986515,3090.2942848803905,2.583522304069578,7195.530820759302,4.446903604560267,145.65645285645965,483.9682805253236,113.62967084075832,0.0
1020.0000234873538,15317.403753636208,3269.121850240831,2.935979449400631,7511.168894995957,1.6359639131931665,-36.2808132375248,664.6683111175728,114.9668434303804,1.0
860.8462698972047,14594.672995882382,3741.336118910177,2.243379290023646,8190.536583476662,4.916211057142467,162.90972745470813,492.0801041943399,117.17392713513752,1.0
979.4768376969728,14689.172515513366,3924.2126502383626,0.5562569888636425,8646.515491036682,3.220945373869496,147.33633856822968,454.7449045029372,105.15912223870944,1.0
860.2139525902683,14886.856098114307,3410.142775446075,2.2557011437274084,7546.411204371157,2.5161012414445896,132.4663519396601,469.826927617024,128.7233573385892,0.0
932.253064366576,15016.68233925635,3401.520267926409,2.4557110922839627,7554.665346497569,1.5973948904900437,134.47730868688663,517.0572658595905,124.6262966132311,0.0
888.6706453672375,14901.110889000483,3169.3163244572115,2.228095546607108,7083.950098958452,5.936332249586744,165.80050540406694,554.6295709561653,105.44387750373696,1.0
894.0223397540417,15517.161503203828,3626.5616019415625,0.983909504844932,8419.988583517232,3.791215392173095,140.2686884032198,523.9229770635701,127.23750528168756,0.0
1006.6643051638092,15061.494530383256,3627.8824616088327,2.4983915422485534,8196.199777859218,1.7901333790628635,122.20444790572532,508.9173593711302,128.71020853489483,0.0
947.5310757236967,15635.2405333909,3186.0770091096574,1.9185110121289923,7472.262059300424,4.704171570956919,194.43019235842127,589.4276101497733,114.20928533440716,1.0
984.401638424094,14576.459580206212,3623.765318415085,4.690886347263359,7923.250303804587,2.916696721951148,141.18080085595884,510.0984093303693,116.54943969213308,1.0
