Temperature (°C),RPM,Torque (Nm),Vibrations (mm/s),Power Output (MW),Fuel Flow Rate (kg/s),Air Pressure (kPa),Exhaust Gas Temperature (°C),Oil Temperature (°C),Fault
952.4466115355316,14683.980020908564,3548.0621141877027,2.7832245658043497,7689.911763976804,2.046360652617464,146.2729880260476,546.3322022161617,116.9213023865241,0.0
1066.4881130542476,15474.81053924257,3377.636479005398,2.849564304314587,7840.2426874564335,2.8442633484603004,47.95337723675817,640.302221056755,116.31268732727769,1.0
890.4211477751102,14919.59327479859,3491.0429689685016,3.30922588216313,7644.76724490232,1.707577358531983,155.18889264590894,485.2540176144737,135.3325104072481,0.0
969.0920647223414,14214.277054883732,3540.138316462991,2.638914917111652,7548.076026422193,4.429497915372341,142.61374752767006,534.3198329397782,119.14995050001912,1.0
911.6557126289824,14632.029985882196,3742.636371233176,0.3768182679219056,8185.604898525247,0.5750472266128159,137.62073103474543,494.5408940208025,139.46685611783795,0.0
852.8542723816486,14924.494001519204,3500.7168361630315,3.747937433541282,7742.92054398967,3.589492618646178,134.29227376153523,513.8118098249608,114.40064453176068,0.0
861.0258538702673,14446.78154636664,3323.230974852025,2.6927107239797734,7151.088296753041,3.0097686796401204,134.79050883638214,461.86578258348936,116.22801906537306,0.0
852.6216150317356,15042.290591351462,3607.9372530791857,0.9306301072398558,8140.746089426921,3.123088916078762,166.24315623322474,517.2754238362614,117.69191657953412,1.0
967.834454816549,15073.1885187654,3122.634886055413,2.540526439080512,6975.487131154997,2.9725472041795578,181.1829180583928,416.5120902521274,105.68385879076884,0.0
983.7606078894808,14933.165137950757,3596.0230573581903,2.6092046706951244,8055.000923311261,6.2820486042774215,127.19104516765256,584.1967612243071,112.96503042327832,1.0
877.1884022491093,14960.1920860419,3531.155357550252,1.5187456229920435,7852.69823590444,1.2615334505996552,139.76507910656082,510.45573556793727,114.6068181080664,0.0
947.0197414505828,14837.177892233023,3891.508012183836,1.9322542449889293,8660.849496873252,3.349478308712458,127.16353138945875,553.0646733448966,118.38144997184268,1.0
904.1452919985558,15652.630756577671,3108.7610097329816,3.936072026447032,7299.043229369388,3.9829886456277066,147.86248001646828,487.0772582665042,130.10608421920074,0.0
851.7777826069453,15805.276750179037,3425.2770418550026,2.054006999792468,8023.1703260163395,1.2866868911388074,150.4606436352754,505.155411719783,120.64109985644888,0.0
903.2111886884784,14897.011092627834,3376.507265972102,0.958772083723232,7518.572499576082,4.099175845291275,182.7823140639249,525.5107993877227,142.31979188710417,0.0
1009.501223799668,14904.765560350666,3843.952386362028,3.1383087196417314,8447.88368826459,2.5093756401444174,178.14637731715453,481.7131793364643,126.79575245492596,0.0
839.6988911140934,14699.019382745486,3673.84670231606,1.7027940705273616,7934.23560553567,2.029594098042971,158.72210045177684,519.8115159761251,120.75696623861472,0.0
988.9278485249876,15487.77932130064,3228.848813878434,2.9339126218607503,7501.154683678876,5.475396159255592,176.7063838380244,557.1989569592017,116.9393487155792,1.0
968.1317733134506,15089.830698103116,2939.101853716294,2.736243934379811,6652.582406558985,2.2043933258310444,180.23045568579468,419.3064465052211,109.284696283607,0.0
872.8073035352265,15697.04728345423,3519.1343817313214,5.177767071004461,8286.002818029901,1.488462297602246,144.09108788359202,521.4632387512501,145.4881559008427,0.0
1016.8787626602629,14933.153619789102,3736.912012252013,3.0311205296500194,8370.582171389176,2.5602545976559643,97.93725026700317,515.7146405216268,126.5773139721984,0.0
916.9879507206356,15200.535034219643,3159.5621919117507,4.174145940281608,7157.22900874638,1.3411574584105652,143.92037958726874,458.63542842012725,112.19762562975131,0.0
932.1924971905012,15354.75802434042,3817.456492320653,3.885206563330103,8792.418106204648,5.081645272172384,205.9198034531104,475.1459753844132,137.11610201371963,0.0
954.811836091842,15234.02991902336,3717.9951757802633,1.8233068174989853,8496.007461993157,4.188078357032189,137.43145631936008,503.0940690456076,107.22258699421116,1.0
909.8638623348952,14999.602774565104,3576.119304856014,0.7351982825767558,8046.055357094114,3.0693763607000144,103.524235284503,593.8495480873354,118.2826186303944,0.0
1047.6645519919568,14952.412384107753,3844.71442266384,3.2350863614852865,8623.163332019472,3.499082853186658,128.12850084396564,506.0394335636859,124.51171269057868,1.0
875.70808982279,14963.30160501245,3624.869081101587,2.0044203172385675,8046.505385471414,3.5132003170361594,133.49344847739397,477.8302693503756,130.12122761230353,0.0
860.2293945185093,14732.09840715753,3439.17739546666,1.1165278707395756,7493.545744810643,1.3506360886614472,143.19101821467993,492.2339435704421,118.67571056734654,0.0
919.0346445137347,15168.73140883704,3317.833836518428,1.8699423987381047,7549.099548794906,3.568005675548048,140.7503287425602,552.5438391745985,98.1706616161826,0.0
884.5509268518786,15723.683929622011,3592.804014235123,6.978513601079148,8473.817211136537,2.248664867353267,178.2929878999528,477.6468782628989,128.89419890144544,1.0
845.2104585779791,15388.620261255564,3789.3096648607575,2.814135570777798,8694.356099990804,3.330080963393823,160.84960826831863,563.2683343062229,123.35120443449672,0.0
860.3326940928389,14651.084355661173,3791.293651604301,0.3355285454030341,8211.170691253443,2.2248636241184854,105.7939664380715,549.4937120762021,124.40605441208844,0.0
903.241641873214,14806.84945961116,3774.428268364769,2.658657517312981,8383.108674866693,1.7868219287740528,180.8297409085573,439.8658406389122,122.82544801241744,0.0
933.3743412603536,15051.466071649136,3373.737280923417,2.912192471593224,7510.316479112692,3.972875386882558,141.81603580277184,518.8177989940104,106.02829102261296,0.0
861.8224365761465,14743.201878172582,3374.153987838964,2.338726693167062,7432.027511566188,2.312721927548885,120.1612067242568,529.8853899518763,124.49742082443608,0.0
843.626707288364,15272.706848758962,3641.278412068789,3.257450375086598,8183.331954770782,3.280884182956745,144.1519748608734,508.8511605152412,134.05397332652046,0.0
836.4856566848754,13853.714931769646,3457.3442691015416,6.518317060040358,7177.3747294792665,1.6821123984564128,152.17347880330985,444.61461990265343,123.11813013297626,0.0
1305.1225458312888,15822.809869717472,3458.292218736296,2.2420724485002403,8207.985037648168,2.408022097491115,-213.87124531375105,873.8634840905429,122.1771737285258,1.0
840.3402740242469,15241.68086619503,3196.9461974831456,1.5386120466262996,7265.170902945482,2.3980328325243727,139.7506248752608,429.82687833963575,125.743376619931,0.0
955.0067723845892,14586.69750546352,3682.1636168169225,2.9730223359677064,7927.685570193874,2.455971834599107,139.01074070631657,530.841564334514,126.7870140326665,0.0
884.372039525301,14747.047983230974,3771.480264725272,2.4094412050924063,8292.673684368294,5.1813227594559415,164.72569002738217,511.96389618082014,127.85530205283152,0.0
979.1566675424648,15441.440699349208,3567.2609547887905,1.6794854984031358,8076.639960209139,1.7553106407184398,153.72326846610744,533.9318360479391,108.84549457547462,0.0
908.8135955456638,14166.407044767087,3594.7469953825234,3.388082823258845,7638.697373931343,3.206985658317796,117.00723819053268,487.6022576592467,121.61183274805045,0.0
980.2615963789792,15106.769863531315,3695.459703744331,0.613251946625128,8373.968892662882,3.6169891667322895,77.926323108709,544.8556169902777,115.81343921047656,0.0
878.5333181543997,15010.980951281714,3254.0765580459047,3.4935535510085782,7242.771313909617,3.0713655674368834,134.01608971781042,456.5840892288892,128.2664361082746,0.0
855.0153567892487,14960.787115905425,4074.5694458086978,1.1165203323229744,9143.814910157498,3.107476286550334,180.9681704876536,517.0945893934398,118.72191542596448,0.0
958.307245281604,14099.394602553391,3417.298988395818,3.036183979350951,7108.026965736933,2.431280565036735,117.46745974754371,574.3439722432987,130.5497510156825,0.0
883.0773738706416,15277.706342200565,3417.029469796404,3.29577519034682,7807.163952568223,3.398204644243925,166.0610774799582,508.36194248638526,129.76310469828286,0.0
852.2756051438845,14903.282737822668,3287.3626491276,3.4208096355179176,7348.874253255954,1.5879995622386964,149.56377730017235,490.4788645909261,147.8901764976315,1.0
961.0349382954466,15426.454015005142,3654.250298506124,2.417076164514277,8430.451172498379,3.9429807155283183,117.923141679949,496.1731903576484,120.91007980818311,0.0
957.8135947165814,15381.63302325064,3674.921310958105,2.131030310967286,8279.688473416563,1.5108010840194246,194.1646798904871,504.0847359874053,134.4725264506725,0.0
887.1059808549323,14986.288333577855,3145.745707708138,2.4462294558199287,6954.778775779786,2.8289151049539405,161.63949567223534,521.1810226558042,118.30433571553132,0.0
847.1197170133029,14380.84435625684,3546.2231942262006,2.544589432837041,7473.710562167176,2.003742937080805,150.86710136209604,539.1570368545094,124.61392490080485,0.0
826.5031070298139,15131.521692770111,3605.9341198823367,0.8278034348658794,8155.844836717129,2.39141121956961,99.160928367456,497.5278280672463,135.4075833807693,0.0
976.4915673794416,14853.530951668614,3551.35845082587,2.2496779441211414,7912.531900471794,3.3175789274546563,52.24467718196814,566.8750881662918,111.7948290543167,1.0
924.2081603357598,15474.12684324436,3440.099095553608,5.044452739508863,7984.879463689009,2.7736694241800897,175.12171561871384,515.2478465457835,132.4545227435806,1.0
1099.258226841836,15602.35460736661,3549.415874600688,1.2466269814482993,8306.886768680433,2.229366289684739,-59.4963722101692,687.390049590404,124.55915795740864,1.0
930.9320406375352,14939.105714753628,3816.637776080405,4.424830428175525,8552.573281768102,3.769529170744209,111.46686038589807,528.1183180789776,132.85704274296168,0.0
875.005701892697,15033.494211980054,3087.3270556676307,1.241061239028014,6961.997013280312,4.222305342787325,192.51551877811715,485.7835960662308,132.41875789429528,0.0
885.5144579158117,15098.67391145562,3713.00380344092,3.873907360680131,8409.215049022336,3.148290270452037,164.94233498113738,512.0516643515725,117.89419211485614,0.0
944.7808110879536,15714.442402628658,3690.620633678411,2.1332804945065624,8699.40680668384,4.955947906198928,107.7981648887767,493.1945246845442,127.61143138190472,0.0
1230.542232564503,14381.411683948672,3213.668899373686,1.104154999786127,6932.56431866928,3.82511307436452,-169.2948183499548,815.9129728940075,125.74210467049456,1.0
906.669525529378,14564.68107579546,3313.296872357375,1.2037367554159226,7086.556934693116,2.5279026018479214,159.06484273981292,526.7919523835291,121.01972708705893,0.0
1227.8922143127936,15987.071107526488,3191.3489301385166,2.177140308724644,7653.048341257957,1.220920642837622,-174.41301148965613,826.5386651881053,140.48141823328325,1.0
1080.1385251690504,15251.819369306726,3394.328281528262,2.257131811624072,7765.452274499752,3.6820997379450815,-22.14168163836496,656.3441291496525,119.9274042852579,1.0
970.5164798143644,14141.645942046614,3618.396668555125,5.5771647513078095,7675.512684688137,1.0647792237577596,122.04411865984169,513.9561829428504,105.57307336272864,1.0
895.7536026587733,14890.725663366702,3866.161676898835,1.2953901328627362,8622.539695735642,2.409555944391575,138.4471160871594,516.7048290381074,104.03180221937404,0.0
912.5936528466278,14099.437863042498,3568.365594857135,1.5998923689943332,7422.270272877194,3.332004017121129,158.24627659871592,530.5103428928295,116.00236955269136,0.0
978.2277308618068,14797.491472648602,3752.383245144127,5.902754538152413,8328.878860819457,2.808275208593204,159.85918348052945,473.8338801779335,156.32936488441783,1.0
879.3694352148304,14356.932717620382,2919.288659635065,3.385715663260847,6286.804630453922,0.5877225273400675,161.14533520087042,498.1710134094509,117.79469160927384,1.0
894.029608968324,15115.221974604085,3662.2444952374017,3.489693318500935,8303.345770617781,3.366863104591248,149.14697241783395,542.9116417114143,118.8605285434526,1.0
932.385902210432,14952.226302527191,3672.009246034807,0.9531698054843027,8087.464259027153,2.1335262981546217,108.71213685552648,528.4599695387915,115.1380412150784,0.0
877.4605713840051,14734.723003471532,3814.4667517598778,1.6280622048353153,8333.812832506885,2.9049750531409244,122.47559389952995,507.9017723768758,109.05829276092308,0.0
919.2520886625426,15254.586439397592,3557.453681477702,4.9419749301029645,8140.122703238218,1.937362009536706,128.43162299707816,553.0336458882878,137.02160792017213,0.0
1008.3766383313848,15030.300817931342,3553.9637009111248,3.102294163403304,8012.571528105416,5.128319960805314,68.64280009932223,618.2713246317771,113.5454265996807,1.0
906.9706304006274,15288.706891675978,3021.7597031825026,-0.2622958121898182,6929.819759855262,3.914303285339893,166.29172212596066,503.8570270162599,118.4489658528623,0.0
973.314763327018,13940.630118038089,3416.1496248852072,2.799917399784366,7143.491752259884,7.0976827976342,158.57583828760727,607.0360173461519,125.3974316002183,1.0
842.0803975347836,13923.638474703715,3541.7164687010454,-0.0535390203005694,7215.809548153538,1.9063031273092816,149.64131254779954,474.2838865904732,127.8313007034758,0.0
823.6937892543795,15538.62931231644,3343.67145048971,0.2434329697059187,7664.819405452201,1.3513274680163023,156.03237602728723,492.1671640665172,126.64557400673031,0.0
1095.545285995613,15669.160291074912,3417.691865131149,-0.6287792168146733,8032.8542490364125,2.6402850207378648,-12.210081446089532,596.0696700219223,138.48753754260616,1.0
948.689608997688,15450.47462297749,3085.290438974921,3.642906067049129,7150.380244784563,3.143877786532788,121.68953226035173,496.1132220876288,146.50572798920393,1.0
949.4481731158544,15447.27680303284,3124.0307363978363,1.6166169050595416,7068.556498417706,2.410586593207173,122.05760147277331,497.4377048313068,120.8929256262782,0.0
862.7379408159364,15304.563055272469,3576.673010724099,4.530439745890305,8210.91264310773,0.5603791565727667,136.55405532305534,494.1713752312533,163.2032440877681,0.0
1012.1340432869216,14512.063676868933,3531.811615762352,3.1081197924246142,7688.081259397289,4.7147065316014265,137.39416248063608,550.7032832114099,100.48552166001582,0.0
840.8648393827301,14338.762086430042,3700.5854939102674,3.3882650715509453,7772.229348854731,3.688306117403391,147.7671353920149,491.55074045524026,118.82547881557412,0.0
939.685439932318,15651.349830266892,3148.252246623169,2.2649818268699526,7391.159589873434,5.179967221219222,148.02162333920734,511.2640877585525,115.89678746241658,1.0
858.2531664386138,16085.72372743396,2918.87632314558,1.93251884829534,6972.407362107204,3.65100216444862,197.70741996314905,507.2018872350202,117.0540133588614,0.0
898.2211895352463,15105.68010427722,3331.2646427129366,2.919701519773413,7548.152705326644,1.6144585415318176,168.17232760664487,527.0868927596167,109.93329649033473,0.0
876.5660344909602,15525.16920131091,3507.3712183419816,1.4972083139953565,8118.872464030177,1.8791099790663648,157.29608691237317,544.8264262233431,123.26378783535122,0.0
887.0167171902393,15043.59410272528,3584.6280585162426,1.4686041874391933,8040.320307664374,2.1992358490081885,149.11460130496613,529.2532244383182,113.993388076472,0.0
953.5250664755335,15042.681623598302,3579.577354019248,1.4101189980595787,8076.966372533096,2.87011178941329,172.17578886246457,463.20363786492527,135.89679742011927,0.0
927.3259875494082,14621.327993213665,3400.344881828656,3.684062142882316,7442.71840374714,1.9140222957033453,119.73068506955664,517.9437113059976,124.8620157854355,0.0
916.8772253727556,15510.156350422378,3650.663213167261,3.0627473644126155,8493.35358284393,3.3620279410133254,153.94585191115658,572.7338884864755,109.86742545611266,1.0
865.5224315043281,14781.765711922684,3573.0086827021632,0.7425560197846914,7878.733898936977,2.300590390095458,125.9651663632703,484.4665029507137,126.83982518100552,0.0
1337.9939957724637,16037.266407500303,3264.387198884788,2.136852795816945,7852.777074862352,3.868517357137265,-206.1846525916164,895.5239897381264,111.20143272895032,1.0
810.5920455110117,15171.474865781976,3541.895901944805,0.6789748831867579,7895.130160226035,4.233118542432335,143.98531303926538,499.2543514222874,125.71796668868748,0.0
957.56658595084,16279.94670522468,3366.403154000972,0.9295951942890816,8220.729590315412,2.6488560666879377,134.62331675558508,560.9221616288155,113.3748093949808,0.0
887.512596186589,15834.956047290383,3278.380596205892,3.823124507590529,7615.6389553456975,2.464732026633632,168.35290857789943,465.38953389565614,118.81779362666865,0.0
1073.3403792033423,15131.228864229572,3394.514195169493,2.9884383503804166,7704.475675497846,1.111138663999865,-45.142034957094666,686.1226108346266,128.0076151732605,1.0
927.8459825101532,15235.679053992471,3479.388656908616,2.195902792630374,7951.627332114241,5.127118505754607,133.55283818778267,582.0056317065324,125.34349277271104,1.0
937.152632764844,15458.687630783936,3688.7017428917766,2.868752346546653,8519.159708169944,1.5067894517706737,126.83320203585436,481.3007441706277,125.45820362879424,0.0
857.8815662122436,15360.939795915348,3668.204543639214,1.939721153287401,8452.060373091765,3.7058049354899714,160.1176647896496,517.784981561089,112.53733509390092,0.0
925.496128867921,14352.94451849531,3745.8109308582766,6.28256287765861,8064.512470107316,2.3339672856282765,176.50306688769476,498.9227832574517,148.80393443762313,1.0
904.2291902080236,14157.801232989465,3747.722375850482,5.190462186989082,7958.926271057722,3.554534197118234,158.7024817746847,489.7925448646422,134.25967372707015,1.0
1028.1979704084638,14948.694202423509,3919.8890182649247,4.117706610297961,8657.739586178737,3.2197638751419086,129.15177375896195,491.85980453214233,124.04502396429424,0.0
866.1542338194841,15136.533169857988,3390.19247770325,2.913935688698804,7697.364133643741,3.882878272087933,171.6713426912403,467.4663404378856,126.00233342048816,1.0
888.7190081316136,14792.852470168638,3544.989775779451,4.612093751186397,7862.14357589714,3.252806547508716,155.5739350041914,522.7455691155366,133.2336234684887,0.0
851.2502448643884,14498.816036282597,3322.1022716099687,1.9212585107146056,7214.144979788214,1.8788032629193088,152.22103688291813,515.7677858059004,131.85606845491876,0.0
861.231656738053,14608.73806848078,3897.768055426781,4.627822516410707,8541.220886013227,4.33602142639606,147.63258693512492,522.5745591031085,125.34303480183657,0.0
927.317806372612,15450.942066696576,3539.345122619015,2.568210731875148,8137.309006812366,0.9629622908950926,128.98177720796502,542.4146058881707,106.69786127595948,0.0
872.4474931963649,15266.828418370227,3240.557446666659,2.230889060061781,7369.008491475733,2.514599063072421,173.3008703357243,468.9332847720523,122.46851860764876,0.0
935.4132541738348,15618.044563840307,3426.477262376531,1.0472209721242622,7926.890797278363,1.0570297357185634,172.23548620231233,486.1800492059192,124.50417613634964,0.0
992.2397722166857,14899.739755089808,3796.728506632841,2.7467920277775884,8485.540000434014,3.8681816432295903,148.46666044864122,512.1584957844254,113.2197728430648,0.0
907.8626105489886,14243.61667038778,3864.517407167061,2.313547515518825,8141.111804975445,3.158920007053481,112.35671735920964,466.240109156918,120.23956350489397,0.0
951.457162897858,14629.67090743098,3406.6657504927884,2.134094324505853,7475.759823198881,3.248042006117806,141.465970980698,522.893318606139,120.89105984673816,1.0
839.0873887765974,15483.60481894452,3718.6805997232495,2.791414918201418,8550.419256817573,2.2221272272467107,167.00707090022038,462.42400344766185,125.84738531900204,0.0
1267.9515786764262,15039.018090867994,3719.2961915571,1.768507669226337,8390.184406518547,1.9833527931409056,-141.1138720361645,735.4331870350316,121.98294160905894,1.0
916.8498361778765,14994.32952953728,3480.78105576848,0.4904395169455764,7828.796725554489,2.034413545546105,107.84629493653946,502.0559407086952,103.83351887546124,0.0
924.008889052572,15478.308063476494,3379.635602742109,1.230379272456522,7807.422869479163,3.912896421460745,175.0529252991242,513.4816254436789,116.61959329054233,0.0
896.9348691540051,14692.60849115778,3670.648392466344,1.231371980343514,8016.902571232919,1.2401610779481684,136.52843237707634,551.3007859816112,126.93472153077988,0.0
1066.7097353883796,16300.874323070337,3470.375128113798,2.463097473811656,8485.522322593819,2.5464184157648013,66.4481554181233,553.1944347235199,130.99423455873844,1.0
928.2508326647696,15000.63746924197,3417.9093895004703,1.4146482472925197,7556.037046598842,2.7079906059424417,156.4608473349234,486.53558948083065,101.04971509378196,0.0
839.8049672769442,14878.218345558806,3515.618391756324,3.835502198496157,7845.920707831931,3.284089388016529,139.50541510594584,505.88904000785584,130.63589556013815,0.0
984.362391343384,15654.909826739886,3451.359760990349,1.6512344974033497,7926.307480426157,3.593480210465154,157.80071931751502,474.62558097239673,113.34128550789497,0.0
846.8651023202912,15045.665939729975,3492.1614836048443,1.6248641629229437,7837.93720003737,2.5868848799258166,164.09696574060263,537.413189020849,132.59488875399578,0.0
1011.7094902478336,14312.095601200144,2986.9164220926086,0.954077181963164,6412.355007867614,2.2572709251545104,163.36397199646396,498.3367386092032,122.09439820030808,1.0
1029.9143390655852,15352.647981387072,3354.445172605861,1.4876072836073588,7724.942386182146,2.012011104315804,-26.78331010562264,693.7788004589748,110.31605300118946,1.0
952.13673688922,16208.461411954966,3564.846468650537,1.2663122757327074,8485.092333255925,3.250952400419908,158.5603105108381,456.75848022247806,127.92020018550178,0.0
879.3156820740811,14192.23067454121,3393.105332559809,1.5134552494361926,7151.126437031644,1.909754450208821,172.5823943306175,490.4471103529805,124.14003651277592,0.0
888.4459758878371,15466.125171360209,3471.4168213603766,5.3734306964885015,8053.405062168744,2.98988989819069,157.24670096470064,516.4676846624814,147.92503806436517,1.0
960.8501926357728,14586.180449992857,3718.1542654277846,0.4768243728505268,8135.050358466044,3.3810379708664766,122.16112039015404,502.92676559754045,127.14226501694206,0.0
930.8457788301104,15367.569172005831,3840.48784610676,0.187889602811516,8746.61026166127,1.174650331084343,156.8698764310227,531.4174415139289,133.69611867639853,0.0
863.0105047624479,15407.56901968928,3575.6317612823336,1.1218818442180232,8110.889246648716,2.584415460856909,154.8499278098056,466.2643042890475,133.5332277237233,0.0
1097.145625518952,14501.430878157877,3509.82473082945,2.225334501521632,7634.62210928585,2.7774806859964567,-75.53061796258402,719.0167233036734,125.88620026313268,1.0
844.6313032450573,15389.748845305046,3786.910687773391,3.773223150082224,8610.811547800105,2.1086128533832014,161.33760734516554,563.0730199884761,124.08800195834657,0.0
868.4873079888986,15027.943690341952,3569.799581097768,2.88720972000364,7958.494930882132,2.663550250130569,142.1023281899632,540.922009762838,130.3946474202044,0.0
894.1953086442578,15992.374489873857,3219.108404868656,2.7834911758508487,7722.178070124001,3.4814297330597728,139.6179466227467,584.7946082153114,122.45880467446024,1.0
981.9784111202958,15254.31341796829,3472.0660586479485,3.4063227273520824,7944.597579975851,3.493411798308053,160.2866998293038,569.1072701547951,121.1683955196426,1.0
1089.5899878519367,14576.253039385978,3819.815511114209,1.602420260978512,8351.789618065828,2.800788579298949,43.53371767994335,605.0388553211028,110.24731865206458,1.0
1176.4919562180055,14112.678043608734,3299.679080888507,2.4465467338202527,6985.096277371542,2.8397871397573127,-63.83983471473442,663.7768423065039,113.11525442662882,1.0
926.582723208188,15046.208356067938,3492.5494025274934,0.4958550467385594,7882.443900643388,2.90920130974567,91.62497497841552,605.4952419542269,134.13929841795843,0.0
1273.4980420124452,14974.208363066567,3233.260220014992,3.29603904341727,7262.326833977841,2.329227783058372,-215.5153539787056,858.0944460837668,117.15232033235922,1.0
1054.3789621007188,14953.926888332113,3670.9263062978416,1.936312837954984,8234.214539524946,2.8080531697711755,-2.7537899277629805,639.21503437741,115.46488572769044,1.0
974.8022022746668,15021.77933394244,3314.5567318630806,1.0484222427916343,7468.580972382092,4.451377861695839,131.57573595013304,546.751020813962,124.66276037617396,1.0
941.660769686626,15358.247662400248,3589.491476018823,1.5060854250275586,8269.244860615756,2.4713719768882534,50.76644369014183,581.3557331522402,114.24457192612697,0.0
