Temperature (°C),RPM,Torque (Nm),Vibrations (mm/s),Power Output (MW),Fuel Flow Rate (kg/s),Air Pressure (kPa),Exhaust Gas Temperature (°C),Oil Temperature (°C),Fault
765.0823120609052,15237.072173598515,3240.964532252109,1.653082281513476,7303.717671470755,3.0508453489022136,152.43023452772,523.1966776368344,113.31456867988796,0.0
818.2349266789729,15320.699787547384,3269.54991229302,1.814899285558994,7416.089901335531,2.156604827568381,149.5830969483733,483.9273741084705,117.34201327749876,0.0
830.930220740744,14621.991545993482,3386.4717291034726,2.0476143400930784,7267.851949849864,3.480920970871198,158.71302142836274,506.2722523189272,115.38187396431532,0.0
924.5374414103036,15518.97025119308,3439.5868690936727,2.6332324384350967,8006.826944678857,3.225837627732491,36.259621508495954,614.970223332424,101.34436136391612,1.0
961.234848481927,15709.540806065,3464.2277676923927,2.5686635277199685,8163.214121710064,3.0993755711019264,97.55896085107123,558.0311777794321,114.88638203794903,0.0
873.5655569245689,15663.429350971008,3614.0918174365465,2.422243320905541,8330.024922777493,1.894550245270377,150.98068966681544,500.1729030829066,119.71321161933264,0.0
993.4596310743736,14586.286451439477,3420.274482205396,3.3196870638856155,7453.432038995512,2.302000565111055,122.5193910647036,488.3659407660298,126.63842826077588,0.0
913.7412092275164,14822.9346303441,3807.211560116867,1.400482069910223,8465.107211925404,4.038545635115676,134.30910297151374,488.7354148946195,112.93015494861484,1.0
987.6733903587264,14623.642388112334,3540.398062412405,2.47824471860619,7766.027276442724,2.4938740283644645,120.50377351539603,501.6715746489231,133.52795479235806,1.0
915.9342477348828,15204.820007092852,3137.7871146406205,-0.8708711553654378,7152.845033180477,2.7273790500871566,126.29997264416448,545.446047419715,111.15650584526614,0.0
928.2318351425482,15662.66241353705,3535.530776769924,7.593070013308896,8306.37375138266,3.3844978056137376,190.8796386625476,502.9091571810346,144.42658253694952,1.0
993.445589747756,15698.442446843035,3508.460379688273,1.7708747442361998,8261.60450213481,2.51509536982304,64.32950695099063,534.0957312106357,124.85544431895246,0.0
878.0034087846709,14381.708045730997,3214.403900382465,2.3478261851434903,6885.7527160957625,3.0869792277611503,150.07701555380052,504.47629059403954,125.27401702745868,0.0
989.0984155049816,16381.85217914596,3483.8726873756555,1.8277566042081093,8560.843106332795,4.036676616399664,69.71224544206858,503.5826185850632,139.2121195126009,0.0
901.6947726876874,15670.083288203716,3193.6769232024303,3.613219482158493,7337.875013414527,2.63684647076594,114.33068199744288,531.9976106220081,115.97881712495814,0.0
827.254635447712,14812.268244902769,3346.2194258525487,2.20599255708337,7434.764961304872,2.450545577987912,170.66076395494972,511.8856813034048,123.29013475665002,0.0
851.5097856905722,14499.754124773022,3320.750395301881,1.5940097759409722,7171.952068789312,1.5797576514211946,153.54813087285302,515.4799095945621,131.99579486242902,0.0
931.2637126292128,14606.111713653674,3543.922509205772,2.19357327788385,7585.85710924343,1.965259038710324,143.42084482698263,473.60755286101386,122.84342657772304,0.0
885.6002563591012,14060.747335212807,3609.873298854376,3.8657372060133968,7545.104808002495,3.083257349360208,166.65492133042193,500.1703691065137,133.5087923920108,0.0
952.7842302093584,14820.788168402874,3714.407351125899,1.36386522963225,8191.506144902673,2.416489372107938,161.61458553032955,502.4569717091381,120.0413210291324,0.0
994.8569565570132,15462.976742975065,3523.126268530653,2.6029638776249087,8171.7029329280995,1.115926657226923,143.78656723866206,478.38373220427536,119.8884761061655,1.0
966.4067398233404,14123.217351822608,3576.0804992321887,2.9880916525681256,7575.864323740574,3.3792057689989,120.8860462086843,515.4152384667601,101.0700956579028,0.0
966.7124185990856,15770.414811640225,3650.6157995020303,2.341248889916592,8527.811836143555,1.3519648859863156,151.5943051606424,462.18124948773794,120.1880834498688,0.0
909.4825330602124,14768.60957574033,3690.882694702738,0.4278940181396853,8176.380826188169,3.970959977258581,170.8947607326253,551.1816847475465,114.7029563807715,0.0
886.6427437144861,15554.069140037634,3526.8286932684746,3.633984582501591,8051.568268102928,0.4137406895668745,173.43674596018437,554.0364116417576,126.03196906211345,0.0
848.8271003149016,15137.49827252999,3180.026345921652,3.580619489712264,7202.5948814540825,2.10010815793424,146.64296485835766,509.7172376182795,123.81190928760968,0.0
983.596713375788,15014.06618639104,3767.8440812926606,2.1913617998576536,8485.599062479461,6.049158361106516,114.2343932880108,488.4601025735343,162.09849024281675,1.0
937.0729933608396,14751.967410161336,3081.044727739792,6.093903853161967,6817.720711930023,0.5678716987614394,152.33454476483286,512.2842818976048,130.7937012056871,1.0
1018.1909006496855,15133.586606780029,3862.6950985332105,-0.5789629534103642,8768.464621385558,2.7306805766946507,154.20821835060153,531.8330418115361,131.64365436567527,0.0
923.8558371241112,14783.0765643495,3365.792757318416,3.5112033720193017,7366.490099214889,3.252060240223296,170.1847840735793,480.7507534069623,107.23271619554367,0.0
927.4417005517934,15776.642301815846,3563.250446042578,1.1978183576534625,8331.230127955729,1.750153884984566,131.3003275045385,527.2770058522947,122.6916299555623,0.0
812.6015500208056,14553.108674233872,3584.8543249675977,3.984958960659599,7641.714205514372,2.18377228175142,136.69170515425074,469.1257787144791,127.14063178751584,0.0
922.9968464226064,14866.67619047835,3534.8711031083985,2.6917580829301446,7882.767609748736,0.8610027154491176,135.1487785023572,503.6087385899351,112.40800505601592,0.0
986.908820173732,14833.685878098504,3741.59759711698,1.6072822769849666,8296.114131877328,2.209065087719199,102.99286798977867,526.716120407946,120.70102342983397,0.0
863.2805964624656,14892.330388694714,3264.6167268623108,1.881774245068461,7157.748374617222,3.163468265906714,111.89718140302752,528.5602751442639,135.5831775506596,0.0
839.9730132322421,14890.361038310491,3448.224108426488,3.568279004532605,7690.242594390525,1.7211958805810186,138.28292930299438,504.9437332306701,127.26815325556584,0.0
873.956533127032,15134.314004514676,3283.1709031505,1.6972682939573676,7270.67552459789,3.010896520327701,114.22211152021136,487.51285118705545,125.24588075899533,0.0
917.482594836796,15283.062606982245,3560.0914562038074,4.039570162918019,8022.621885201854,2.440322195072831,152.0552911297834,382.2585519522292,117.01243538622894,0.0
890.9526605298655,14597.768254645582,3444.45652284504,6.4117196394113645,7542.206712554132,3.519642196509292,144.23036990532373,468.2295233909838,129.09706571850853,1.0
874.9948506432286,15135.638753669353,3281.734385484801,3.9732878775650713,7305.383819157189,4.81345294756234,115.41847577887008,488.9882114957514,126.4403091491859,0.0
1138.935261478906,14772.919926024342,3356.5802249634658,2.5983864247463515,7437.973633299308,2.184283343438639,-102.5008245936612,732.3249064009292,104.16823259448314,1.0
876.6291879785409,14325.185249740638,3258.593604044238,1.2564739433371912,6861.953683638394,1.8851133938017888,146.7517652510088,462.0999864730858,124.44894189310402,0.0
976.9559484150296,15616.52811515846,3423.832784508222,1.768250603093028,8020.257141131088,2.047637928328361,133.5199954888576,523.2410658942687,124.49324891626972,0.0
875.534105422263,15576.43098291759,2897.91764482823,0.4347375035669047,6770.882128326903,2.662033475634369,144.13267106560298,509.94646352276857,127.29283296549926,0.0
851.4287772358077,14502.136914992774,3510.45988586796,4.43529325427426,7594.375419750015,1.6836648630295352,148.33351681588056,498.29873899927935,126.33558882536975,0.0
982.8098452793664,14815.458267184084,3421.551668544001,2.473598320783049,7603.778393149157,2.1808847331208354,118.1220565952358,541.5740061456834,120.77075137281648,0.0
919.0234642573366,15484.11414131116,3465.89288558146,2.362440198896116,7949.317879331677,4.203101915809543,135.84934143855094,507.2802756787541,125.10262258296862,0.0
974.6272593322128,14847.813948575931,3560.3195214752336,2.914212874855554,7834.290946517849,2.701888887779627,165.8637370222438,553.4067803327774,130.70557875035172,0.0
935.0738701371114,15836.353234993498,3507.079499243732,2.068593577934122,8310.075209819215,3.9613830081474246,123.863692102104,497.358309882979,126.1950571811631,0.0
848.9134388365413,15181.39134531716,3651.154508740431,2.9854032119452536,8264.554173997687,0.6101499538373423,141.5926843577977,473.3268389634175,119.9539113838434,0.0
935.8772689059742,14773.721637702472,3074.7710195839536,0.0985218555848537,6681.001173857893,1.377943449974055,152.45763764091794,510.174182727101,114.5412701362121,0.0
859.1594403490332,15243.4415666513,3160.799010016346,2.283884567369901,7227.218251967017,2.7936121127266653,153.36773858987883,518.1831381167553,135.45116981102575,1.0
979.6295015605292,15586.20711041255,3486.8880774041195,1.2315909159472789,8152.103961787324,3.1843291424542963,100.95656559742518,513.6233018065259,133.28487512822207,0.0
949.268856701079,16037.296039764744,3265.8322579865307,2.588503058088811,7765.920730809238,2.907181225776109,147.4902336097986,549.7141725856559,112.25792185391784,0.0
828.416832118349,14901.637704239083,3445.6983842733134,3.994665645416829,7701.982344078435,2.4631959860276904,126.84778850734614,468.5363010578668,136.82052740037196,0.0
864.2641870312698,15885.036342452617,3541.4801214334543,3.720992138136178,8370.973216734534,1.6904077290661923,182.36594199521195,488.6608954174713,122.26521421072368,0.0
1008.4681144489508,15551.718850456426,3429.570772087457,2.072178469541693,8000.358063787035,2.1167175061966503,41.69914074966199,623.7602229181605,133.98490417124015,0.0
899.8469398711435,15294.071933703724,3653.682364828764,2.986388212386613,8197.54918958441,1.3477727643247197,135.023879407329,529.4259542279523,127.16821452086576,0.0
778.9136756987486,15557.323489173335,3205.108419944595,3.068608810109281,7445.7788128004995,2.2854934302759253,159.61816505597332,525.623992643007,121.73517550296438,0.0
1005.4362761060246,13951.275274674794,3344.540336976214,1.3527339147268234,6999.090436261314,1.8599987169064724,77.4248185625376,585.1173989702943,121.20885528964492,0.0
943.9771871450388,15473.38972750743,3471.5112576544384,0.8316503874683298,7980.8616285152975,3.847782438692815,156.14440805092718,466.4831710148138,121.56408647437256,0.0
967.0811732364476,15380.583271513187,3361.4059157114434,5.917303904199685,7755.057539393533,1.2438294892997748,143.26059933737898,481.4496133710329,132.1822754203922,1.0
919.3239873314752,14982.583343885826,3296.7943857160394,0.0370568029596909,7409.174497746814,3.243474305963979,152.95976424701604,511.3903347279052,112.59711162482007,0.0
1359.432551535903,14961.021748991196,3572.2781740798714,0.0624764667205364,8016.739718378326,4.282461916189896,-230.16166841255767,823.2778105131856,107.16600345200364,1.0
988.2215570649788,15196.147082807229,3447.65419940112,4.667504538841991,7858.659045713611,1.7038750693477511,113.9884944065088,484.7926662998806,127.21764260858475,1.0
896.9316413164039,15465.21308756311,3539.1403073607867,1.47561724540467,8210.033850017724,1.7601960037240028,157.04945474768704,518.5058842011099,125.2416761027868,0.0
931.5791370435778,14910.721968605092,3531.33752116542,4.411120322549953,7898.218793310101,1.8261652480016184,130.27306721236687,502.784923098757,125.99429662641607,1.0
854.1209977446274,14850.623032056626,3802.5271909263806,3.1905478051516365,8440.837985851096,2.5904301906215537,125.53034346114184,470.29805689708064,124.33134024830984,0.0
952.2520001102218,14685.120894782607,3548.614039075393,2.2736698274963403,7679.980382208289,3.612383600110992,144.7649274101628,546.9043950917769,116.466444302444,0.0
1031.8957186639846,15292.94794097901,3159.481596139282,1.72931951358186,7247.668135535895,4.61392893418001,138.91550985547485,511.7061037729703,105.78987901161788,0.0
815.4291450904334,14484.658994918984,3416.593153993246,3.923928421801724,7423.228013995032,1.4834907877099182,143.98608295517667,506.44354374063056,115.16727200047168,1.0
955.6518322997028,14247.494825504587,3513.3881548560003,0.1792536283543857,7508.546933444995,6.098646687432773,175.02387302785695,585.8834840118229,117.2222226367264,1.0
939.500015767517,15680.548590523877,3455.735529242516,1.890560303090935,7933.098148366817,1.8267144405801168,130.5354832066193,485.8691089318227,133.12682088771714,0.0
870.0943401846074,15497.583279077196,3116.7433160188,3.70703496041904,7245.298364926283,2.951062152463179,100.69875810800664,536.0529266852373,140.08428889981369,1.0
943.155198036548,15700.928132981231,3744.186255702218,3.7179443206973857,8818.079897591493,3.90677610865968,106.32644980576178,510.9078571096844,110.8399877891928,0.0
897.4920855910906,15617.507706985863,3107.1642387809497,1.97919712764718,7242.529595820328,2.928560447243298,129.2295358379728,474.8168578601552,128.75047823309654,0.0
904.3544490024498,15338.060951333458,3538.6363123732435,3.5650411151701014,8137.302230109117,1.5821786689885595,152.7145967028663,511.2871175380444,113.03955532032214,0.0
873.0159364885171,15664.981681792093,3614.612496898028,-0.2722256400348297,8416.984950559232,1.363064017067557,152.82592868633304,500.52511137625424,120.251568013869,0.0
944.6825983490012,15564.01176231521,3778.496745583728,1.459765543982483,8733.072317132028,2.093410155450053,162.51259900974955,525.324813873661,136.36662375359515,0.0
906.53917807066,14242.939394238683,3866.386069180418,2.590934015107001,8140.530940863523,2.5736057420642404,112.49192210497662,465.40272028633257,121.10240787368896,0.0
857.1559540926402,14927.107667695887,3723.719033746285,0.7459140135901771,8337.65324114689,2.787453082717397,137.20709400865658,478.49189015043873,137.84495682805175,0.0
865.7850860497095,14771.445576225204,3270.156097330645,3.381020272963746,7245.739922622094,3.2171578363924977,147.6060637493033,488.586154727093,116.0225138024934,1.0
925.302787187014,15170.29112719749,3606.645416299334,4.051273540545239,8157.836668812944,4.028873671780705,190.1039735056079,490.0894434604645,136.77507170758005,0.0
891.472033603954,14287.988307152496,3536.9990881192034,4.289373005977877,7580.490242018431,2.097177342497248,151.7402452989226,508.1669636881916,129.3211792151076,1.0
930.375991195422,14869.907503419996,3864.112174249962,4.252921130169172,8485.25643891301,3.892047119425755,182.2912136429288,477.8079781980821,124.15984294757004,0.0
904.476755743575,14763.451784710054,3611.100346780269,1.6712632990177505,7860.899498974464,1.611146770510935,163.44899884456956,476.63870554789366,96.19283032774857,0.0
934.61664993875,15241.208587321144,3544.354931910913,1.268757064817653,8026.059063437922,2.5757892935925235,135.31910481406092,466.2829625543952,118.6543995547456,0.0
976.2597893725308,15390.26294902942,3270.632272043959,2.3837456498027376,7550.383601450707,3.443317975015617,119.5060339609653,526.5476651984477,144.78390589806472,0.0
902.1685038997878,15179.646266248516,3651.972006303455,2.0941540467716138,8315.346484489251,2.124737016372772,91.38420274352258,523.8494606203992,122.54900463160072,0.0
1139.7573060025904,15440.917566372987,3569.164848581198,2.288078362385688,8266.67703116076,1.9687604978140048,-77.01815166820623,731.2865966687082,119.09301868198428,1.0
932.6944742746808,14901.857793816813,3380.644165465292,-0.1969861708187785,7443.331563927207,3.884268732423743,129.54670469991686,503.1668308228797,102.94663150784412,0.0
933.254229457181,15098.849027514943,3280.117927067433,2.2238246658885346,7428.900805985467,2.3120226957324914,117.63203444819402,574.8430796964158,121.66851341675478,0.0
861.2829551130774,15249.300268210249,3305.496131095309,1.7352400562661594,7477.804725758451,4.549684044111429,152.42064279234995,520.127081709979,124.2221662179186,0.0
1147.7105236863672,13564.58045432451,3550.432479914932,2.260903360641693,7224.019053217946,1.69567848233854,-74.78912740449994,728.3542201355222,131.65106493694284,1.0
949.7238297397562,16213.55884508732,3636.487728937919,1.4695792287509908,8680.446035789295,1.481974146485504,107.28684057060585,496.00759136940064,122.08086881802532,0.0
933.57201915986,13650.311886517506,3793.6371224420336,5.112379335000364,7767.649485840684,2.798089742196013,126.56745113526512,491.6770490602386,121.6118562141094,1.0
955.2631903277172,15165.291702527402,3817.3963743843256,2.904490400958055,8683.78943425632,3.604288918635663,153.44132364429473,536.1882322870306,107.4612392403503,0.0
