Temperature (°C),RPM,Torque (Nm),Vibrations (mm/s),Power Output (MW),Fuel Flow Rate (kg/s),Air Pressure (kPa),Exhaust Gas Temperature (°C),Oil Temperature (°C),Fault
875.4965104965537,15743.441659505776,3960.637093259829,3.5826244640788856,9278.283981016946,3.7576627964264446,144.57825065206177,442.299218947714,113.53360426465284,0.0
905.8443474824898,15288.848202959116,3480.731400324086,2.987929841170046,7982.45610222424,2.866038073377397,132.13192373040263,520.7380848635805,128.0714274588533,0.0
989.3488428643084,15466.408511493037,3591.946252908008,3.105168179400975,8333.176214820289,3.799622946770128,63.95026366624917,603.8327127519923,125.17872891855174,1.0
880.8584896839637,15707.659821914476,3292.053412260062,0.9915448188337452,7756.568267303073,2.622986045898078,145.57601518005782,526.5185695876706,122.61308961841937,0.0
989.4066661008172,15328.867013693298,3698.145012133602,4.52150281150621,8503.255963252375,5.655094648500457,103.09879251156624,554.9950955880012,128.72524589312204,1.0
901.1596265515868,15113.0616234291,3372.1045338138047,2.1561853232920014,7545.046036966565,0.4009456610305764,137.974304160426,529.4351925813352,129.07761608863677,0.0
910.9832584966896,15243.548336730884,3241.8437208591904,2.178251012327656,7242.090873822981,3.1315790088698896,169.78333940565187,528.75108597472,108.40080170608456,0.0
956.8012419673644,14914.211724767149,3529.0309586551434,2.6031560137987206,7800.168348274965,3.523571969035387,144.44598104796134,509.91623289147066,124.37150044865967,0.0
862.3425221456083,15019.293803375493,3314.05736719982,0.7165540589933888,7466.220191882273,4.290070224141092,180.97671778864216,471.3804388384419,128.15723933389057,1.0
946.6533982636528,14813.113963491578,3506.438027241871,4.833068787533753,7791.189915518163,2.184377806448114,45.18913021449293,588.2504517142627,145.1494427069375,0.0
801.7051024326869,14568.142729389136,3409.8166535142805,2.862169403803419,7451.204353416609,4.037870679676082,165.58241731949164,511.8532815509363,134.95918534337704,1.0
971.925559545356,14895.041132171134,3735.170392604209,1.006080869004348,8186.766272620626,1.9828860398087853,148.43754481586365,499.9045173608876,112.90516595106912,0.0
936.3877320730556,14425.580491378443,3673.541792783217,2.465809109709595,7948.945923035544,4.124063810468127,113.00654389410884,534.1126979330305,141.44398324702303,0.0
932.8576239201168,14228.64636194146,3436.573516378164,3.84210161076158,7334.668389203777,2.4547827643970326,106.60989493333346,543.6750723555765,119.34896936249888,1.0
953.802497344953,14579.031575199164,3279.737150259173,3.2931061500033683,7172.308720797331,2.5167686987561484,182.6534245808361,493.2347146289613,149.6962345583635,0.0
978.4663979647302,14195.23487539572,3598.39188834892,1.872685522147827,7474.283638068791,3.296030311269992,179.32979050719422,506.0287466696519,131.9837858911546,0.0
935.9642313549814,14804.383584249948,3475.768894559172,1.8448245880665608,7544.826315906012,2.137040990870162,144.17541868488456,500.3754760372383,131.8306953706314,0.0
914.5066482145282,15362.153222593712,3747.7976596153785,0.9616646092164124,8424.550945181918,3.334962020768868,154.54425221091458,452.452884772459,116.86503655144156,0.0
887.3319490383161,15466.07096010948,3593.8011814673573,2.736049679609001,8178.88895871098,2.381131450681269,156.0737652868361,514.2445971698129,126.66626114690024,0.0
978.3247427133464,16005.805751507423,3487.2943370137223,2.6776816852189644,8234.396397988505,4.237834663571716,186.1400955290088,459.7591644236076,114.44646749906272,0.0
898.255328777446,14386.052138212504,3014.9085128754123,2.385467933961818,6505.894658724959,2.7662600628297382,159.95234448417955,509.7311411804785,110.64246291670106,1.0
878.727132899245,14380.315730050985,3171.442917445472,5.082782388238731,6840.952570904984,3.081082292673707,147.16149467982797,501.1640079456282,141.1411070248682,1.0
930.1211713690474,14566.4826236123,3575.897573847698,2.328985362549517,7633.533018927699,3.341020934426385,118.34520854278766,539.948523512995,128.19969464500696,0.0
875.2337225552709,14744.289157698022,3740.666980802642,7.417949823091185,8273.021341141108,1.732066426617293,124.24606821485114,505.5521859984639,120.03453773874082,1.0
883.4544688451607,14747.667774503723,3772.4538181418,3.3745481960985484,8278.472465966466,2.051456543851432,162.892520673778,511.57656727625096,128.13253581744254,0.0
924.5280741279096,14217.538196596164,3373.9703947286616,1.4506841852430383,7181.042078297535,2.969066481387256,127.28715936792548,539.9384040451915,121.57668802761906,0.0
914.108990234908,14727.8846544873,3314.5399741202414,2.375578702211221,7322.424363229536,1.8305182975511096,78.37666274196985,519.1022446886121,128.70923691165825,0.0
955.2119777413716,13932.586963057376,3295.668251498925,2.309113926169596,6887.577677309402,4.6814655200842,104.52183630065858,608.7959893951021,124.74621469991266,0.0
789.9321899619506,15141.848558457468,3817.8855880661727,1.074581406884921,8658.469592989994,2.746194779048116,160.94907615399572,511.7265709401789,114.21645521520178,0.0
854.4636398751651,14686.992158899018,3369.3161293738267,2.9783844021517227,7422.767935944807,2.5490513469709817,153.5616101566312,425.00440723555096,115.44505094948244,1.0
1094.4996942872308,14791.353472565746,3872.264978277432,1.00665313198387,8591.406004970791,2.486970649680073,53.370673567073794,577.3497533174227,142.96072082110013,1.0
897.165539644519,15709.133750729732,3464.175758699484,1.9017506976229943,8097.57700902154,2.4957708431004404,158.10107329061628,501.7303285769568,113.49695087679142,0.0
952.536607572007,14926.532703083678,3288.685977134162,0.7001337267217231,7300.713752725336,2.988648239471919,135.3183159931276,500.2790522652932,126.32208833879668,0.0
857.5626970206685,15033.531242472342,3846.66254251727,3.7474896468843486,8674.33822682722,4.036259051906551,154.0036100728195,480.3521937793148,115.91585028742648,0.0
832.3687799442928,14472.168183504136,3698.070470588656,3.4762150161864627,8027.864670721397,3.7185683582480777,144.3736461495484,520.8559064179502,139.82374570537553,1.0
896.0280861210928,15461.651847374013,3683.133695654653,2.7006414081502395,8495.118088431263,2.541650568214447,156.8175054324545,441.68521087905367,120.49049500053664,0.0
895.7003768604161,15861.123319338783,3831.936340577513,0.0070774013090355,9066.679705212311,1.756187885693168,130.31807501383392,485.5438008697558,106.0289760995865,0.0
885.3918241745437,15695.73794015923,3166.413291593428,1.7178479021956372,7283.416768602063,2.2439584407917885,163.50232652189828,520.5679727039343,122.0592274789358,0.0
919.45051068498,13717.895952261191,3399.6858243918427,1.963835593979138,6957.005318869949,3.691832057801476,145.54825799631544,506.47271173061705,113.37202138307156,0.0
1118.037437489911,14212.685454631344,3754.7622411320986,3.918208885220452,8004.788203520575,0.7119571995267038,-135.59656252852884,706.9719654742927,106.41123804018432,1.0
852.8036467240097,15258.463580377254,3861.735252996672,2.3199882583080207,8754.655098167554,2.8016980390632003,140.22097744610804,471.85009651372894,131.67817091884106,0.0
847.8904620781077,15390.274492299715,3786.685244156817,2.200722217590338,8562.513563157348,1.7127719133308847,162.5145262578458,563.5112536805209,124.33558942603754,0.0
856.0192828511953,14491.79451395004,3136.620040760559,3.81168102737246,6698.967925470964,3.322590695585541,156.89501942275336,547.0520257248676,113.32560747650405,0.0
978.3285142768846,15419.117237241971,3845.583425550748,0.1096085977270102,8720.885910198062,1.0657419364831864,128.01404318635224,463.8743543314192,112.59382793572652,0.0
769.4623740917384,15222.136628356153,4029.3848208594577,2.6201809479564604,9200.376940702054,1.595884404927287,158.48263967837488,480.9479618163525,109.6767859126781,0.0
943.4759735848156,14869.494871071707,3374.5386357574257,1.861493702383915,7379.8830120546145,3.315782274314957,160.7208546701372,507.2398507748448,143.80267426554352,0.0
901.1139982821296,14984.348697171248,3341.362677451374,2.58914990269825,7510.221522396769,2.035018943189634,154.42525432137535,499.0206766850009,119.82419714718314,0.0
929.062945301775,14749.263787301152,3458.615279054808,1.2088667001764728,7517.89778707531,3.5966140856987048,136.16064174530618,527.7762287229473,131.36302887364317,0.0
908.9437910532986,16569.261243335055,3619.311170001338,1.50809481279866,8995.396844500921,0.2338550783926583,125.62561626978352,514.2844869263376,137.44186119623004,1.0
956.4472274737392,14112.5880239145,3632.697066166765,0.9650145470894492,7690.013566574164,2.231414469037974,106.51412348758484,519.441778037257,118.8981219431021,0.0
935.0735388727594,15618.388509861108,3423.4499965380232,1.455128828968707,7960.1634449007615,-0.6053129483709294,171.9731183919684,486.8406450530997,123.79813102724712,0.0
912.967422979788,15740.984738632942,3751.736217557112,2.949978535723373,8858.403381591446,2.955266208741273,181.44117584635487,495.4754473182436,114.32271606169748,1.0
893.6135336776656,14039.542967889294,3739.979473924184,2.3675065369580266,7765.874413178702,1.82762386745732,145.19417810291694,479.41227798320006,130.43227987034643,0.0
1011.4572315454304,14928.983001371957,3435.1154246063948,2.131613789204516,7692.416967254921,3.45441467894155,166.4560755014391,489.8161636437516,107.5149453391758,1.0
871.2839273554437,14840.223084496416,3285.7052350180184,1.7614787169580857,7134.894601494715,2.513856012562246,190.45269335515133,471.9233090055897,122.33731968291222,0.0
946.7231743776964,14744.301020900815,3131.739959812898,5.142357535088868,6926.29750299978,1.907040008173999,146.77945072437225,499.799544585175,129.09305152341986,1.0
1199.9431223328845,14322.39134468278,3278.6473821755103,3.555881902260028,7043.710633310607,2.2365769878791872,-130.59634596435072,735.639685451778,127.62184423203747,1.0
1060.689537323991,15041.539072278454,3585.2757252039128,0.1334187017515216,8089.209735831917,1.162131872771757,-7.25507265255132,684.9944882914654,117.0813863725835,1.0
880.8172201565413,15008.558475446316,3917.9684371494895,5.599326527375133,8820.458759086669,2.026674395476765,144.17385853595687,488.93122853990457,124.40885561076564,1.0
976.321837149975,15476.325122722385,3423.3760227446155,1.1576661088936735,7947.192051799189,2.366580443531172,153.0767391945685,508.9953474176892,125.67252343853517,0.0
903.0812088369352,15560.77028225314,3142.995827274398,2.9189032772102195,7325.1112368296435,2.835227589309348,163.56149635948532,473.1070997428321,110.73224673889187,0.0
964.152551497706,15631.981831728168,3470.8495362808885,2.2668357785649107,8138.438533770747,3.816047647222009,67.90334868793516,570.217052421271,136.9532001269238,0.0
860.5539374113259,15184.95974953018,3406.5175567781976,3.454892587591172,7735.897273468137,2.7091730934224243,164.87520439477913,464.9805784317123,120.67842715961598,0.0
889.3856506456264,15397.74458687276,3686.8490605513657,3.6022994534740143,8455.766406535298,2.1377177403917,201.5101452616508,495.78643724450654,113.32340703786076,0.0
871.8077688822698,15544.903076706332,3662.104670480796,3.9927439775336833,8539.059323906631,3.0952268531151823,125.90015321136376,492.1672505494438,127.67207291870342,0.0
1143.529470549201,14908.403636794535,3406.679726873367,0.2457352394361261,7618.223464426967,2.823733839804702,16.44259370689784,580.2971238694588,131.9041913084204,1.0
871.8677385531741,14522.35236813233,3508.422289423616,0.6298136315687508,7493.551368108978,3.292236256054403,130.84833204707917,455.5032961431704,136.62907870510745,0.0
849.981379048206,14603.061272768296,3895.360180954894,7.182736777273738,8532.627510297916,1.525168289580435,146.03687661718365,516.8031336953321,160.0763098525917,1.0
928.5760467221128,14748.155147622638,3459.6686479892446,2.5763917621908,7630.598818495722,3.4642831488384687,134.36643418772343,528.6757426607055,130.41113196009042,0.0
968.000086635618,15127.479384830114,3653.135789312336,2.327341246990936,8127.766947618405,2.780569153585997,135.13440766804408,493.3272766487489,109.91258367258644,0.0
856.0838473815157,15009.179087213932,3232.7638845243428,2.977019463637116,7278.169813425486,4.549315082249717,155.61159028756018,501.855969991649,115.08571073165209,0.0
1077.0375966685,15220.102096504826,3397.5387489118843,3.316775230384434,7756.6329952905235,2.6085129173761503,-35.62904607925836,686.7843263202517,122.20354602221823,1.0
882.0225157690156,16297.86552785539,3572.039944777218,1.4190753212483955,8732.494002016063,3.943511853968961,157.24969467288102,537.3364353501877,124.77127614288185,1.0
900.7829127108236,15308.362227570356,3522.4975660907,2.5190650325856456,8088.550303117705,3.830398894961309,101.92814675259632,530.7881598179066,142.510638593185,0.0
831.6689531448408,15992.13405586577,3380.113282789787,1.725531312984383,8075.850576512587,0.9637620233452756,138.8538788219818,544.0715304248272,122.55925918679432,0.0
895.7049918292959,15211.0043098584,3790.8713362297126,0.8344944557018326,8632.14514695627,3.735532431176232,136.06854795969622,502.39339246334765,113.2967477033434,0.0
810.2229687220142,15177.671032433724,3932.643348871089,2.0887534731697395,8818.95622972471,1.6381057667369712,128.96202107097312,504.1472648145946,113.99682393188776,0.0
972.8641503265152,15084.76770339614,3382.3321261465626,1.1587865945489195,7561.41511284465,2.176056462022494,187.5030491336384,525.7514082737633,113.00741308152858,0.0
946.7584632679332,16025.596036248156,3975.669961594311,0.2956496508535509,9556.872116693496,1.1216266754661612,149.6881858822354,461.7160857761118,113.0925882129538,0.0
1004.8281510952584,15173.488239288528,3501.841523797786,1.9461124066608355,7970.272676579687,1.051174544007862,119.4790456489546,588.0507436461302,108.49154346512564,0.0
977.5787676760152,14952.962343899668,3639.067815741293,0.9699034835501984,8162.226602351514,3.9889882078282337,120.7227554860178,551.572455938179,132.6111396831332,1.0
819.4076964685553,15186.322606783588,3561.764535296772,0.9724653243677988,7926.904929138269,0.5413684597392128,102.34599091032752,453.35845455490056,126.01378851071844,0.0
1045.6324090659436,15317.28633681874,3111.5124044292106,4.457557560128588,7148.988965880835,2.5861339645603905,78.56235435275708,576.7500715967371,123.63201432841194,1.0
910.3032483535987,14234.811450684429,3301.790378511275,2.185740582877462,6916.103487228587,4.3994258868695,106.24228979777958,528.912062989935,121.92405578234298,0.0
930.1910249488012,15212.75004482916,3805.457117665432,1.255630282942594,8683.720190604037,3.692836281584028,135.79508960980434,526.590945726309,111.75046425615506,1.0
921.7263919321352,15093.049743642809,3962.039672765021,3.088550234650964,8969.88928009931,1.84865562109124,159.40897547919462,485.6335592508003,113.7299631873847,0.0
926.0936426054254,14439.703455842158,3576.248767454116,6.1316018331504045,7745.995752953769,3.33480832331788,121.39632442124643,510.9978065646295,127.7294254312717,1.0
886.6781928550339,15571.018207879624,3492.959624807901,2.047151932464608,8142.024006215649,2.9469901629269453,175.04677175567656,511.1963426377132,108.31471997169534,0.0
935.1144304894748,15837.943385880668,3506.820628148059,1.7967123321614074,8147.839258266058,2.4001690004434213,125.09018836323158,498.5682439652019,125.5410327899102,0.0
1004.4160222286412,14766.690528511095,3706.404114523305,0.831344704092638,8209.698379914875,1.5877798154653682,98.950600368019,572.6252902778483,121.13634388041096,0.0
902.826475216937,14781.39527421906,3846.1317968705184,2.2249416380119613,8527.679154942829,2.017648521724656,180.25676591549285,441.4116833832772,127.50778757232102,0.0
1247.246117101439,14327.703732502729,3260.468127052791,1.8496077937357764,7007.253203052066,2.368785584908261,-189.98248929419304,789.8745119736336,125.04850692287884,1.0
880.594342041538,14873.131318794443,3662.1499044828006,3.9768926774162017,8027.167920121465,3.3575487208368635,154.33163009012486,464.7712810291093,137.8613685094359,0.0
802.5658255572106,14817.49801765347,3541.4289811881813,0.4812783345211471,7827.97556481302,3.0369770916547547,132.87104453360132,445.7745215740373,118.26314687885312,0.0
1036.4303117155457,15360.312997534726,3747.643270079951,-0.1332115860531588,8634.74604472989,1.562060672266606,43.20322066180901,563.2676836548362,118.52340990203344,1.0
835.4628540864732,14460.745075218552,3482.359015577917,1.825727789844691,7553.625897699195,2.372879390873616,132.97677702970017,531.7293942094768,113.673370136311,0.0
853.251997573937,14504.040066215011,3508.5986626733484,2.025472246416212,7526.461740235063,2.3613865696284067,148.17019127834644,497.97108955733,126.28854851655092,0.0
916.736898668892,15429.174070689212,3532.548694883425,2.831746312581747,7975.342974411311,4.757771230716882,132.68753695124892,513.5777384556386,114.60356772428432,0.0
1234.3059197156467,14899.421048054302,3584.207193810519,0.6197956919374179,8010.391815607213,1.4721701489447905,-129.3898866339126,812.3010447404575,118.70394582495165,1.0
885.9604850813162,15105.884059432376,3390.7612553096446,2.068008837082172,7544.771754119439,2.47081616614257,168.15595489148416,520.6235190963005,110.36670562232104,0.0
1283.2305564848634,15366.70658994004,3839.191730474163,2.435453148909641,8849.359929708091,3.193988214030091,-165.3890608843848,847.8322865781549,136.9149327739032,1.0
874.7838854222789,15099.346078134207,3384.205605666223,4.217384389590786,7664.893745927413,0.718694718246466,159.35529872891104,526.1663084525187,125.80304920160266,0.0
991.3485998245244,15423.047263374248,3687.672523591068,4.141546166044328,8531.272143478742,2.234651826015117,134.67994819949195,550.6140523167519,138.08314280786274,1.0
1380.6730775499918,15535.83173070482,3737.494786795006,3.557516665482983,8709.763515305054,1.4267513584957148,-207.728268547576,847.1148390746881,107.16382739679553,1.0
908.4979512691432,14851.208999044258,3499.614795741776,2.5881802683293387,7749.250452483366,2.274371845716144,180.3311541775982,481.488382336506,108.8601390333852,0.0
929.7161051412188,14538.338373109284,3421.010106519759,1.4964956973581744,7359.655375886153,0.7119825512686249,156.72682202567992,477.510827238176,103.17968304430366,0.0
877.9052018797144,14237.244568985612,3786.846250895824,1.829023824001179,8083.094863656078,2.179719109818196,119.13192377456444,485.3845657469321,125.38834508511408,0.0
980.554094456024,15251.098540116836,3725.6276146214777,2.160558814115547,8522.987081155889,2.8023127004853907,71.7154618799729,545.2368210010052,120.74527376619766,0.0
862.85250756524,15585.442636244985,3596.928428763841,1.6839560505049374,8408.958253976645,2.991702295806396,153.1577320269698,474.45472615695087,145.45004237490238,1.0
952.178981967291,14958.784603153288,3573.538347708066,-0.2622457489775742,7970.258350797962,4.381657908056185,142.07454339280594,460.9573989374757,106.60366687183895,0.0
861.6012364810737,14959.57640181244,3764.419729721787,1.4966639724032318,8447.11868328948,1.9390813468222845,146.90948930946362,513.2352334276638,143.51995263252186,0.0
962.47359285426,13648.286736997314,3689.094196726962,2.9943190661173107,7552.472309508352,4.663062268391714,126.93009400183432,508.4363773900188,101.49624184394912,1.0
875.5364023181922,15120.166908528448,3378.795983046128,3.8478692647529615,7663.193882028435,3.574804785599932,114.00860640288876,485.89528975770753,132.84828795243666,1.0
1325.8297501065076,14897.242941147571,3605.267632706674,2.5156480877747955,8056.2821688430995,2.59400073047947,-210.41572874900592,852.8892795940662,123.0844898034712,1.0
972.0799273749,15052.41505772168,3555.796455946891,5.631940410375584,8028.498617353253,3.798914932878007,151.90689363303903,494.5691858009274,141.19903263396716,1.0
947.8515411847468,14796.27297132035,3527.8181286228123,2.4508301135763486,7829.784003641347,3.741279558077584,141.0978135881083,620.3481404207521,116.5400203355335,0.0
896.4441488369591,14607.362912076676,3174.9468879817973,3.1801696076504693,6956.640212897784,3.9597281755983897,133.90807702380917,461.7103351104472,130.78695529535682,1.0
952.0205872264048,15235.678571781982,3620.350980462127,2.973292274807484,8075.204964424221,3.765159786101965,139.44485772336822,505.0878821834669,103.38362057294258,0.0
905.034218546307,14946.685474754797,3671.672007576028,3.6903389374997815,8231.898999555056,2.6909216865272083,154.31464639310047,469.08822462594327,138.7945968446919,0.0
878.4809874328886,14384.16660106579,2936.7767364731103,3.772023594231311,6336.462877134525,2.436957303850483,161.76989658036595,498.0151082111525,135.48477963736647,1.0
1091.1331240953286,14613.39281840024,3360.888196918344,4.335754980151849,7367.096916043898,3.16008508102691,10.9572345269074,652.2163273429271,110.87715574765195,1.0
891.0970638676838,15661.230488039551,3521.717252059163,2.2942856425874574,8173.885873653809,1.29571848574688,139.3994259654432,506.3541357364601,125.20326769644392,0.0
934.303765272888,15687.196343714892,3681.1720774070095,1.5873813484646129,8532.159017397798,3.423616458655983,144.89795223539193,503.5772723048014,128.79696032691572,0.0
930.6918686805128,14870.234186450043,3863.209711759034,0.8339092231163892,8466.227031830034,3.1637534564938763,181.984805779782,476.5089274465258,123.9925098066474,0.0
827.2051818769266,14541.203640961035,3485.821378126883,2.0505280950447413,7584.197762860507,1.063802983965355,156.01787375912443,479.5579330590458,115.14070600647727,0.0
899.1920109374919,14824.546278470734,3140.8541391323047,4.42740803451107,6984.260630923981,3.5591348569252714,162.10586859956155,534.4125649388947,131.78519050895812,1.0
932.775166869639,14673.50873475142,3482.322667971988,2.2684420302477872,7549.713555663627,2.3912299170604783,115.4711138193887,482.4146343487806,122.00325122845976,0.0
946.9901713989972,14898.461346857091,3557.5248428176046,1.868378092411351,7950.24695418029,3.2848459363468905,159.24139891438597,551.4102344773975,119.21366752999532,1.0
1132.0524763022609,15503.241085846772,3647.103058662941,2.304577849886741,8481.28769750711,2.507057427278049,-20.33921415532774,703.8295389322009,140.67350556135366,1.0
869.9953157956026,14540.91763065635,3589.593949144188,5.076931133434597,7751.104506388198,3.3540607749540814,136.79299441381764,480.0463151464598,112.66881694274544,0.0
807.19820729821,14703.113461789892,3642.9382044474114,3.0957441751530306,7921.898742257927,0.5167368108968349,184.1084895822072,487.6820062706434,134.6511240468583,0.0
894.4054995685758,14878.368654955286,3651.8608298851273,-0.2364842128179667,8133.759636032193,2.380470831339992,125.22952639418352,519.5192096996913,134.92992059102417,0.0
1114.0596991338205,15854.755369531264,3648.159057780634,3.606206829221758,8676.100411537744,2.1899367223780604,-38.53179017875726,711.8427589053481,113.26450632891807,1.0
850.0565464158927,15028.27679895809,3636.184776759715,0.9070484491522472,8192.740278246596,2.4544286478839887,155.15853558440054,474.9116415809261,116.4827725691068,0.0
942.922214638768,14678.582543279104,3160.9632880849754,-0.3175868187507045,6855.372544848567,2.776813354066057,116.9236810472122,508.5739717552252,114.05113566975692,0.0
876.6540275275696,14537.389448317988,3340.513063762851,3.617335238493312,7284.350904767168,3.7695021118144543,145.59127937228465,489.3459080116597,130.8005737342147,1.0
986.735138693588,15340.113796844762,3111.467966391984,3.213477405035853,7159.540901953527,4.3115473894475365,156.8493392108901,471.826415848628,126.01001009519096,1.0
833.7701992608912,14780.999109911903,3910.192033740003,1.0991234113026849,8574.117446343353,0.9114511769330096,144.290725970835,490.2301996214719,125.59058966127014,0.0
857.9037610705508,14684.049811517942,3151.538948212171,5.470731722085082,6941.603234772956,3.750270778183592,167.59121785132936,548.8051860828821,135.82888304170595,1.0
903.4953942177624,14980.689969851512,4012.875855281397,3.267757422103781,9017.347361321,2.042638831357295,169.54326597261164,485.3735468080352,117.15612914428831,0.0
925.5100764305284,15553.844739166963,3338.2116788044004,2.489162913313207,7788.30392378963,2.874445636240887,118.20209328654585,547.8985495996981,138.56843093058984,0.0
888.6777083151001,14670.591943187965,3241.58598246674,2.319114014411797,7001.429920706,2.4159234115875354,147.41782189898774,458.4589404189923,113.05563738873886,0.0
883.8256160466125,14749.07075940462,3708.879247128564,2.544817767890831,8205.378368097978,0.9247954856925076,162.5367024102306,514.7047525165169,136.9347409650875,1.0
951.839461630644,14820.699764478064,3715.0444896520144,3.012320450896621,8093.755171943237,2.463607692781631,162.4191496134278,501.3438936648,122.5343140485778,0.0
816.6907033460434,14538.458785997009,3444.4649832795367,1.1187352942264992,7474.023920733497,2.1882497405255066,141.41380606526923,459.86787259615227,105.29129577052548,0.0
906.5616796428076,14709.933043111476,3387.6277457741703,3.9484188990018447,7340.220798547329,2.690839603798836,133.85576287289163,485.707971816595,109.18505339749402,0.0
951.4576581059592,15039.393207100164,3646.1779292482624,1.8297114974666804,8225.445537152229,3.0285814090537664,171.4740984156321,464.4255025298337,147.22765538758244,0.0
897.8270360514096,14928.549828605406,3778.850518875131,-0.2946439621665417,8461.913739881817,3.00025088913604,146.8733010783835,559.825393248417,117.06555587746908,1.0
850.8820929095558,14380.411248277716,3385.398010921898,0.4954248564318675,7236.789734314924,1.31725172971481,178.82745129342848,472.3188407183473,127.39670165771044,0.0
909.6922128511284,15333.977092805142,3428.1484416770136,3.437722364419204,7814.10679924984,1.003175470904062,140.1097416446863,467.48635296032273,137.3879603459638,0.0
906.5172598715042,14600.81942189014,3570.909104600958,3.226350416962352,7715.149998247569,2.1597902080487192,146.5530968634774,498.1840367208853,115.34109121330113,0.0
974.2887332107308,15062.815540416052,3547.686098817466,0.9498458636960156,7895.485377338841,0.4037732974392809,152.79957062020802,471.1910336545683,104.99086124221247,0.0
887.7290326202732,14964.497190954511,3747.491812681441,3.6380534858180553,8411.899605599467,5.107860923677005,148.00705677914686,530.6848844491166,131.98541015379178,1.0
1004.9646825749882,14895.026260682163,3471.3020229777026,0.5306050472949293,7740.258678214495,0.8530302831256484,162.2499182515944,528.378173957957,122.64114693097302,0.0
843.9930839396923,14350.75649812601,3692.548837733368,4.496232060600063,7948.630384162466,3.239647752558456,146.65480030801507,491.9975765170076,130.82218887119802,1.0
981.829581172271,14298.316248549898,3303.0338009203133,3.92132397842652,7084.1732797812665,4.8776898140478,182.7167555464695,548.3022080823807,117.7474281155178,1.0
1217.636508982814,15019.93379251362,3465.181350616611,1.3386922161335328,7807.019169797162,1.225912797588589,-131.74745087839656,815.8399539820172,125.30259105007882,1.0
959.4801231472928,15853.54345076884,3334.2726947433302,2.266154732246953,7929.005556423823,3.9156714151099417,166.5088170885743,558.3990358503462,112.80031482698568,1.0
1223.9219891280254,14660.975815627067,3451.574955427169,0.0984619401296756,7590.518542101269,3.3150300614856576,-179.3194457683747,826.719248578001,120.86981438101702,1.0
898.1860178213669,15710.051282595969,3464.769186726127,4.136982337738049,8038.201534640321,3.723031613753316,156.62779124564136,502.2917497280582,114.08860753643532,0.0
882.7141627530589,15685.870928771656,3452.388383419212,1.2422688385746667,8118.996257852285,1.7964601596081882,158.1454907614573,488.1981152114621,131.2842264721863,0.0
969.5327618923787,14891.260782970568,3263.840651459086,2.2189822313873355,7290.4053442406685,0.8016227122450699,17.11642984787845,622.7044733625838,135.50837732808375,1.0
892.610586227345,14039.791708397326,3735.9062182981656,0.5900814609082778,7824.429412305605,4.822281426767976,144.58355754036288,481.98054719082194,129.55717434017257,0.0
1014.6166269256432,14718.35017775914,3651.255862410509,1.970967642720556,8032.855612988006,1.735962726621059,181.88515049795097,490.3281435126085,118.21088496987964,0.0
