Temperature (°C),RPM,Torque (Nm),Vibrations (mm/s),Power Output (MW),Fuel Flow Rate (kg/s),Air Pressure (kPa),Exhaust Gas Temperature (°C),Oil Temperature (°C),Fault
923.6369318809906,14552.93852831487,3450.431348690227,4.27340091541064,7532.087297048916,2.8770151177846195,164.10084042476498,491.8138144385095,126.60885429605749,1.0
1016.1733087805889,15483.705422530706,3325.4399626538147,2.371381391145468,7723.519917306477,3.069054809093162,119.40931124111675,542.854902746937,115.38083490789488,0.0
887.7778956893744,15045.86708698457,3503.3505233099163,2.208116158000539,7720.835864102568,1.653164537188588,159.56291145931266,554.528487746797,131.18749576228063,0.0
872.4112402405735,15809.915312771624,3619.917290023821,2.789588722423692,8472.988226877853,1.9771856093019264,170.8847962530044,487.3062965764621,123.21215155417477,0.0
1120.155477557963,15742.648011154532,3546.1036162503947,-0.7136021530754899,8373.759156256825,2.173722211700916,-34.42552695836878,687.7921358719208,113.93485731216884,1.0
866.6708773608925,15993.462595964487,3379.2915136460333,1.0635106090434845,8106.985863653706,0.8799676425890041,106.22041929158934,576.1418643123203,122.9260682302453,0.0
949.3859442536316,16016.463224388166,3485.221801898264,2.089412131679637,8373.139022840911,3.3767593034465286,162.50469501668195,541.6891586471642,116.48551851790234,1.0
961.3668840934812,13903.23889514767,3285.287560986249,2.874862575150217,6851.420669947325,3.0242103250975108,170.4252448621186,523.4728663013901,137.318097374685,1.0
877.1589038367824,14332.491329151802,3268.130102596934,4.70736009988881,7026.066953701581,4.18972334379555,147.61226017042745,461.13356083349584,140.43288123744793,1.0
879.0705565632767,14815.4835897357,3191.3790576515407,1.7946399712394825,6925.605178787537,4.486054729377219,142.8760216372187,528.1860899260449,117.33370325113482,0.0
1085.8069683980611,15687.949953937718,3451.9713658798914,1.5336831913275966,8123.153104552463,1.497792610170207,-26.03600236834609,669.0862154051295,130.19325679454678,1.0
958.5930825614236,14627.404279091304,3474.1569106147663,0.5662945610897334,7622.684649084157,2.6243671045469226,159.0860031325473,527.2210895039253,121.82500676185398,1.0
930.6384699842906,15103.055498014208,3107.288032601424,1.9994198773805856,7039.431540704203,3.759224299411782,139.77122295277286,550.4652500479541,127.25139579786762,1.0
970.4271653573142,14660.58981514033,3451.091658138332,0.4967507102382008,7589.255882162786,2.6653156694427462,46.88861011525496,602.6936250871447,123.59799092369688,0.0
1000.011105250564,14757.45771343704,3643.019802727247,0.7232574992176899,8064.256603194163,2.089151508120926,74.97988205845893,574.2263753201297,114.69468192083008,0.0
934.4158539033444,13655.127139774264,3670.363866485301,6.371766984717553,7517.892786913535,1.5940292836584056,128.39463831443086,491.2524744342666,129.63183403671903,1.0
897.9653114260518,15010.05605457488,3490.396009516272,1.3855195842951242,7725.058811949023,-0.0530236923065512,147.23884433858856,536.5149302599782,112.43424499887816,0.0
922.8610538627794,15670.055281741494,3419.0147821546075,1.9043289612526173,7968.113004745154,2.7310657738171087,145.22909698089387,440.59463674575227,140.7757941186487,0.0
928.439848809624,15465.696023940083,3038.385189495073,3.2444662605920884,7048.6112616558585,3.994618805915692,167.11867006212708,462.6462475021973,114.9475307826894,1.0
1017.2009741537267,14427.903900960851,3649.461302396257,2.259527182149811,7898.111544187293,3.608323372058422,168.49109131313207,527.3725646154664,114.24453446752035,1.0
978.7284821651424,14249.709170708087,3329.838764398071,1.4267347089933282,6950.126546930842,2.8122533802245737,150.18229251916685,511.7240058897413,100.8639818371348,0.0
824.4139291538986,15538.861221685189,3342.49343295408,2.324927080337162,7650.547176069649,1.972449258817551,159.78080943560883,491.6138430344287,126.64731147362647,0.0
948.3062248949688,15447.68283806001,3122.917082602287,2.296904963106245,7066.222433248829,3.146633796322237,119.43382684753354,496.2256574369108,120.24753520383098,0.0
928.5519216739729,13916.722950816324,3690.933121736396,5.603561165432374,7704.854052779554,2.033473620777788,137.7499538145153,542.3915791706246,143.74065981730894,1.0
827.9024655925117,14891.289867212712,3357.176371183397,3.474488110090779,7423.913942079414,2.579794535575468,125.9055461142926,467.5823260346188,120.70940824015328,0.0
1005.5485106421446,16031.762809869591,3051.261055130736,1.025538800953178,7337.564026027258,3.9489028068965495,159.650717191331,506.1187034838854,127.97975728233452,0.0
870.9521732744744,15126.28097575024,3487.1603193531296,2.419149572957294,7769.746049348695,0.1384541702096164,146.4810330366691,527.5452814142113,115.43497126905844,0.0
920.5626866632876,15637.195512341934,3505.0037086698576,4.860372221106531,8081.502747520036,2.3715684803780848,145.62308027755816,468.7554387101289,124.2974377286616,0.0
937.5294086677508,15067.848797525428,3595.511635004836,3.077325657449151,8000.533195226004,1.6138267360400835,184.7906770236987,468.4831041306605,126.58980837003888,0.0
927.7745878287202,14436.461656924172,3567.339413117295,2.201100651345685,7570.464522241224,2.707107409659096,122.3140637351341,512.7175213471113,112.7065171031564,0.0
955.2898642855469,14931.168964318844,3576.311342689842,3.8092189231280535,8009.776339006803,1.5739020661419347,146.36941205833054,509.1242758112126,132.32244095761308,1.0
857.4152818778417,15384.205249607156,3526.433029161508,4.092617883869657,8137.705427942178,0.8665200490520273,162.706261959034,517.8931477052098,123.47802192533176,1.0
1005.5179362481095,14456.823330189683,3637.0285238846623,1.0905567541679768,7886.9818224991695,2.077246215970994,92.21337819900482,556.8533296417899,129.24376079826786,1.0
897.1252131889295,14581.111249119478,3546.831660003172,0.9972611968601748,7722.603248224729,1.9211777769490064,127.47109086824248,469.4624746750393,117.27248294590224,0.0
876.5523508319168,15734.299199396226,3907.414000689412,6.158436040979666,9222.063147413552,1.4137800803134988,145.07245383322976,445.4547297256907,131.12325769112283,1.0
927.0670824581327,14491.24524244954,3427.692733297923,3.3727634264336537,7309.166524457506,4.8334745388832605,158.70280310011233,484.99080957509625,133.18638619158216,0.0
1069.4351341013237,14963.606075002068,3960.311996118708,1.831322738500172,8889.08229660382,4.050953455313353,-24.864782167608126,709.9352545993729,118.15347468378856,1.0
1039.2948364314543,14106.906716395071,3487.8101549863263,1.7957806802217589,7380.331875133132,1.4757492986351042,181.4327005067689,493.4342758705223,123.48805768854268,0.0
904.7929601897022,15251.388060116042,3819.713582698116,3.429321555245932,8699.067363697215,1.8954635601516816,171.53131727638475,560.7445152699798,116.3041753283089,0.0
946.9459191280972,14277.569376127456,3452.927548080691,2.502620187383364,7343.147509520172,2.798443602411283,178.0513773354577,473.817067493541,107.6222950066383,0.0
1008.286460235661,14917.362222611417,3884.2461414332433,3.481335291653952,8691.405998031063,2.0759602302176936,179.5437683293,482.4543287501545,136.77418767823326,1.0
1034.808461863199,14721.497775883268,3799.360884631945,2.011412057199764,8389.842421933059,3.998548676128389,182.6297521181883,503.3750027358394,117.78439295856026,1.0
869.0520618941325,15510.310485483718,3645.605512926824,2.279707103729088,8481.67101196292,3.169829758042032,127.66166048420844,478.5115806746006,141.3888423038261,1.0
890.5878219573916,14823.40511316322,3476.7807426920203,-0.504935831060034,7730.659415785245,1.4392753100017797,151.95734961071,476.4328154542749,105.92244155863732,0.0
902.0464244243444,15040.124006458149,3457.51324235328,2.872862879149785,7800.214187844677,3.9900874055731954,158.4451762994796,533.1967161990083,131.24804028978,1.0
858.7796349245358,15089.021450046526,3690.234490793068,1.9519850975498287,8193.610330037976,2.5314125704972623,155.45434549944744,494.5993392418778,131.40213216002132,0.0
984.3173425447984,16566.27392230502,3747.675969308224,1.358049490798634,9163.74993790896,1.783617800452599,148.0506885210262,526.915423142445,115.48605107257325,0.0
1148.1905786371676,15920.328835338822,3552.041652877858,-0.2281072744294212,8482.450672595389,2.7394294993339985,-96.03888025300574,749.2038178737267,123.16494737517374,1.0
915.65672497349,14538.26510168959,3483.17824569915,1.6559367549652944,7519.946256763229,3.182170040171313,142.35116996549948,504.3317113894639,115.3501208745573,0.0
911.3334110724104,15335.048464411915,3427.690010789338,1.7170007356428876,7876.684296599799,2.137723153086068,141.47681160224758,469.85301033793934,136.1982611633894,0.0
992.3167001384022,15133.801834803256,3299.7596065459743,0.5453476646645494,7355.8538466257905,2.571720738326873,155.8778948460391,462.9360946087587,130.1508270501611,0.0
843.0270350236359,14338.56264277567,3701.504482994016,1.773664410715497,7861.623859222589,1.5834397952231285,147.37159384255636,490.99819588759897,119.05784478813482,0.0
899.2028582995902,15152.288924804763,3424.22244101142,3.311151306515852,7782.721165350791,7.191088748714815,161.7626574485861,545.3172705352157,123.31516953186684,1.0
924.235427865105,15487.569724678846,3153.751495728446,2.314553852625747,7256.9893043479,2.909484880736702,154.46246160371598,528.184283211221,128.596240010865,0.0
925.1323876478688,14116.074636408384,3713.4088389605386,3.099184350667521,7862.8134489398335,2.8844605572053497,103.49349455124964,651.2979495138163,119.24469412236628,0.0
903.23723609771,15996.061399184928,3527.6970367805834,0.1033670743746557,8434.763399050757,0.6753849538871237,161.4023074907992,500.6466044984981,125.0878415901875,0.0
898.7007227696395,15605.724187713076,3357.145047093966,1.3413105613626035,7752.51082314655,-1.0100757636707351,153.03323170330032,521.1904579444847,108.96396970874608,0.0
902.0370835136456,15441.76091181427,3567.657025481393,2.013375597225546,8180.999660221462,0.7347930397511493,136.95409363671516,518.5004756381132,118.05985498325468,0.0
916.4214573241832,14126.258767127849,3126.7731077059066,-0.0524005812346691,6582.3755379576105,1.1308854651048668,143.30364700920916,533.2715038072619,120.95903763501305,0.0
908.436283101118,14446.221975903432,3691.534742602205,2.574166354133374,7999.309548508649,3.150208871975704,132.3781824699292,506.4799218568669,130.15383043718188,0.0
990.7300867888184,15652.39933253664,3398.9288038528257,1.6457869288171476,7980.208641114828,4.137055439519524,158.50430843567705,479.0342806805877,112.45793085534328,0.0
886.7487171816047,14513.546161145894,3544.2074822895684,0.7789243718802282,7665.699791406831,0.079760898304471,147.2764999838256,543.5657077213864,118.6187491922648,0.0
936.4400925050628,16379.167648118924,3483.613269325159,3.1054610999114187,8447.538426692263,2.263159825045657,119.97771621992112,455.0107545407698,139.70337592144534,0.0
945.5005319381224,14016.827380917584,3372.250373868267,2.654117594946091,7090.237706361942,2.418699859081704,138.01008545937435,496.20759877575216,108.45758454170236,0.0
900.1823774556151,13892.83771142298,3440.7273959363824,0.2047049977033133,7087.762567019962,5.291096595498773,149.83453403138972,547.8221171233808,118.86289976995845,0.0
905.3854447397908,15570.71031254442,3539.14294063082,2.5283101262544974,8266.045422487361,3.100783052493009,175.22083667831964,524.5180473504715,108.62125267841812,0.0
955.789296359098,14643.427131887138,3439.204791628719,1.1237007196126945,7384.290825120084,3.247303458375069,129.82087262810168,562.8154297426165,110.5479133718492,0.0
973.1138473310612,15456.056047741067,3170.872357245366,4.548158313415787,7351.377131072582,1.5055236268101653,139.26331742371082,550.6987461366182,155.0676169115132,1.0
1009.8502045827536,14934.430113082222,3329.034842701464,2.263465301192087,7457.5857303511,3.897031058112329,169.3658605454891,488.8267511313881,109.03893727444446,1.0
946.0619349462831,15615.191035794214,3451.2131617723494,3.287332834895281,7974.572934475086,1.5524521069305957,147.74491155396805,543.4204219750404,103.50499655960624,0.0
1211.8621053284894,14058.286617811773,3749.2246208712713,3.986179072677963,7906.151147214751,2.405530383445363,-139.36031768319663,794.5839801372912,129.3258631535296,1.0
957.2947263983008,14217.402148963904,3372.756983077774,1.675429494295373,7192.776356871444,1.891320434938664,95.1837523396556,572.0796527095332,120.41599641621028,0.0
1047.474344521788,15715.201266758238,3359.1112606703555,1.5135619813688586,7918.366430830295,2.1167453756528523,26.79982169007974,604.6515424609223,118.50123356015786,1.0
849.5347527354893,15139.316803537617,3237.235346854424,4.937573454486929,7351.429722545864,1.787537062119827,147.1106404623025,509.27113893683793,135.4086026406456,1.0
811.6114432371418,15134.957461462778,4019.324633861151,1.69252986147096,9124.846103594697,2.7955298497223726,159.16751973522034,524.960918067304,112.42307522213588,1.0
938.7300358164614,15097.412711517776,3270.9529581775314,1.2857767622783594,7407.439015434919,2.941959285025531,90.19435295211032,568.953328253921,127.76416052467252,0.0
921.8130312128104,13889.868900789588,3311.5879354456515,2.353748191652586,6844.43131478435,1.456672755242516,140.60382201880756,490.137837737346,121.54472619529868,0.0
925.2114797480932,15853.237608060232,4122.864173010055,0.6297572971341161,9804.111804073073,4.413544008985418,158.5262315365162,489.093192054727,117.55454909490744,0.0
920.1532149918568,14280.90988496201,3504.708622134206,3.588335817975606,7507.564200862194,2.7293764280020625,145.55172091372725,489.1648617313367,111.42919148293818,0.0
931.6132659216626,14988.822033323158,3421.362255706188,3.973948646365991,7650.020687627465,2.750832124318391,150.64357166982322,443.9848027627133,116.48046042596484,0.0
802.9731812035852,14816.184041958017,3360.2966625097324,5.162596660500255,7468.016068098221,2.3413182171219984,135.1736947478372,445.6780722233658,139.79877913684825,1.0
1225.274936579548,15213.316290288694,3885.155400291482,0.7719228153164985,8865.914691233624,2.462709933758586,-142.3028841974011,796.2693910558653,101.9175138007802,1.0
858.6908529553302,15088.55207739538,3690.201014773267,1.7280294560488525,8326.912622535197,2.278080279276568,153.6691028997725,494.5187677797719,131.49075658991407,0.0
899.587728502373,15665.554723296367,3223.6108816704573,4.332642327115551,7574.947901013329,1.6421269119400308,113.14040790664671,531.2884302908019,125.88867351668624,1.0
914.5962220773914,14892.760799161506,3363.1836338917715,-1.0151677035978426,7513.063407480736,2.4221655815110843,180.8576150851424,532.3306508205902,142.21402480889228,0.0
904.5487958944152,15248.646439452395,3821.317043053161,2.217850495755911,8591.898601453146,2.81664424929534,170.10490552885116,559.4155580244299,115.87618326983484,0.0
897.3497188978549,15188.545119915412,3806.1249692983656,1.2239169384404014,8563.03231018081,1.048789230560213,149.432411578517,537.2871416873254,114.168096181801,0.0
1121.767166630702,14196.411613897024,3600.900461209533,0.6600395495792194,7667.979769200325,1.233608293907598,47.869879101062764,630.966261753937,130.14796847110142,1.0
883.890612394293,14579.56549027392,2933.5302689672844,1.287707050899614,6325.6233481007785,1.7965027538806684,162.43356383679915,482.51341640777,130.9717967687602,0.0
910.8392792390448,15703.072421086728,3745.8744457331454,1.212567773840998,8699.735006073397,2.4117934930318508,138.00433730316854,478.8752222952802,111.06106628240892,0.0
831.1571655868131,14463.825992016304,3751.995733188175,1.4585468327305178,8095.460735081922,2.228811369045408,144.39053019824524,519.1707409387052,129.69334881972168,0.0
911.428216549742,15257.172778485156,3461.803037822953,2.640494501310356,7875.063466606603,3.125200752250566,162.50378094692653,520.9637775213436,121.49054292793303,0.0
864.9798840004534,15027.303179413904,3290.7233783508245,1.5101644050440184,7246.999775202534,1.842139243508176,192.82425186165767,479.74875872031015,133.09978872794275,0.0
976.7064501131524,15482.40096786605,3326.4083480444606,1.962978045849963,7570.615810610346,2.7606620748898667,153.8905334794384,508.0977664473885,117.10747250968568,0.0
842.6395095544881,15194.83301144668,3422.271257543628,0.8119423291495539,7722.124781319983,1.999924198499576,147.6782841677868,493.09921121094425,120.51855116554106,0.0
966.64536802415,15384.822173190953,3534.489478200649,6.492698961127577,8156.62381426972,3.462154137906168,142.31909909783292,482.78287648266047,137.94900734100082,1.0
890.785578598796,14377.661703279788,3514.9263671059107,2.637849172579004,7580.46333272805,4.02845817670012,152.46523042534758,566.4957523749868,125.32884894730148,1.0
891.8208393211235,15521.098520158748,3667.6318757442,3.1495931639630235,8538.851351865054,3.3112729227387288,156.69874084813563,557.6522921557946,123.4137792327033,0.0
902.703592834501,15574.911009184512,3195.757406119806,2.285432478826011,7466.045581088745,3.087400261477294,165.89377994271035,474.0513523032069,114.49100199043583,0.0
944.1471802274012,14491.68861782852,3476.237684143551,1.5448380248296634,7545.148387357413,3.8366431128534746,177.9022389535626,470.0869850512698,122.9281069343942,0.0
875.6240124801378,14735.757875411326,3812.217258501548,2.425665895779796,8346.33590101359,4.483661467636223,121.41930721601354,505.2818136239659,107.60307759355486,0.0
928.7961224604232,14967.727278699029,3537.776706318795,1.640071606267059,7903.157179282238,2.360338320467557,141.52826037037588,447.7419129753605,106.83927300223226,0.0
923.7916117372322,14350.102779457204,3550.8524230107128,2.242899704739015,7456.00460143179,0.9941299747688156,177.74085704162246,499.80649612444665,120.41994370041196,0.0
1125.832071744117,15030.352069744322,3290.0127256576,2.395796446012376,7417.507437085928,3.314654214525467,-43.329022642767455,709.9505618044877,131.15437126716708,1.0
877.9952700097582,14374.915671535791,3125.507113070119,2.228055108889431,6739.335177175237,1.0382335856761509,149.31670456851026,501.79368717664175,133.77399317858803,1.0
929.904145422732,15838.524547089011,3616.768580973291,4.576266457552827,8592.641692632864,4.3061686644524455,119.21935088847307,534.9785142529573,119.22767634297388,0.0
891.9472764263248,15443.289944663671,3303.9873999780243,1.949878971441389,7615.396982162882,1.7747982822551625,116.75896121968202,461.9350235746654,111.6589777518526,0.0
942.0322904693792,14111.547478686762,3300.6068119134147,1.0487913250731424,6951.56795791787,4.131125734813663,149.1886239029623,454.9849372757519,114.9783371939295,0.0
880.8665981595652,15131.27868915567,3394.3090268508104,0.2341217307623495,7553.806686520448,2.2991046281044616,129.63691528640274,513.0980017059711,128.78843321412756,0.0
883.1316097508751,14745.735584478172,3771.750749904577,1.703015915948347,8200.761927213465,4.08036676102969,164.45720042728652,512.6217539659884,129.503021089444,0.0
1259.4431386626916,15080.478692204308,3414.4505890615264,2.810358842994039,7723.732403089019,3.15210441414917,-173.92789935030794,802.3548621062844,123.82693897976026,1.0
959.2624287686258,14886.422876307615,3428.293775678932,3.016872569537908,7655.254633345479,6.606445698101824,196.73195173273464,566.5035833481791,97.73691121469064,1.0
933.5436317392604,15360.286467632804,3663.549761931989,3.2525075568327857,8440.976074755496,1.1442830113469364,205.6927047780945,476.725706681358,140.3350553781119,0.0
873.0140975888655,14994.1605489521,3480.525621100297,1.7151747724327735,7781.165189666095,0.9000279529183428,148.64695920810837,461.9509122720304,101.8891655734439,0.0
903.537157544512,15250.576291670885,3823.48505166585,3.783892353380288,8676.58015149739,0.3827446861014896,170.7801658629609,559.7228764680132,116.45180871348788,0.0
1094.4773199636286,14950.777672655096,3918.217001749874,1.389597888138314,8787.058689956939,1.5596220987407134,67.54658201629968,552.936070189066,124.7655847352386,0.0
916.5232076539776,14763.871178277976,3244.985005541381,2.8494932715662253,7186.281089588488,4.585636490154352,143.31016163667618,581.8252633080774,121.12580483777673,1.0
944.0805902670152,14759.34938801657,3253.050916671276,3.4090497376868107,7201.93725842384,3.091765818053022,147.64678716732428,498.6434179769616,135.13038130076353,0.0
928.0737780963284,15617.792857423889,3451.696637603315,0.3263399998364504,8086.182463913266,2.5354202596827977,93.08737509133486,576.0555777290006,119.39728724375058,0.0
949.9990766445138,14684.368056692392,3547.6810742320445,3.2400755279293447,7716.639218814429,1.8060276501930048,145.0102426466267,547.0802676547148,116.85724740384786,0.0
897.9922762115516,15076.647839548674,3719.829381811023,1.7708607365834437,8319.847421854553,1.8487894189816367,175.1615598179992,504.0785149847239,125.0672802612284,0.0
909.8750382203208,15768.031234002116,3073.3768513647115,2.3198933298520945,7269.165327926677,3.7409631425816334,161.05269452790407,545.8457032162868,125.15533825958468,0.0
913.731559142086,14797.237909323338,3652.721902011897,3.4852139138118177,8107.529250099912,1.8332743582518791,156.74425540189858,462.88344894799417,119.12320347957738,0.0
911.515377498809,14098.707272897516,3568.331222339992,1.08324539937951,7527.462781968126,1.5511130288403503,158.5197206184173,528.3775192350771,116.25448964992847,0.0
872.6665143604291,14631.507025617684,3502.1273624315563,0.849713915933648,7628.563589957258,0.2424644849796142,163.31502275803857,464.66405923279046,131.72695743420567,0.0
1309.7648889548398,14772.653880904223,3789.9505411878927,0.031274174778314,8398.144135607157,2.740167659063928,-178.5040006029405,873.9479968645885,135.5921498712215,1.0
