Temperature (°C),RPM,Torque (Nm),Vibrations (mm/s),Power Output (MW),Fuel Flow Rate (kg/s),Air Pressure (kPa),Exhaust Gas Temperature (°C),Oil Temperature (°C),Fault
1172.1680129450942,14882.492725780954,3377.6987436396794,1.9737915956476944,7540.286547314548,2.042187676912792,-137.2415251459469,844.2120171706143,120.79899899055182,1.0
929.4319529052104,15205.124001080658,3505.495449021371,2.991706587577209,7899.28126076141,1.4685228565935755,141.95666314181543,465.6560144336441,106.4470370549078,0.0
862.6130960899328,14479.512620438509,3575.736057004676,6.575941625407384,7766.237304713433,4.235454553801547,159.2129200889569,410.64498954712127,139.52572951771737,1.0
872.2254013593508,14998.763188516949,3604.42095687182,1.8766281296884584,7975.475360076687,4.379674351495715,155.7601593694534,506.7082360716072,124.18927441699144,0.0
968.2691186730244,15170.747482605731,3530.0314071066023,3.6425434931617033,8032.982262432247,4.529492882029825,125.26751893562792,515.3784555048768,137.18557933503283,0.0
913.0238267520904,15070.698556139288,3464.91541632926,-0.5803455949138212,7672.231874834513,2.3128134892832124,136.20330563624188,508.2869053332206,120.87453464585036,0.0
1059.7765922139142,14555.858768272185,3583.856088545465,2.3366593578140176,7824.915460602023,1.4537948165031385,-87.4886020195757,690.9646296527919,128.81711649971058,1.0
929.0628926884948,15461.245594760032,3217.030136200732,1.025841012330631,7278.1020513774,5.050152123282356,164.62835402578744,461.582133032799,107.73104701885042,0.0
849.30043454677,14916.443705459653,3685.5992327084273,3.4895387337217327,8246.40502133708,3.7996920824230607,114.75207407565868,541.1575486629796,119.7952420599111,1.0
898.255328777446,14386.052138212504,3014.9085128754123,2.385467933961818,6505.894658724959,2.7662600628297382,159.95234448417955,509.7311411804785,110.64246291670106,1.0
945.6792152246612,14571.985312436502,3325.301512533189,1.5099162103816757,7268.436720008476,2.927928131982583,167.4141558248215,507.5908560576418,120.45093166124492,1.0
922.3080425250164,14730.772774394718,2989.3099429290187,4.546800257505051,6605.226828228932,0.8715687746959433,169.31582632357265,465.1576336685301,136.2105439161338,1.0
934.1797396471452,15317.258881704987,3110.2245625349915,3.245963913135701,7142.444212077572,1.5315222547423728,180.33924639609617,478.508324057108,122.677388221294,0.0
890.4211477751102,14919.59327479859,3491.0429689685016,3.30922588216313,7644.76724490232,1.707577358531983,155.18889264590894,485.2540176144737,135.3325104072481,0.0
860.8179824902592,14743.32144961994,3373.716509611988,3.018756923331182,7360.244978528175,3.23992332382091,119.19380122603744,530.9735245149004,125.32781298476418,0.0
905.5269592160035,14604.350214916152,3671.935197746959,2.7327915510867498,8031.868237947363,2.5240101871182747,149.61906815744965,534.0352121696799,124.91764765017808,0.0
1052.756062147532,16567.90760420823,3745.464645709315,1.1236135421355036,9308.176827741068,2.7536484433038044,85.07486934233398,589.2861791759851,116.80674161235083,0.0
952.536607572007,14926.532703083678,3288.685977134162,0.7001337267217231,7300.713752725336,2.988648239471919,135.3183159931276,500.2790522652932,126.32208833879668,0.0
852.6216150317356,15042.290591351462,3607.9372530791857,0.9306301072398558,8140.746089426921,3.123088916078762,166.24315623322474,517.2754238362614,117.69191657953412,1.0
1016.8666543960228,15062.060969206435,3515.357957817022,1.869867354659724,7850.944158974839,2.636475736331359,162.53822627647543,447.49726971417937,116.14629364018298,0.0
936.2941004860976,15763.866993265354,3480.0452625797884,0.2155135116231596,8228.845597477648,1.2553748770778117,124.88290352053365,573.0309964500333,124.78607662387029,0.0
886.2392608191709,14988.261587653891,3143.838984011863,2.5637205558975613,6902.001761461613,1.459794135434993,161.234815005925,519.9160457737261,119.78496965605233,0.0
968.1317733134506,15089.830698103116,2939.101853716294,2.736243934379811,6652.582406558985,2.2043933258310444,180.23045568579468,419.3064465052211,109.284696283607,0.0
919.45051068498,13717.895952261191,3399.6858243918427,1.963835593979138,6957.005318869949,3.691832057801476,145.54825799631544,506.47271173061705,113.37202138307156,0.0
926.6093989613504,15480.914045564205,3712.205866781893,4.996758052686609,8620.250991463447,3.654555765605629,143.63650415988167,491.84201848075867,133.48738683712102,1.0
963.2515766341882,15435.916777675468,3546.307725259283,2.258623826013365,8161.8101774458655,1.8104636878604616,145.64615791031838,474.1504654205749,111.35733470618746,0.0
929.062945301775,14749.263787301152,3458.615279054808,1.2088667001764728,7517.89778707531,3.5966140856987048,136.16064174530618,527.7762287229473,131.36302887364317,0.0
916.9879507206356,15200.535034219643,3159.5621919117507,4.174145940281608,7157.22900874638,1.3411574584105652,143.92037958726874,458.63542842012725,112.19762562975131,0.0
1000.1704049185312,15296.717220551542,3873.279813749017,1.5059898730403327,8887.269904048388,4.857276462560875,160.80142461868593,465.257985074125,132.81014542598595,1.0
847.7093239486907,14673.814377875307,3858.600408085954,-0.509431397169552,8437.853045504098,2.212199230579079,142.6975285985434,516.8325395798056,112.0146121128686,0.0
909.5871645072484,16556.41987222438,3668.709678551982,2.344386922176634,8919.771475953683,0.7193770037278917,123.59000259194644,514.2957966169337,122.99451281616368,0.0
795.8588385529815,15436.694347026858,3817.305073042438,1.7499074525104332,8741.756903077518,2.6857653626174613,137.16284255019428,482.7435984102688,122.16558609520372,0.0
860.2293945185093,14732.09840715753,3439.17739546666,1.1165278707395756,7493.545744810643,1.3506360886614472,143.19101821467993,492.2339435704421,118.67571056734654,0.0
1011.4572315454304,14928.983001371957,3435.1154246063948,2.131613789204516,7692.416967254921,3.45441467894155,166.4560755014391,489.8161636437516,107.5149453391758,1.0
919.0346445137347,15168.73140883704,3317.833836518428,1.8699423987381047,7549.099548794906,3.568005675548048,140.7503287425602,552.5438391745985,98.1706616161826,0.0
966.1993250628644,15850.64932667777,3823.569627418744,4.118293718056386,9068.181928049942,1.9333506114963173,154.41728598759315,501.39770030309,95.0699810413573,0.0
918.9114072921636,16321.801886636638,3537.77852808716,2.012072141296115,8483.878558353565,2.6313560633459607,159.88941421517208,483.1021356249854,118.66210219682075,0.0
911.7294831073608,13526.62877468905,3090.3546532102087,3.001374602333385,6270.312026416111,3.26172678053912,153.16378466487777,500.7084382176154,153.646716467215,0.0
1082.1290748587949,14581.33136938703,3546.4279603832497,1.2116999628524918,7756.74619020113,3.780488254932648,-36.4751632717545,633.2684415684862,118.0815555897702,1.0
845.0665091109688,15389.14476907077,3787.1403334665074,5.178355704490508,8545.429756248257,1.7661609435537131,162.3319277184465,563.2016072231478,122.66250208558512,0.0
933.044262651072,15203.873455015144,3292.32898529008,0.4866376570970523,7508.422989694317,1.6382980050768108,143.67424077070513,501.9203492920328,117.06125019477876,0.0
823.2271455467246,15756.768965698304,3384.889178131393,5.166489705695835,7960.236325580583,1.2910557984149456,164.0685321535946,486.6894740306571,126.406768583185,0.0
1009.6328849579554,14372.616540791792,3452.046909152299,2.951140206330172,7442.241975910727,2.84655874763042,73.81266726541084,557.4560763793705,127.82069733691658,0.0
992.89764444446,15134.051963563905,3297.759375187709,1.0994207394519964,7306.598799822407,2.3900256007195284,155.83337513232013,463.8573984220043,129.5309722791806,0.0
899.2744341525187,14589.877544583424,3422.7486240180383,1.4035300662824666,7426.9522023520385,2.432815514900128,136.24570827186506,467.0355164107784,133.84468766972643,0.0
942.7497187014174,14676.92086136229,3705.6838246125135,2.9656062989517595,8158.204234660231,3.41508686392267,95.53308624978526,518.1975580771064,128.1577127956094,1.0
955.0067723845892,14586.69750546352,3682.1636168169225,2.9730223359677064,7927.685570193874,2.455971834599107,139.01074070631657,530.841564334514,126.7870140326665,0.0
963.3736924252566,15094.766850313232,3926.313251272638,1.461195667754675,8827.787344123648,2.9705940937001114,160.8630024309255,471.2443117971855,116.21792750259972,0.0
1099.5462857865991,15650.60612113814,3465.7518859085926,1.6977450021144982,8136.16765199206,2.2700009056827093,-11.980051121444404,674.1864579232958,89.61102719454856,1.0
935.5086990170958,14506.315487837152,3364.708336387948,2.7641188114340536,7259.195958998336,2.3572190669300026,143.63447162743375,485.9284598343806,91.3357961146715,0.0
908.8135955456638,14166.407044767087,3594.7469953825234,3.388082823258845,7638.697373931343,3.206985658317796,117.00723819053268,487.6022576592467,121.61183274805045,0.0
937.4507630409516,15145.640245613982,3707.0115201333,0.3974333132058367,8282.80039993888,1.6902997979423855,108.55800582360226,490.8729887199244,119.20983506512502,0.0
931.8651159757048,14995.75183478296,3571.6272948009973,2.101917247124732,8033.885483875943,1.536276642907657,101.6274688756622,528.5053687748414,127.84437591297132,0.0
914.9022616527708,14547.05932220856,3598.753526093049,3.3903025042305,7660.301196726868,2.877424808378416,150.7026268981757,500.7525770881353,130.80427170468244,0.0
910.7962581992124,15700.175128154538,3747.223341864932,1.481830024893542,8613.013980976473,3.1292191198166,137.04621627977866,479.82577645709785,110.32138489653931,0.0
883.0773738706416,15277.706342200565,3417.029469796404,3.29577519034682,7807.163952568223,3.398204644243925,166.0610774799582,508.36194248638526,129.76310469828286,0.0
943.5900295910454,14979.339035937432,3357.1993876447987,0.4928886510699612,7543.294175815946,2.3743093403860507,153.39609813988292,521.6124549401185,134.15060602173142,0.0
826.6311061225476,15152.998406985984,3596.908451387649,-0.2375463914980122,8138.802040169802,3.237715163790095,161.68960855318804,495.4172071430828,124.28168666791927,0.0
989.0984155049816,16381.85217914596,3483.8726873756555,1.8277566042081093,8560.843106332795,4.036676616399664,69.71224544206858,503.5826185850632,139.2121195126009,0.0
934.3791859853026,14803.273224588658,3477.188047784718,1.0304597926589638,7578.225011583831,3.041240065229468,143.9383973804135,499.4832648941634,128.692683013513,0.0
976.4915673794416,14853.530951668614,3551.35845082587,2.2496779441211414,7912.531900471794,3.3175789274546563,52.24467718196814,566.8750881662918,111.7948290543167,1.0
959.57708310041,14762.623492026214,3610.272575821564,3.1911479911965595,7994.564211066212,3.109083270611233,115.2234143709153,524.4125963726502,97.08995889008888,0.0
931.2637126292128,14606.111713653674,3543.922509205772,2.19357327788385,7585.85710924343,1.965259038710324,143.42084482698263,473.60755286101386,122.84342657772304,0.0
908.1757724163672,15298.255389230104,3513.851316325068,3.938288412145086,7881.943417963873,1.5503763067756111,146.99835618845432,498.2902358262536,106.48329112694854,0.0
903.0312310177432,15248.912800788145,3824.2704547932544,2.6952102159252305,8629.305171215072,3.0463781651551534,170.20026595506886,559.4910844860544,117.22929220892946,0.0
902.614579120778,15764.457757591726,3760.854487756864,2.457505325254496,8679.738561566957,3.012534504529193,166.90423842350037,539.9029458477096,116.6174769440717,0.0
886.6427437144861,15554.069140037634,3526.8286932684746,3.633984582501591,8051.568268102928,0.4137406895668745,173.43674596018437,554.0364116417576,126.03196906211345,0.0
964.436438489288,15324.416801243058,3596.962571804895,3.199174614613924,8268.203050321406,3.2282530485122747,68.50268526485752,544.6731219761799,128.55736441832053,0.0
821.5586434794732,14981.941846457215,3378.672794593935,0.3658999036765493,7539.711865728858,3.593313431911591,143.6605817900884,527.933504038857,119.164212764382,0.0
1167.460737978307,15012.571745386706,3764.189895985431,1.7212129514241403,8476.525631511151,1.865892808010885,-39.28591689670765,685.1425613479865,123.63789004494282,1.0
836.7840519825435,14455.239483598109,3555.4727076093754,1.493910230849173,7528.113306516314,3.520303181736706,133.5648047279928,531.8153199304255,108.15418054371604,0.0
928.7769840067284,15007.614736760856,3337.4218654364013,2.814678055424769,7426.611606367554,1.532431504413284,126.12285548343633,508.5131722587941,113.46178909140272,0.0
909.551151488736,15657.68267685234,3477.2030724511264,3.038254880952421,8166.74134671236,3.949972470593429,139.21105441886718,519.5072414425327,123.40608130035643,1.0
935.0633907609982,14982.170258380256,3516.786196214188,1.617450651628554,7733.441119288707,2.557341908864025,151.1007507903125,515.2925863015249,134.27522934961374,0.0
853.0710159770202,14966.631354279743,3501.118138450519,4.264252951430104,7773.531767460805,2.7037246532502457,140.82479648883896,524.1826669326645,115.272019143385,0.0
864.7078277951141,15600.10782826784,3546.751119767581,3.081459163963001,8208.160981411726,2.277188414527355,153.793000140675,474.1932835650716,120.0702970781074,0.0
903.2020326411682,15125.924634485951,3189.7384052185835,2.15293775893596,7179.264116893981,2.8094852396200767,154.49385708331664,516.7401903937441,118.20486405358932,0.0
904.968449432982,14957.950216525918,3490.62988352243,-1.0494850289437878,7718.337650358976,3.839781779750286,154.8081980123677,469.1652905401333,130.01291737942665,0.0
874.9948506432286,15135.638753669353,3281.734385484801,3.9732878775650713,7305.383819157189,4.81345294756234,115.41847577887008,488.9882114957514,126.4403091491859,0.0
919.4937428358584,14896.9145846562,3453.122083251621,2.251185971438885,7708.413578979733,0.7360835376785451,150.39016671065565,504.14450622111536,128.87176866942744,0.0
839.2083044853306,14841.398701931546,3353.6735455882745,3.504958572846012,7417.452054878357,2.6167023388312955,154.28794507475794,482.7115665235139,131.35446725393015,0.0
891.8752021990988,14597.952166057628,3482.331116946768,2.474309727537129,7568.046194778934,3.426452323161034,144.84092996010446,466.938423397216,116.83423892490325,0.0
842.0803975347836,13923.638474703715,3541.7164687010454,-0.0535390203005694,7215.809548153538,1.9063031273092816,149.64131254779954,474.2838865904732,127.8313007034758,0.0
972.5231097642004,15082.594507631851,3381.95970351199,3.068494475965764,7555.667664541036,1.5097765789509867,188.0609784086992,523.6399601029175,114.2272574705038,0.0
895.1839792014392,15128.14079991782,3243.411889684536,0.8560873182963293,7304.818620184592,0.6306427945183857,156.97355663944043,472.8884617163905,121.18455707250764,0.0
1070.8028799306303,14718.384113485215,3558.3930371412403,3.685518867064511,7856.069332109405,2.7467697043541808,66.52583667425687,506.6356553531616,115.05385444651756,0.0
1012.1340432869216,14512.063676868933,3531.811615762352,3.1081197924246142,7688.081259397289,4.7147065316014265,137.39416248063608,550.7032832114099,100.48552166001582,0.0
903.0709285943328,15566.207683250102,3202.816033516355,2.409739279840531,7478.354932343836,3.1038670487232287,162.79084989399382,474.4386532580447,110.54232839936176,0.0
913.0387227052448,15167.702737502055,3614.719670019796,2.347025078632292,8137.696500480304,2.4657749472511354,140.52231867881184,464.3883759773107,117.48186846929636,0.0
982.7969272425432,14961.540201027528,2978.9205082097574,2.9390549350542168,6628.560061239307,1.5646703108031774,163.91888719693455,504.3273201441058,111.8704546590351,0.0
913.1308340651484,15288.329002949708,3840.7889392719735,2.481997366189038,8799.07885343185,3.6743773868684215,163.57137038804706,507.91579331997855,95.13200738017451,0.0
778.9136756987486,15557.323489173335,3205.108419944595,3.068608810109281,7445.7788128004995,2.2854934302759253,159.61816505597332,525.623992643007,121.73517550296438,0.0
932.775166869639,14673.50873475142,3482.322667971988,2.2684420302477872,7549.713555663627,2.3912299170604783,115.4711138193887,482.4146343487806,122.00325122845976,0.0
896.55363421488,15640.618922165442,3220.786561594084,3.375429286206796,7424.029660924937,1.8538669418437008,195.12913096983425,552.1454501523241,116.7385181080514,0.0
899.7795962293206,15669.122120708138,3194.6766248987965,3.599150618150385,7429.825725136196,2.437406422482607,113.37027194490211,531.1549100545988,118.80708136731064,0.0
1337.9939957724637,16037.266407500303,3264.387198884788,2.136852795816945,7852.777074862352,3.868517357137265,-206.1846525916164,895.5239897381264,111.20143272895032,1.0
910.9623860770876,14501.246694196316,3552.186173147916,1.989662255600324,7606.905827478426,2.408583063401827,161.2497168305662,491.146864122659,117.75396680928306,0.0
861.8150762262578,15150.677222921451,3283.720662869016,1.813779325404416,7462.588778004919,2.977184537885331,178.63834142701188,567.655991421059,115.68152383555685,0.0
850.0565464158927,15028.27679895809,3636.184776759715,0.9070484491522472,8192.740278246596,2.4544286478839887,155.15853558440054,474.9116415809261,116.4827725691068,0.0
875.8178245591683,15741.83694467225,3961.303352452656,2.765627229534136,9166.654145015907,3.108312156106349,145.74732716849906,444.6194304297974,113.3940495083862,0.0
864.5062081597274,15886.735652717703,3544.5406278556693,1.3608216306557468,8341.093532324667,3.167929969359676,179.9933362191304,486.58202200199264,122.14258381533496,0.0
920.2861050467048,15009.717769317383,3586.387364725588,3.5622238471594736,8074.59932339655,2.273041790024548,100.747849334496,517.0622213838134,104.47385671313744,0.0
904.1688256699435,15338.479260079286,3536.956882092771,1.6389234741551988,7946.494289242494,1.7887924226795189,151.95773115264055,508.3768878129269,114.59173266894425,0.0
956.8594509456756,15601.465726319844,3704.615295600691,3.4155283725649337,8535.235263116994,3.062328128545676,169.85556197303185,491.04612671296593,110.54806966344238,0.0
1090.206673177403,15052.271380691507,3374.5530106035626,3.953507879824216,7619.2031556201555,4.12583830355736,-2.755242413817456,657.3058580423924,105.23007066684492,1.0
970.7079691225048,15226.492933380096,3506.188704196029,1.787964213503717,8008.043629130691,2.673388022927807,80.01636957447538,607.3594141263349,114.42200049597606,1.0
943.155198036548,15700.928132981231,3744.186255702218,3.7179443206973857,8818.079897591493,3.90677610865968,106.32644980576178,510.9078571096844,110.8399877891928,0.0
925.883139705856,15093.219335775251,3369.4154090280367,2.127830543158475,7597.7856747890755,1.4109854117955551,184.5671143777252,521.822317753983,123.2287344550509,0.0
1088.8975060316154,15789.3931745932,3394.1891360613167,2.133209291516186,8038.828016730741,0.869888765037516,-1.1547835249294565,705.8563244169645,119.02738862041868,1.0
976.5161022863584,14215.95553040097,3615.670427129433,2.932273035404633,7710.031500698684,4.501889895359594,126.69666384189452,578.9165083582726,119.3215470757996,1.0
1008.0387905386604,15263.072992553833,3419.1075801829697,3.3362942034572383,7730.064368798277,0.5585950636137258,153.27882450375938,536.0694757817754,128.63818162565386,0.0
985.8049040213992,14617.626684067573,3379.3574286101684,1.825064938604424,7409.727798518095,2.1073502375179087,120.0838214906618,502.0768748509775,132.0017613492359,1.0
925.302787187014,15170.29112719749,3606.645416299334,4.051273540545239,8157.836668812944,4.028873671780705,190.1039735056079,490.0894434604645,136.77507170758005,0.0
984.362391343384,15654.909826739886,3451.359760990349,1.6512344974033497,7926.307480426157,3.593480210465154,157.80071931751502,474.62558097239673,113.34128550789497,0.0
835.2369686779822,15234.555422395397,3664.34280254675,3.212153993325406,8344.387094214291,2.27589793921769,165.2662221882287,505.523855420196,129.24536263408228,0.0
849.4643610979817,16303.797387488685,3472.355037211871,1.4185947229655569,8491.885947619212,2.446963085483203,159.03672925763752,514.1811217590829,132.67030685574497,0.0
989.4035948124,14744.32178332307,3584.6936027299007,2.0645137234260744,7928.081395990399,2.26581911466523,124.7474906574696,501.4803290167214,122.9170591745828,0.0
918.0738530093454,15249.40668709008,3281.228946862674,3.909692129959776,7505.51919662418,2.0994461372631763,129.91226133043168,521.3092913007954,150.29516326379084,0.0
988.5191050855058,13923.249764083144,3564.9626808787534,3.292717882871085,7445.379870826546,4.380992701107643,138.75604156463856,584.1308552160667,128.1635443387248,1.0
930.8457788301104,15367.569172005831,3840.48784610676,0.187889602811516,8746.61026166127,1.174650331084343,156.8698764310227,531.4174415139289,133.69611867639853,0.0
894.0715347823644,15531.737519229524,3406.121011486577,1.3222294242295294,7891.801669926272,2.3433221288864647,174.59175801182667,525.747508461081,132.28578371585948,0.0
883.7118075625218,14889.54329465355,3429.4188126713234,1.6159854697690317,7659.371983015356,2.560410674607516,193.57901066588656,518.3145100370895,97.39291092718751,0.0
902.9803222333747,14837.627044507011,3494.4413616961865,2.676987383637176,7590.725464508596,1.7498017828827246,152.67698977822937,476.9882520551633,111.91416608479256,0.0
885.9878115450032,15131.953827297595,3354.653469822827,4.407860240709102,7591.526104156028,3.4806512157085345,114.47740263185317,483.7586098951743,129.3850123283681,0.0
1154.6449089488174,14120.20291080554,3198.8444188210788,-0.6287603550359431,6775.249841077717,2.2186616661093352,-140.24356921331403,765.7527400646022,118.7981496100951,1.0
854.3006553997475,14924.35208491987,3501.518441908551,2.7451790149637745,7772.055293907411,4.866236501510263,135.89174463021138,511.5832863265256,115.28536823155616,0.0
911.3610519539088,14998.648346263732,3212.412408163544,1.2156913198223755,7194.753863246962,2.7498313909273264,155.1984771993111,509.1833100725866,109.8704175937586,0.0
987.9042218925686,14941.62915964079,3507.469959818301,3.919253626930882,7861.097314227784,2.561384425658515,115.89414913582326,497.6395491963326,149.14814249891762,1.0
913.8721911264388,14627.797764147575,3405.378754273588,0.771602212992766,7315.067205233135,2.528195603418093,159.85147562065623,499.25650468470366,122.03266390986025,0.0
957.1249767220344,14247.953822024316,3481.950843960973,1.5700343887563497,7441.601225297181,1.9021657093449755,-2.239321027374004,615.1753526131416,113.90071831914814,1.0
806.461218260121,14672.643103062364,3428.789971486616,-0.99765873308674,7384.163876872855,1.6096488789706245,149.4571451557265,497.2685514533625,109.79818050153672,0.0
924.000600006908,14940.636816214976,3434.285683042789,2.676751830643404,7573.417270748037,3.912608390882,119.40966526940906,471.8862810456044,121.8399663540976,0.0
797.8025682899535,15433.990230766394,3871.598668019066,5.290811242841629,8963.13240294817,3.0055267930234337,137.55320955940826,483.0846792433244,137.24285915710723,1.0
953.7785735884792,14938.412827045446,4010.879309419781,2.3291917591451727,8987.425638535145,4.051031155269902,117.091070341561,541.4554863495665,122.37996679893448,1.0
887.4493740261233,14685.84319691428,3382.2589647812656,1.778075385022063,7450.698721220292,0.7256877568009094,129.9042275751975,532.8066093731027,124.19760729776996,0.0
834.0139661039628,15291.93905836568,3590.522938974332,1.624668344760818,8198.847106438867,3.7098506893119625,175.2625277842224,494.3026801470588,111.62691165598974,0.0
951.2067204979132,16301.436592301208,3467.675215962842,2.652236129786409,8364.74377085408,2.5918043529805,177.46865333986457,446.4576256071766,132.75066288659693,0.0
911.3707936035984,14820.848270256653,3682.982890348857,1.1682018140081314,7995.327709607418,2.4063311571787613,158.8451304921088,529.618213395739,129.26897819679374,0.0
882.8987085060426,14998.979127427729,3729.78024607904,3.999471514135641,8236.19287255596,1.5830346546696603,166.3077670015745,496.1146600985929,107.14295037147552,0.0
877.315725291539,14237.923218770942,3786.062075432625,3.12652862531834,7936.2609600866,3.74162721260547,118.38335176395452,483.45675789255824,128.09808269023185,0.0
914.3928858030348,15373.838563846804,3900.807338486959,2.612255847373131,8995.557343585111,3.053090500490425,154.61910621420685,452.21047990436296,129.72265940587306,0.0
929.3103843837728,13923.293732545088,3669.0171278160246,3.3849502854822444,7505.634707268726,2.71507828518245,137.06849992646892,544.359878218073,127.21509539664706,0.0
973.2447768876648,14895.6219409893,3734.7435333735184,1.1253265888567323,8194.494573109818,3.113266202568534,148.6315193048183,498.3007696297126,112.24723943890844,0.0
943.1399582492652,14352.378371774575,3420.888805370298,0.6094978694678268,7320.495473914167,2.1142019722375283,155.63279087002002,563.0865125431615,146.85365921830854,0.0
868.6835340715745,14370.853612857352,3559.7473172817686,2.251684370792006,7608.2664646285375,2.404394155442813,167.2863945125195,477.2421755559458,112.55515170564288,0.0
888.1302679622622,15467.74047171367,3591.4759161907223,1.6099627648788946,8324.469804699918,1.7878506385877917,156.02901570762563,514.6918815723449,124.22731506744368,0.0
932.0099058186132,14988.239786305803,3422.43736274043,2.805677337151549,7582.877298688998,1.834255383215478,149.97119296029354,444.1052363156869,115.88389418825956,0.0
916.6850181743298,15206.059924063848,3135.124976859929,3.47963834872609,7047.246186402259,2.226987712454406,128.94724639888364,547.5983376547566,113.5709862067922,0.0
909.219660476296,15284.887165227789,2916.9668599442944,2.1114689376653697,6687.826397843602,3.4808940494860425,161.0048808167272,456.19643311537294,98.98453755050332,1.0
