Temperature (°C),RPM,Torque (Nm),Vibrations (mm/s),Power Output (MW),Fuel Flow Rate (kg/s),Air Pressure (kPa),Exhaust Gas Temperature (°C),Oil Temperature (°C),Fault
966.1664215750468,15063.112281010075,3314.853518310658,2.594897122860328,7489.8016112122095,4.376539150301022,153.67540805622872,519.4632351515781,133.48404074205587,1.0
873.8605984344169,15742.19352224174,3961.142755679515,0.8559054441228378,9185.19726963127,1.8092017651866104,146.17236358724406,442.426087868206,114.94452111764248,0.0
958.053698783919,14608.5789082731,3307.1336560778645,3.1058370675567986,7181.656540236603,4.027517564579227,141.2867936730389,546.0424347554111,97.37013925835063,0.0
933.88861888183,16597.071882960572,3326.7919039964822,1.8979746379659403,8191.145898331168,0.831982084692144,188.37100964129704,473.5505978633615,125.69798502344824,0.0
1027.5583330198458,14950.995862841066,4104.336952327094,4.208201708879731,9204.588719092211,1.721684508805784,127.12145645919789,490.7880111166073,135.37724098345544,1.0
807.7014522054891,15130.384372316928,3691.810909331653,2.7602846836893304,8173.497659241349,4.381289232416722,152.26647347858335,519.1423710245581,110.36180949246295,0.0
884.2216600311682,15735.728201201331,3448.2483668839745,3.518543171356969,8139.104860728388,2.087140005777296,179.5093663663639,476.6654575495649,120.64110982190074,1.0
883.3364497396426,14746.770991696014,3773.1386822764007,1.8880740884658835,8162.62449029341,2.41635914369344,163.7375267402544,511.5373295065143,128.3927582142888,0.0
942.2932401035416,15394.28535286753,3485.607966555915,3.14990145104262,7968.278884310428,2.164066010066036,109.81563650808668,485.933781893012,123.0450816324263,0.0
955.00640656802,14549.041323501644,3632.5614387103897,1.3691369522857395,7860.158857028912,2.6144698285529056,146.63705145562514,507.9174372391221,116.089563054962,0.0
855.0153567892487,14960.787115905425,4074.5694458086978,1.1165203323229744,9143.814910157498,3.107476286550334,180.9681704876536,517.0945893934398,118.72191542596448,0.0
969.1225953841328,15346.989701090544,3470.008765748031,1.9367113624381715,7988.128318594339,2.760843317027723,170.84930049603727,515.8423221541757,124.24623697377923,1.0
819.4076964685553,15186.322606783588,3561.764535296772,0.9724653243677988,7926.904929138269,0.5413684597392128,102.34599091032752,453.35845455490056,126.01378851071844,0.0
977.7074590931512,15430.992384000408,3578.8907527993047,1.396164342549139,8283.87539244233,1.852571795473197,35.078909762607935,568.722783394144,121.84031835271078,1.0
834.5687198511887,15286.205128227082,3373.7651593476044,1.366292773858266,7735.809942037981,2.5987513499966965,174.71272992369904,492.4621726696014,114.9146789597148,0.0
961.0877286599034,15402.463215841191,3470.122838380059,3.239488225303428,8017.265905889893,3.2263490452446777,184.66367374926384,527.1405664908259,135.32049175815683,1.0
936.94875177517,15166.056906685477,3830.600664070011,1.5118703766890933,8714.266148710945,1.8752873973058188,71.45031949270424,548.2584625452529,118.30249396008412,0.0
921.7263919321352,15093.049743642809,3962.039672765021,3.088550234650964,8969.88928009931,1.84865562109124,159.40897547919462,485.6335592508003,113.7299631873847,0.0
926.0936426054254,14439.703455842158,3576.248767454116,6.1316018331504045,7745.995752953769,3.33480832331788,121.39632442124643,510.9978065646295,127.7294254312717,1.0
935.1144304894748,15837.943385880668,3506.820628148059,1.7967123321614074,8147.839258266058,2.4001690004434213,125.09018836323158,498.5682439652019,125.5410327899102,0.0
934.8224592461422,14789.184584445147,3611.150569523242,1.6269324752864611,8010.895850235518,3.0358868767950726,180.50229099286992,460.2810501318784,120.0730290097294,1.0
914.2969428447896,15282.916863760154,3077.646006426267,1.3265954290287465,7055.311207844413,2.524496551082538,149.93445758731357,464.6869856939354,115.6623025507504,0.0
1048.1531386202626,14752.982849540393,3506.7629660246844,2.063171764051412,7760.282084274835,6.44424734892022,154.0336448082164,585.6738488832764,134.84960853995142,1.0
856.5081973180007,14944.31443999688,3610.531800530465,1.9887159435529425,7951.901456788123,1.6982239369370256,136.1597660894697,479.9767151449638,127.86342576720644,0.0
930.4060891010593,15191.610915837698,3397.500752533808,2.8835081836173515,7742.026427813907,2.8070456071878374,155.1986925364504,517.3014120531826,122.65630913486604,1.0
1042.9134902348922,14687.696104988794,3278.948538965443,0.9298975172602462,7224.029952633215,1.81079081515092,54.21460334069822,551.3137491973121,105.16215425226196,0.0
770.6523496200109,15227.322811731265,3855.9646328578174,3.668257688478962,8807.402732271723,2.624742841775469,157.6454471753975,478.3769300587245,113.61329319220076,0.0
848.8271003149016,15137.49827252999,3180.026345921652,3.580619489712264,7202.5948814540825,2.10010815793424,146.64296485835766,509.7172376182795,123.81190928760968,0.0
944.7808110879536,15714.442402628658,3690.620633678411,2.1332804945065624,8699.40680668384,4.955947906198928,107.7981648887767,493.1945246845442,127.61143138190472,0.0
1026.4902354811054,14110.834527139565,3538.44377819308,3.831521867807443,7489.559195650361,4.775986468878075,181.74380788941264,483.2492403965476,135.77863272808597,1.0
904.5793922557706,14493.615733798712,3535.136892448484,2.226619703403052,7685.537352828544,3.879614386742144,140.19307665829788,515.6322647612361,110.3292746933986,0.0
1014.2213288259192,14718.910967032758,3651.636524376995,2.992087600177657,7945.314787412854,2.488656608513237,181.99400705372065,492.33783571943695,117.59105902363208,0.0
925.2605947067532,15035.19844260578,3385.53351883795,1.8451522105526057,7448.259775008205,1.2777558919174763,149.14900283519776,493.5476294618944,122.96704694259802,0.0
897.5770977073621,14836.157594093373,3955.1440960764376,3.0217934946997373,8779.866489591923,0.6579613674052089,163.4836632761641,470.4760013361562,128.23201725235228,0.0
937.0819575310148,15204.033436543325,3573.3171152432046,2.046172502374616,8149.324934929531,1.5563113786208418,141.48952928553356,471.46497729577993,107.95141422428354,0.0
867.886186351218,15515.472591336664,3609.880467296174,3.640791064152433,8371.94549148993,3.707203136170144,153.12113442353734,537.9241725031296,111.00648853506414,0.0
912.5936528466278,14099.437863042498,3568.365594857135,1.5998923689943332,7422.270272877194,3.332004017121129,158.24627659871592,530.5103428928295,116.00236955269136,0.0
857.7329471767167,14599.02327448469,3461.875069683076,1.780970453445251,7410.426725183873,3.6339714021394975,127.6206496766634,541.7014014427534,109.52740583846752,0.0
958.8641655997232,15310.408952151576,3682.165430838955,3.194101433458872,8456.31878634297,4.325771719786138,122.32655361039556,536.950539444322,130.90006826272827,0.0
941.5087867242144,14677.840816975156,3163.239596450215,1.0953758587902558,6919.1603003162645,0.963278301911364,115.28145971123703,506.3575228969717,115.06261794713028,0.0
877.9052018797144,14237.244568985612,3786.846250895824,1.829023824001179,8083.094863656078,2.179719109818196,119.13192377456444,485.3845657469321,125.38834508511408,0.0
966.0858891153728,14102.17896189586,3703.259181006305,0.2274997047075317,7833.603556925219,3.1074710233067457,119.13780285324682,579.6566407777455,130.46347328336574,0.0
933.9804179800852,14816.28037965716,3505.4293515953,3.3106070881609666,7790.613618647364,2.0466526340536584,54.36367210697921,578.8974762429744,146.0242819297075,0.0
906.9706304006274,15288.706891675978,3021.7597031825026,-0.2622958121898182,6929.819759855262,3.914303285339893,166.29172212596066,503.8570270162599,118.4489658528623,0.0
863.4700705268921,15248.92622694215,3277.660299651968,2.379877983612685,7437.143055827849,2.4354895042117715,125.8356437651558,556.0120692177359,119.95351133870768,0.0
983.3395330858182,14925.454744812268,3336.2747221013683,0.6690648378257529,7469.312607147764,3.933833589307864,134.31953820056052,521.1533849874239,126.2292658660804,1.0
1000.8876227328964,14708.921010624104,3246.0022605747617,3.3925961529831303,7161.778627665216,3.1828203098761927,119.32603982911748,562.696810891473,110.60391269523883,0.0
1325.8297501065076,14897.242941147571,3605.267632706674,2.5156480877747955,8056.2821688430995,2.59400073047947,-210.41572874900592,852.8892795940662,123.0844898034712,1.0
947.8515411847468,14796.27297132035,3527.8181286228123,2.4508301135763486,7829.784003641347,3.741279558077584,141.0978135881083,620.3481404207521,116.5400203355335,0.0
925.1151992408792,15035.104419929326,3383.964773849648,1.926945075415616,7456.209549366534,2.773918460192863,148.91832396050498,494.8391890209064,122.72302853345874,0.0
1028.888792986755,14513.881585637802,3390.9226853980404,2.2678465332500526,7382.317548288014,4.288034570532963,138.1616091236479,558.9530764282821,98.73067834318864,1.0
906.099768191805,14202.9802443573,3370.6508857455806,2.6382252790114644,7180.993191130487,3.695770394257221,180.22531729048129,504.3627777107456,130.13534256762256,0.0
886.4976380203441,15001.994607865889,3512.017986266708,4.663174860569755,7903.091233905172,2.027940458775798,112.80357355097271,538.0173884868168,117.17754000901203,0.0
997.8691728967184,14911.317138184628,3544.143054564752,2.3419653847625743,7927.17616045641,1.3777215201555024,80.77048807177998,628.0330456173224,119.39049915720508,1.0
829.3608884064375,15424.99967622275,3478.161951962673,1.455493483925092,8043.573248907462,3.907325323513352,181.6207075160229,528.287732948915,99.9805882373929,0.0
949.8768953324976,15309.24299929797,3781.8063567785184,2.2908358753995106,8684.488873831813,2.789318491050514,149.00792141222993,523.4194006907377,106.02826685853768,0.0
859.1594403490332,15243.4415666513,3160.799010016346,2.283884567369901,7227.218251967017,2.7936121127266653,153.36773858987883,518.1831381167553,135.45116981102575,1.0
840.8648393827301,14338.762086430042,3700.5854939102674,3.3882650715509453,7772.229348854731,3.688306117403391,147.7671353920149,491.55074045524026,118.82547881557412,0.0
934.303765272888,15687.196343714892,3681.1720774070095,1.5873813484646129,8532.159017397798,3.423616458655983,144.89795223539193,503.5772723048014,128.79696032691572,0.0
864.2641870312698,15885.036342452617,3541.4801214334543,3.720992138136178,8370.973216734534,1.6904077290661923,182.36594199521195,488.6608954174713,122.26521421072368,0.0
924.7242308246636,15084.239314619326,3050.9017144133786,2.9892618399942847,6903.079737839068,3.44680125739733,177.65950575580104,476.0857739303357,119.73774912945132,1.0
876.5660344909602,15525.16920131091,3507.3712183419816,1.4972083139953565,8118.872464030177,1.8791099790663648,157.29608691237317,544.8264262233431,123.26378783535122,0.0
775.8198646893504,14310.762019717986,3677.559899436348,2.9248538346677115,7815.359653312598,1.2019451359787543,154.69618278310455,500.4553835644754,122.9274919974488,0.0
905.2414190246628,14763.822020271407,3610.986501572378,2.8960628892250044,7844.855212246133,3.7320632041635866,162.133856463421,476.9413423142904,95.91220279200104,0.0
931.2843250331211,14989.493310770438,3419.8100147539826,4.005827836976942,7550.777608820382,2.076193729324813,149.359922133249,443.1796119185904,116.63191084739584,0.0
878.7398208338358,14380.32032525866,2993.7964628116542,1.2972417205551978,6448.076174350819,4.6059541037722616,161.97680832029585,497.1209994714257,110.06420242747446,0.0
865.5224315043281,14781.765711922684,3573.0086827021632,0.7425560197846914,7878.733898936977,2.300590390095458,125.9651663632703,484.4665029507137,126.83982518100552,0.0
828.5269599590615,15252.032468364088,3169.2540404943734,3.8708824184941415,7250.634828917138,2.529249244788477,126.91910456087751,512.1167383688444,139.00998796690735,1.0
891.0832421260084,14027.85985804242,3606.957357032695,5.265173430076513,7589.683847758458,2.329644589179777,145.80975638856157,481.1585581291656,148.59784374668575,1.0
1002.7656396823972,15449.271640502096,3692.6813787193537,1.120080063026304,8557.385655248863,2.647052355805422,8.08293389759362,628.7958091716904,115.45079362506893,1.0
919.3239873314752,14982.583343885826,3296.7943857160394,0.0370568029596909,7409.174497746814,3.243474305963979,152.95976424701604,511.3903347279052,112.59711162482007,0.0
979.4768376969728,14689.172515513366,3924.2126502383626,0.5562569888636425,8646.515491036682,3.220945373869496,147.33633856822968,454.7449045029372,105.15912223870944,1.0
898.7689075923912,15763.816868514286,3539.2000819982377,5.697555119241016,8368.695293047644,1.568216455366035,161.9927551809441,541.2690008431359,141.31198234974542,1.0
842.4023194127161,15225.466124658322,3861.489213692503,1.789167194152545,8818.945982071305,3.30612956916594,166.77887249474836,511.0605547042448,127.6733650920361,0.0
896.9316413164039,15465.21308756311,3539.1403073607867,1.47561724540467,8210.033850017724,1.7601960037240028,157.04945474768704,518.5058842011099,125.2416761027868,0.0
955.1869767072768,14584.5173355253,3682.954932355578,1.551681429967732,7859.718617325648,3.592223679375236,137.44737280451642,528.6189419093982,127.48893206893732,0.0
899.2531210426164,15681.560305660798,3199.764794539368,4.345441280310325,7526.595688424913,3.003037537975164,114.45294208507804,531.6477480889763,138.66964334877147,0.0
863.0628195949138,15574.481430550291,3429.027605411929,4.315719491661157,8010.799014799863,3.819171094989176,151.42184027257807,476.2717378096526,133.02814035342422,1.0
876.6540275275696,14537.389448317988,3340.513063762851,3.617335238493312,7284.350904767168,3.7695021118144543,145.59127937228465,489.3459080116597,130.8005737342147,1.0
811.5391511952532,14555.33080441646,3584.105546848137,2.480465856249899,7668.672755230831,4.673826803268235,134.37517870952993,467.4394667436293,127.5724944697271,0.0
871.3009628173872,14544.496436999449,3571.225065195119,2.9082113164131784,7791.250535468029,3.8030753308347327,136.1306920773664,479.7006557462982,122.93254822807936,0.0
923.4908007681724,14370.802044483671,3564.7998029239347,2.1016793481746063,7684.354844405141,1.0796168282411656,127.54382218270148,565.8652048595874,118.7816286766002,0.0
932.2940289330116,15641.09670631299,3776.1340047236336,4.059506019076124,8677.813224364465,1.9004120013712409,147.65596905751642,510.1901032600212,124.08129265854784,0.0
883.8256160466125,14749.07075940462,3708.879247128564,2.544817767890831,8205.378368097978,0.9247954856925076,162.5367024102306,514.7047525165169,136.9347409650875,1.0
951.839461630644,14820.699764478064,3715.0444896520144,3.012320450896621,8093.755171943237,2.463607692781631,162.4191496134278,501.3438936648,122.5343140485778,0.0
831.0480208783707,15995.025875991414,3378.507532416744,2.421047118479872,7939.726415620701,1.430330968441008,140.10696587757704,543.0773804619819,122.9025238621508,0.0
938.0854022104468,15808.986722210551,3536.930724185128,2.989430665479879,8387.293628403186,3.092354840660158,158.18094767416207,537.6208498418522,125.38137410747592,0.0
963.0387828967508,14707.773485379455,3248.309886160916,2.948102082933801,7144.811969688833,1.549311367321784,151.24674390248563,529.2423209661745,110.89170934915262,0.0
822.3823120966903,14871.089130628268,3249.940446333125,3.0391280729552843,7249.523106998056,2.7379075518950984,182.3204793061992,533.4537253570884,123.532940903634,1.0
916.8498361778765,14994.32952953728,3480.78105576848,0.4904395169455764,7828.796725554489,2.034413545546105,107.84629493653946,502.0559407086952,103.83351887546124,0.0
924.008889052572,15478.308063476494,3379.635602742109,1.230379272456522,7807.422869479163,3.912896421460745,175.0529252991242,513.4816254436789,116.61959329054233,0.0
949.0301277952384,14674.352156307928,3317.753188743622,3.02089385259169,7156.824162922608,3.095667303472547,145.6862272632813,474.0015234783029,122.88007491835292,0.0
896.9348691540051,14692.60849115778,3670.648392466344,1.231371980343514,8016.902571232919,1.2401610779481684,136.52843237707634,551.3007859816112,126.93472153077988,0.0
896.8655355666679,14843.193372609696,3720.1071410275104,2.230574428429002,8282.740449164632,2.272123402708044,124.00195895105188,500.2700925416896,124.51601789403584,1.0
851.023367751801,15565.606024536952,3767.02463957953,0.1974062124745822,8795.40321366274,2.4438643653622867,168.26119889547974,519.5253845339524,123.87899891109716,0.0
865.7589226888792,15106.456409321045,3276.067321477707,1.871319288822867,7352.942308220707,1.9566415994642867,156.72962746091525,517.3794925984913,125.38007814421252,0.0
920.8837104854744,14382.150876856978,3544.5425040454297,2.0342378516068016,7646.72176239207,2.697930012366212,84.66358771259668,605.4470135910423,125.18314520784456,0.0
972.061130941249,15316.966767589554,3577.419706287966,3.221823755796685,8161.747833547233,2.412650234456667,160.41116421727375,485.0997640118191,109.01742099283878,0.0
1011.7094902478336,14312.095601200144,2986.9164220926086,0.954077181963164,6412.355007867614,2.2572709251545104,163.36397199646396,498.3367386092032,122.09439820030808,1.0
883.7892066226082,14973.961563482088,3232.9420598655315,1.071746460271474,7188.877595996574,3.325417696852408,136.91534478243796,513.1216251289674,116.79677507735586,0.0
858.0596346559199,15370.51305750113,3589.630571859415,4.026845912751677,8106.508060958217,2.3356403075565337,161.44795608739656,519.2261744677958,108.94214669846347,0.0
778.3604145507483,15549.213045377635,3346.8363360986923,1.815034852335004,7806.100682701452,2.9185222850920938,157.59293324375483,524.6424777006314,135.64122565515004,1.0
