Temperature (°C),RPM,Torque (Nm),Vibrations (mm/s),Power Output (MW),Fuel Flow Rate (kg/s),Air Pressure (kPa),Exhaust Gas Temperature (°C),Oil Temperature (°C),Fault
849.3245655904919,14908.237265137952,3417.394545264628,-0.6718151225031679,7508.362568546835,1.1482451731006744,161.35114499796555,555.4017901550952,119.5450332026752,0.0
914.32717943416,14987.593100546928,3387.956801883788,-0.4176356729708885,7616.597698329673,3.863215740592532,153.42451328756837,510.773498710369,113.5126524385363,0.0
1088.1558846153782,15068.63221056338,3597.340823762651,2.0473058024825863,8131.050871398673,2.878762214046345,44.56284493420921,600.4657653176065,125.33633489177804,1.0
846.7740710179274,15179.948782543805,3651.035866794688,2.689799222784397,8109.702794006254,1.1240756287041118,142.70421240978098,474.6589617062755,121.5953891735931,0.0
882.2400695852062,15000.133295824611,3729.707200970981,2.5555985046752445,8366.74002801821,1.4698209516388117,166.33866035100343,497.6634779651967,106.78306833214305,0.0
894.2212476262862,15853.878910676456,3647.651671961983,2.922637610026476,8522.611939063287,2.1665525398838783,166.73460526454713,514.3051699030974,113.19305735148184,0.0
981.5750117683071,14886.217886129743,3681.3741040970153,1.4214686087785928,8072.295865099929,3.53432451282866,160.77624062436507,532.2862080283054,113.42557752635771,0.0
876.7130928666933,14961.705405655057,3655.202054305481,4.991580888938036,8203.208450199565,2.6296384886548623,140.8688916568105,508.68508106926816,140.68679049531534,1.0
958.4916686905688,14644.39834340302,3436.878338212119,1.0107594876202977,7364.685834637169,1.527953770342418,128.26710227219863,562.4737762305533,108.97000795807314,0.0
1090.3641309581062,15483.913518038393,3243.316831281166,1.564516063754593,7532.885599073382,2.3849621012471256,-31.3576087534664,625.3187679302703,133.59201267164863,1.0
893.0975262614377,14382.40905304544,3538.575673599504,2.9064356969889475,7561.463549435498,2.1214754330328938,149.2382180777372,515.795411502751,125.36111338220256,0.0
912.587411882742,15183.717836564872,3578.761439686507,2.98873270129326,8016.346798522957,3.318108105245419,151.32248239671145,475.3058770500476,117.43338222812557,0.0
880.0579448714998,15017.968291177722,3941.649505365197,2.600465788717032,8826.059082418771,1.4626702051545677,144.17296475788353,488.19824108949473,106.15768626774695,0.0
914.5066482145282,15362.153222593712,3747.7976596153785,0.9616646092164124,8424.550945181918,3.334962020768868,154.54425221091458,452.452884772459,116.86503655144156,0.0
887.3319490383161,15466.07096010948,3593.8011814673573,2.736049679609001,8178.88895871098,2.381131450681269,156.0737652868361,514.2445971698129,126.66626114690024,0.0
967.4116323218292,15381.539198637807,3416.8787215653547,1.2003565703527723,7812.57634602213,2.796915778947737,144.028871383433,480.40565536460826,118.93761944296654,0.0
914.7336654461818,15806.123694324007,3515.1878009924794,2.3528092727167724,8334.22397868989,2.2035523598304354,162.36480182914755,542.0379859476683,130.0047556643207,0.0
931.4676146168396,14918.72314954149,3479.453515241496,3.425615586790327,7786.350555838021,2.5377365002350545,130.58191366471328,504.2929189575144,116.08302544840215,1.0
875.2337225552709,14744.289157698022,3740.666980802642,7.417949823091185,8273.021341141108,1.732066426617293,124.24606821485114,505.5521859984639,120.03453773874082,1.0
984.1806025895886,15042.075048914448,3401.8929892977526,0.2472712401428394,7606.647882976827,2.8230091045060344,161.19933516958372,425.3269703645862,126.9946016879747,0.0
860.7713378861794,14492.406258807,3606.61418163336,1.3420182151354016,7750.114497406023,2.6874589556311443,154.11680625444723,520.6366806208923,131.2546910487592,0.0
961.5404072913974,14962.921857608808,3259.345394173408,1.60202310931618,7315.399565996081,3.540816379252308,121.29877630763596,541.0949112376366,133.24592198837968,0.0
1055.39158226887,15656.344549154215,3709.2777237132905,4.65739475910733,8711.05951064366,1.5411283295022535,127.4437385296386,458.3077473494159,131.64476847677977,1.0
838.8077317520513,15232.340671545076,3639.1979307798415,1.5571843934598883,8115.464788372917,2.4481015235363546,135.0471537521892,523.2629320000532,125.77443925158492,0.0
947.0197414505828,14837.177892233023,3891.508012183836,1.9322542449889293,8660.849496873252,3.349478308712458,127.16353138945875,553.0646733448966,118.38144997184268,1.0
902.1543293254462,14785.305654822654,3247.1057908510325,0.6603098764581969,7118.60143766212,2.299906674262179,148.8524053260295,501.6293512247406,117.79717772272092,0.0
869.0899021923102,15030.903769552891,3570.3046183733936,-0.2352891453780965,7876.666452915808,1.8916083666538053,141.7737493863845,536.2652913504879,130.5364565475374,0.0
911.7680145636529,14824.83316271873,3350.1686816271144,1.5228322179106648,7341.830886208811,3.908579038291904,121.76345567649548,506.7886260038208,120.83590798280638,0.0
949.163324291131,14979.905026737531,3497.2672531837065,-0.4452054349576109,7858.309695871673,2.88764134806704,147.20140751642188,450.7675135433558,135.81149285037975,0.0
905.1029126389412,14823.741180375097,3607.7460315414855,3.373424639977876,8022.044012414452,4.948685680378406,119.86055756558444,544.9267058589965,145.51353207739575,1.0
885.3918241745437,15695.73794015923,3166.413291593428,1.7178479021956372,7283.416768602063,2.2439584407917885,163.50232652189828,520.5679727039343,122.0592274789358,0.0
850.5912620759578,14908.332273000697,3711.715512201331,4.148139143355477,8217.319991574137,1.91181843102963,113.77828681413396,541.275556452213,117.07822570473434,0.0
983.7130326921454,14575.002506879597,3819.995819263521,2.1573185666142263,8318.061427120088,5.23055222641035,140.58813829396985,510.373858921946,110.12349844652373,0.0
901.8898449067732,14538.068827698004,3609.035882708181,2.939939252343816,7720.726835282837,1.8429420774473515,147.7082107404458,539.4026293386121,118.63610341927097,0.0
1003.1719455860692,15960.65719180958,3477.0224232976134,1.278853343542434,8324.334441973233,5.143253196665295,127.4941410338672,549.9685899080193,135.41360568136497,1.0
903.3875983769392,14703.02246572434,3485.818329322934,3.0845659657590776,7680.121971339197,1.360313088172638,133.28654325620127,507.37083202701103,114.7174880649264,0.0
901.1139982821296,14984.348697171248,3341.362677451374,2.58914990269825,7510.221522396769,2.035018943189634,154.42525432137535,499.0206766850009,119.82419714718314,0.0
962.5415107975888,15254.532610476948,3269.376879292496,2.103898528375495,7480.922433166008,0.9804526623027192,157.77423001559544,499.3977535223028,91.25744170727737,1.0
976.7398828268113,14714.69996336084,3183.3302272175656,2.9459526822735187,7026.262376670565,4.777844884101327,141.61288011679903,550.7865216609707,106.06731207199556,1.0
908.9437910532986,16569.261243335055,3619.311170001338,1.50809481279866,8995.396844500921,0.2338550783926583,125.62561626978352,514.2844869263376,137.44186119623004,1.0
1047.6645519919568,14952.412384107753,3844.71442266384,3.2350863614852865,8623.163332019472,3.499082853186658,128.12850084396564,506.0394335636859,124.51171269057868,1.0
956.4472274737392,14112.5880239145,3632.697066166765,0.9650145470894492,7690.013566574164,2.231414469037974,106.51412348758484,519.441778037257,118.8981219431021,0.0
884.9679450850315,15836.052868366443,3617.724384849812,-0.1142403134699139,8408.80941259416,3.721912629488743,160.7225730786759,493.75508743365714,119.09343159507956,0.0
893.6135336776656,14039.542967889294,3739.979473924184,2.3675065369580266,7765.874413178702,1.82762386745732,145.19417810291694,479.41227798320006,130.43227987034643,0.0
942.371421204292,15442.56003484231,3598.383073620369,3.822561360766191,8176.867493479623,2.631392690245408,163.51855999112965,450.7943632465191,118.54639796186886,0.0
873.4722571981392,15924.251851519588,3569.465834191721,1.7341496367637876,8526.160937859513,3.0013650522134494,152.21135694815507,503.0826302221018,139.83969185996256,0.0
953.7292491547778,15386.41467592458,3619.089057768064,1.8359296107354928,8352.72074878809,3.41018013925478,184.4709228292573,521.1946870085543,132.31370887275455,1.0
925.915787086245,15477.384305542617,3379.182026239865,1.913987491047905,7801.98658721623,1.0327695832192758,176.66699557121092,512.1679602739822,118.53439476482986,0.0
867.4628226731725,15242.37243516766,3319.3047652664363,1.958979362572959,7589.111918702668,2.5646182476357726,152.58566363028498,524.4974562723243,123.30084932226418,0.0
878.2441666424703,14800.32448167442,3180.9340571947537,1.6754387215240856,7061.828430193717,5.1568358148443,124.65981642672833,500.3370433516967,125.9674957538034,1.0
933.044262651072,15203.873455015144,3292.32898529008,0.4866376570970523,7508.422989694317,1.6382980050768108,143.67424077070513,501.9203492920328,117.06125019477876,0.0
861.7267422485338,15250.729029982896,3278.54238863924,2.511137001438035,7455.024091943283,4.167730607048701,126.0109608217922,555.8576780092768,116.99962771185312,0.0
1305.1225458312888,15822.809869717472,3458.292218736296,2.2420724485002403,8207.985037648168,2.408022097491115,-213.87124531375105,873.8634840905429,122.1771737285258,1.0
903.640657660172,15348.679872682284,3356.624231926687,3.5388760736263665,7581.131328561732,1.8376699967427368,175.57958075529118,491.58093975927176,123.97669026256548,0.0
942.7497187014174,14676.92086136229,3705.6838246125135,2.9656062989517595,8158.204234660231,3.41508686392267,95.53308624978526,518.1975580771064,128.1577127956094,1.0
931.5331062476588,14631.1157658661,3688.1170917111504,1.5652138156597064,8094.190219034285,4.899159440172167,136.27324293771494,509.7588720891257,140.14234434453996,1.0
899.7241645112201,15671.694385119048,3192.477740885544,2.2469958050728813,7358.38808167015,3.1209818321331286,113.14589916958565,533.1179828642472,117.66157310760252,0.0
807.7014522054891,15130.384372316928,3691.810909331653,2.7602846836893304,8173.497659241349,4.381289232416722,152.26647347858335,519.1423710245581,110.36180949246295,0.0
905.3597438295484,14243.253915719884,3867.414375328416,2.314394793172044,8126.350443527032,1.9316277584835568,112.17101569721608,467.0797558440331,120.47893052464678,0.0
895.7049918292959,15211.0043098584,3790.8713362297126,0.8344944557018326,8632.14514695627,3.735532431176232,136.06854795969622,502.39339246334765,113.2967477033434,0.0
886.6734282807014,15151.217806808863,3408.965815406859,2.4242256262745774,7584.8000865489,2.880331763643939,161.71966820103904,492.2243393140551,100.776174593914,0.0
914.9022616527708,14547.05932220856,3598.753526093049,3.3903025042305,7660.301196726868,2.877424808378416,150.7026268981757,500.7525770881353,130.80427170468244,0.0
927.6311891114618,14492.596129952472,3426.7609709352428,2.0005354390903385,7415.877120466927,4.774559852190087,157.60027937198942,486.653607290672,133.45614851818,0.0
915.9342477348828,15204.820007092852,3137.7871146406205,-0.8708711553654378,7152.845033180477,2.7273790500871566,126.29997264416448,545.446047419715,111.15650584526614,0.0
896.4112373478172,15445.154354035376,3698.2812472387263,0.881787701858541,8379.580974698309,2.009475516811722,130.74889741337498,493.5373271794623,119.27740843975972,0.0
961.0349382954466,15426.454015005142,3654.250298506124,2.417076164514277,8430.451172498379,3.9429807155283183,117.923141679949,496.1731903576484,120.91007980818311,0.0
1019.326005791936,14830.128313992702,3447.6088365116525,1.4663703800306882,7669.272213288434,2.8116924743267484,143.82531454726671,499.28444966626,144.964027514323,0.0
942.1128231252012,14806.418843425672,3074.2796663620425,1.7068054100556689,6670.820057579657,1.7844534247438848,127.94173435754306,493.7868578098748,128.6027566154965,0.0
970.4674264694196,15523.119943643136,3783.401692018365,2.081187626388975,8809.52973902752,3.0726349631818537,50.35481215616048,521.9420394490692,109.64672322676512,0.0
934.3791859853026,14803.273224588658,3477.188047784718,1.0304597926589638,7578.225011583831,3.041240065229468,143.9383973804135,499.4832648941634,128.692683013513,0.0
886.6781928550339,15571.018207879624,3492.959624807901,2.047151932464608,8142.024006215649,2.9469901629269453,175.04677175567656,511.1963426377132,108.31471997169534,0.0
959.57708310041,14762.623492026214,3610.272575821564,3.1911479911965595,7994.564211066212,3.109083270611233,115.2234143709153,524.4125963726502,97.08995889008888,0.0
994.1851040766092,15202.44105230837,3549.894238460675,2.70289287576786,8095.058685319127,0.0649781997690435,152.64668455876156,501.1515450273534,128.7048327782916,1.0
885.6002563591012,14060.747335212807,3609.873298854376,3.8657372060133968,7545.104808002495,3.083257349360208,166.65492133042193,500.1703691065137,133.5087923920108,0.0
902.826475216937,14781.39527421906,3846.1317968705184,2.2249416380119613,8527.679154942829,2.017648521724656,180.25676591549285,441.4116833832772,127.50778757232102,0.0
831.6516654204321,14834.68517093908,3602.9436146639423,1.09698120605497,7965.167810970845,1.9206580407255416,165.9093390355902,471.1210764045216,111.92556952096535,0.0
924.2081603357598,15474.12684324436,3440.099095553608,5.044452739508863,7984.879463689009,2.7736694241800897,175.12171561871384,515.2478465457835,132.4545227435806,1.0
966.7124185990856,15770.414811640225,3650.6157995020303,2.341248889916592,8527.811836143555,1.3519648859863156,151.5943051606424,462.18124948773794,120.1880834498688,0.0
924.3344891958212,15452.791805467385,3539.142743574674,5.100866665808467,8162.428170953794,3.393233788951613,130.33824401358942,541.8300877738736,106.66754896272106,0.0
875.005701892697,15033.494211980054,3087.3270556676307,1.241061239028014,6961.997013280312,4.222305342787325,192.51551877811715,485.7835960662308,132.41875789429528,0.0
916.5510789637752,15433.35249139117,3689.0358489495634,3.4453831593511097,8540.12859153256,2.0670918871338047,132.85170549231978,515.3641333246078,130.80970724138822,1.0
974.0729355125782,14456.99397119033,3242.796723934164,1.806816502524843,7032.163903156795,2.870192698383632,136.2948081016464,467.4705174945164,127.90020950890884,0.0
935.0410039462298,16595.428453497236,3328.390491758392,2.788343014982477,8148.700676670119,3.1802519156061555,187.9045690981758,473.806446844734,123.44228214174191,0.0
1167.460737978307,15012.571745386706,3764.189895985431,1.7212129514241403,8476.525631511151,1.865892808010885,-39.28591689670765,685.1425613479865,123.63789004494282,1.0
885.9604850813162,15105.884059432376,3390.7612553096446,2.068008837082172,7544.771754119439,2.47081616614257,168.15595489148416,520.6235190963005,110.36670562232104,0.0
936.8230372160596,14845.346557371666,3527.2571287963,2.360717452757005,7736.685623524755,2.266558291364484,130.24688064678477,563.4834710520201,128.11023610952893,0.0
934.0903567316658,15161.53031395189,3307.6018354148987,0.8505863564487963,7443.262242965636,3.638112668098056,156.64520063840465,502.917775082666,119.73162893427204,0.0
866.2153883246491,15106.252066241195,3275.9565914636614,1.6057619689043343,7415.690790402852,1.878273213157435,157.14820698233447,515.458990854529,125.6072793424876,0.0
864.7078277951141,15600.10782826784,3546.751119767581,3.081459163963001,8208.160981411726,2.277188414527355,153.793000140675,474.1932835650716,120.0702970781074,0.0
812.6015500208056,14553.108674233872,3584.8543249675977,3.984958960659599,7641.714205514372,2.18377228175142,136.69170515425074,469.1257787144791,127.14063178751584,0.0
832.8164978543464,14782.905420946818,3909.637143596678,3.413971033133969,8634.691940927149,3.187118081659613,143.9581867565601,487.6273113515973,124.92108115579572,0.0
910.8635799066594,13529.253008453055,3074.3997936805617,2.122986486494878,6223.552023929339,3.69879438364012,153.57487803562407,501.603539874456,140.4835328623096,0.0
883.2648923161283,15685.008794812022,3451.0376475784506,0.7808831028392611,8034.179327555053,3.5794340790889816,158.1343079904899,491.014285439733,130.69721470023418,0.0
912.69519198003,15551.192226670948,3339.957428216017,5.545339745095099,7791.0479992627215,2.581747830340582,152.4509272532353,471.7313183865648,137.7322450954492,1.0
912.5370798056578,14826.309742578573,3347.803811415989,1.9771173432286944,7423.000430496336,2.277592434177592,120.9536805204844,505.5514915979337,117.95276882298252,0.0
851.9613984662914,14501.696677597476,3509.502302406467,4.242093173907931,7550.086014324215,1.907071469683245,149.78664044203285,497.6547762262409,125.24873888010325,0.0
891.8752021990988,14597.952166057628,3482.331116946768,2.474309727537129,7568.046194778934,3.426452323161034,144.84092996010446,466.938423397216,116.83423892490325,0.0
973.314763327018,13940.630118038089,3416.1496248852072,2.799917399784366,7143.491752259884,7.0976827976342,158.57583828760727,607.0360173461519,125.3974316002183,1.0
983.3395330858182,14925.454744812268,3336.2747221013683,0.6690648378257529,7469.312607147764,3.933833589307864,134.31953820056052,521.1533849874239,126.2292658660804,1.0
972.5231097642004,15082.594507631851,3381.95970351199,3.068494475965764,7555.667664541036,1.5097765789509867,188.0609784086992,523.6399601029175,114.2272574705038,0.0
1060.6112988944292,14643.855711731494,3691.340150246688,2.205065975788529,8108.317881470062,1.6129785244686763,85.3181674743233,580.3199278354132,126.11053418177356,0.0
823.9803774622103,14982.384120850207,3377.8505014044567,0.2533701993480249,7439.413296082662,2.524832509405406,144.01484005174044,528.0818243738032,120.40658416800792,0.0
863.6483218055039,15099.08902701403,3276.568267371063,1.1448218512232695,7246.586380016978,2.062071192961604,181.4681675014785,513.9594985351171,120.81990708522896,0.0
1118.5466593660533,14484.450294381772,3364.0005908302714,0.8370296433185368,7308.854902222795,1.198528764245776,-93.2613770464855,765.0530381290874,115.7319596715038,1.0
949.4481731158544,15447.27680303284,3124.0307363978363,1.6166169050595416,7068.556498417706,2.410586593207173,122.05760147277331,497.4377048313068,120.8929256262782,0.0
862.4525052976863,15987.673202133205,3451.297464384334,1.6542153004381093,8276.732397589154,4.828021152227461,139.12378787823684,561.7695515933764,121.80434868104678,1.0
1012.1340432869216,14512.063676868933,3531.811615762352,3.1081197924246142,7688.081259397289,4.7147065316014265,137.39416248063608,550.7032832114099,100.48552166001582,0.0
979.6295015605292,15586.20711041255,3486.8880774041195,1.2315909159472789,8152.103961787324,3.1843291424542963,100.95656559742518,513.6233018065259,133.28487512822207,0.0
862.7172464110795,14874.67808803074,3341.927652458783,0.3626949812553561,7322.297438907604,3.573056849316549,159.07292908635193,463.81015357215074,123.03588801330451,0.0
1086.9236564630442,14752.846275750531,3084.12439718764,1.266902363844277,6824.941969050152,2.454125000579764,16.79278508666289,626.8941567964443,119.40493818907584,1.0
939.685439932318,15651.349830266892,3148.252246623169,2.2649818268699526,7391.159589873434,5.179967221219222,148.02162333920734,511.2640877585525,115.89678746241658,1.0
838.6746816553725,15544.532572600385,3570.902998843188,1.7830610811317371,8297.060987428113,2.550371865573411,164.22795629583578,539.2706257961395,136.41802018807283,0.0
962.9064401607372,15738.991337292728,3371.6328131255377,1.709021806177881,7959.914945747211,4.885845166245208,180.1234219720056,529.7172435318847,113.0508711157398,1.0
864.2661334998875,15157.16803706492,3515.3933279977364,5.932911015682938,7992.511108325784,1.8365689398740712,151.9321671064331,518.9728205911945,147.60093168792338,1.0
943.9771871450388,15473.38972750743,3471.5112576544384,0.8316503874683298,7980.8616285152975,3.847782438692815,156.14440805092718,466.4831710148138,121.56408647437256,0.0
891.0832421260084,14027.85985804242,3606.957357032695,5.265173430076513,7589.683847758458,2.329644589179777,145.80975638856157,481.1585581291656,148.59784374668575,1.0
905.6307102771264,15255.10658537109,3669.126193536478,0.9573379108408486,8374.94683195229,2.298809142327254,165.50538112188207,487.2294993017376,138.84475264039438,0.0
912.7218185557566,16010.672844780463,3337.632714981262,2.008856393522121,7879.395570377424,2.2389052579412763,161.8232623439381,515.003476259086,115.3680741163624,0.0
869.9953157956026,14540.91763065635,3589.593949144188,5.076931133434597,7751.104506388198,3.3540607749540814,136.79299441381764,480.0463151464598,112.66881694274544,0.0
928.918306035174,15460.07939377682,3216.928481103151,2.162772066713437,7430.255076460315,3.6524790749775247,165.57593079657147,462.47760310475206,106.30428932730132,0.0
988.2215570649788,15196.147082807229,3447.65419940112,4.667504538841991,7858.659045713611,1.7038750693477511,113.9884944065088,484.7926662998806,127.21764260858475,1.0
907.499252930267,15442.600412722591,3611.204083339835,2.4304692617178643,8364.957250171386,2.2790011175223137,130.94184868597472,499.4052839194858,118.06597245443834,0.0
927.8459825101532,15235.679053992471,3479.388656908616,2.195902792630374,7951.627332114241,5.127118505754607,133.55283818778267,582.0056317065324,125.34349277271104,1.0
1132.4370100059286,15202.269938973415,3544.098503506084,1.332295025744926,8081.751321091679,2.9733686496112552,-15.428822730779416,614.3980222966749,111.01884515535907,1.0
932.253064366576,15016.68233925635,3401.520267926409,2.4557110922839627,7554.665346497569,1.5973948904900437,134.47730868688663,517.0572658595905,124.6262966132311,0.0
894.0223397540417,15517.161503203828,3626.5616019415625,0.983909504844932,8419.988583517232,3.791215392173095,140.2686884032198,523.9229770635701,127.23750528168756,0.0
865.0647960730859,15035.988182167355,3390.922117418596,1.3307409981593663,7475.802438639361,0.8194296688110989,160.60342980879307,453.39365038248286,111.56447572571832,0.0
851.2502448643884,14498.816036282597,3322.1022716099687,1.9212585107146056,7214.144979788214,1.8788032629193088,152.22103688291813,515.7677858059004,131.85606845491876,0.0
1267.9515786764262,15039.018090867994,3719.2961915571,1.768507669226337,8390.184406518547,1.9833527931409056,-141.1138720361645,735.4331870350316,121.98294160905894,1.0
925.883139705856,15093.219335775251,3369.4154090280367,2.127830543158475,7597.7856747890755,1.4109854117955551,184.5671143777252,521.822317753983,123.2287344550509,0.0
934.4667548038576,16379.9087670529,3484.786001604204,3.425587426522921,8386.549050751622,1.9708344262550788,119.54137500321468,453.4300381762012,138.62031042429828,0.0
951.4576581059592,15039.393207100164,3646.1779292482624,1.8297114974666804,8225.445537152229,3.0285814090537664,171.4740984156321,464.4255025298337,147.22765538758244,0.0
1008.0387905386604,15263.072992553833,3419.1075801829697,3.3362942034572383,7730.064368798277,0.5585950636137258,153.27882450375938,536.0694757817754,128.63818162565386,0.0
990.8434783351976,15194.69838393062,3238.637588770338,1.9097557616807643,7381.518200433841,4.349033322914544,128.49035889234858,525.7866881134017,128.31570787710925,1.0
906.53917807066,14242.939394238683,3866.386069180418,2.590934015107001,8140.530940863523,2.5736057420642404,112.49192210497662,465.40272028633257,121.10240787368896,0.0
920.8837104854744,14382.150876856978,3544.5425040454297,2.0342378516068016,7646.72176239207,2.697930012366212,84.66358771259668,605.4470135910423,125.18314520784456,0.0
850.8820929095558,14380.411248277716,3385.398010921898,0.4954248564318675,7236.789734314924,1.31725172971481,178.82745129342848,472.3188407183473,127.39670165771044,0.0
886.2740553121563,14533.16436811336,3667.026263331221,5.249188251001634,7994.024314077176,2.491388845792023,146.9814039017436,541.0313498225103,136.1314949726882,1.0
902.1685038997878,15179.646266248516,3651.972006303455,2.0941540467716138,8315.346484489251,2.124737016372772,91.38420274352258,523.8494606203992,122.54900463160072,0.0
872.7823170219991,15016.781144117474,3699.8975540817496,3.4292604209681974,8200.737449414453,1.532174437617731,148.8330962609324,484.4720162745622,128.36254136538025,0.0
938.0555914567728,15057.637949017151,3304.1827271177485,4.89617691122223,7462.978083350279,1.4267209802052516,141.82564404867856,522.5692280857573,107.05451428176708,0.0
1004.9646825749882,14895.026260682163,3471.3020229777026,0.5306050472949293,7740.258678214495,0.8530302831256484,162.2499182515944,528.378173957957,122.64114693097302,0.0
980.3496022741904,15136.780109039602,3605.0697500114834,3.1392908668000064,8185.372212551128,2.1281539142393417,135.78284488802984,502.0659139303719,109.56303723630256,0.0
986.1175664804912,14748.847048799706,3460.274920483807,1.648590213502639,7655.259832351983,3.195678065130593,80.34094718701311,578.7653519899939,130.24613920833644,0.0
1087.102799473373,15618.298580312405,3601.31610062594,2.304126925304827,8436.964521249349,0.5630201486928685,4.664204834061593,638.2337728384636,132.86114265777613,1.0
896.0716506453765,15796.111200156824,3252.0439727618973,4.685220516179603,7705.447233232005,1.4713359266827395,174.47201429780478,534.1800525056511,135.43775600291733,1.0
930.8739017747716,14760.843349457296,3098.4708905453,0.6453648960825363,6771.221231024416,3.528256590871964,141.47627199223493,529.2809250803058,129.42072693920545,0.0
923.760868542333,14736.50528966007,3036.162333227197,2.636918488710018,6630.826982469424,3.620790331769914,170.25490315845647,465.18512356448673,123.59057897807044,0.0
888.5203756608945,15833.856001478563,3279.5421760996173,4.673713080078878,7754.118521037732,1.8280684413721224,168.57466886492645,466.5552980476931,119.10237911899176,0.0
844.6313032450573,15389.748845305046,3786.910687773391,3.773223150082224,8610.811547800105,2.1086128533832014,161.33760734516554,563.0730199884761,124.08800195834657,0.0
928.7645018571558,14540.456893746115,3420.133585208018,2.3796868390279142,7422.248016260653,2.585696279311717,159.9119151759796,476.1276269338259,104.41668514983292,0.0
