Temperature (°C),RPM,Torque (Nm),Vibrations (mm/s),Power Output (MW),Fuel Flow Rate (kg/s),Air Pressure (kPa),Exhaust Gas Temperature (°C),Oil Temperature (°C),Fault
844.1827956560443,14796.615156331296,3333.5239876253977,2.733247045498993,7239.658023115068,1.8118165350464537,126.19522750800652,477.6937398598575,124.80906905711952,0.0
888.9473834876165,15465.005380048946,3591.0030745946738,3.0607657705490183,8242.764841314143,2.493126616218301,152.7962517096622,513.5513407600142,126.80802608988624,0.0
887.4228851636623,14795.805148606936,3545.115840919228,3.152399921136601,7793.181180145748,1.3153611785059782,153.71359082941967,519.8881658647073,132.450407457869,0.0
931.1269199443652,14498.469854964076,3443.7111316112687,1.3961889428850376,7489.28130463053,3.220157765345446,171.81660955835676,455.6269351560862,121.05284597315496,1.0
901.8183072009264,14608.137207498276,3585.1915803968072,2.2127241500540835,7855.945578240621,3.484455714273256,114.5430451342496,507.0689919304445,131.02223648454444,0.0
978.8572444028182,14402.9730981453,3257.798719099885,1.5388657180948324,7038.298096555179,1.4829062339989294,75.68410354500568,637.3961898964035,128.44072121682683,1.0
850.6944025307907,14568.734628978767,3558.234828859935,1.7786554506658496,7775.846845387511,2.1149513019460944,130.59362917724496,472.6770584858767,136.81209706657864,1.0
839.3040432543153,15474.807492625006,3780.009100249611,5.031074845720806,8774.236972010007,3.681328479172412,165.4099983686984,462.3779347770388,134.7122904324321,1.0
1175.1098389029698,14726.167278261675,3777.1924017643946,0.8161624679459906,8343.535072584218,2.05689552803257,-86.59476211032847,731.2529203318065,119.67597079567416,1.0
964.7006813027756,15323.609971494148,3595.775267513196,2.7365665609596697,8265.038661677587,2.385572611545672,67.49511093154908,542.0808860041654,129.44487041157612,0.0
941.2531733336696,14402.198222758936,3258.0793134971213,1.2540779143692724,7038.525614768384,1.519258683771315,109.62290736868913,605.4357696783316,127.09832168361234,0.0
895.6009131517051,15209.396638482413,3789.356191463831,3.241697533777058,8476.494270707022,1.4331567059153922,134.56898665281324,502.75273725328674,111.28230192238628,0.0
1319.4168234967294,15380.259439701938,3418.717686334792,2.8883387410105823,7887.114745038996,1.9569200340558128,-175.9809324029801,796.3004437186576,120.2278675898947,1.0
948.8341315642612,15424.73210260934,3236.86274012449,2.2659787934633253,7489.1610929007375,1.2961097771820127,155.77355545382426,484.79162741649503,112.9047843752248,0.0
1078.812636198193,15359.874328989434,3747.527311667692,1.412615873926382,8634.232282750705,2.970594871422995,3.923476965447066,601.6144744461575,118.46011553786182,1.0
1098.8172708688624,15408.715692121104,3573.463709016109,1.472760527606269,8259.372949251268,1.3842022785913828,-59.3344730783075,675.7430323484849,131.39420706270997,1.0
916.0627023791671,14872.556830607551,3068.3453503535284,1.5424269673857616,6845.121089859493,0.4251860268054763,137.16445877769272,499.9355637905426,124.23979985780151,0.0
978.3247427133464,16005.805751507423,3487.2943370137223,2.6776816852189644,8234.396397988505,4.237834663571716,186.1400955290088,459.7591644236076,114.44646749906272,0.0
984.2941076502676,15075.743334491526,3239.585315668658,2.836522175297816,7325.873509381259,1.8441889442073152,121.76642424152872,530.8956114205928,104.76171486443285,0.0
845.8230065767597,15619.196803001452,3450.740546512,1.2289168629856728,8032.11900599089,2.3942497570433328,168.95664770415306,503.1970887106751,118.47042822622944,0.0
939.291623759938,16321.517355919912,3645.018486026809,1.8928152929783773,8923.834872350322,3.759071825844082,159.9343187079913,497.2288222161761,120.68558986485267,1.0
890.4380849311981,15391.715816980726,3390.1193365575905,5.618733603364113,7826.96301209185,1.8186192669598424,171.33134108551806,531.1769772089416,148.83366281144475,1.0
928.7270109714992,15664.080671448855,3456.7691940598343,2.466116915081234,7979.930560014252,4.3838765339163634,192.4074512682568,501.3740331322417,126.93327065585636,0.0
883.4544688451607,14747.667774503723,3772.4538181418,3.3745481960985484,8278.472465966466,2.051456543851432,162.892520673778,511.57656727625096,128.13253581744254,0.0
887.0933791267562,14310.042264937078,3107.364751258426,3.9103659354859257,6669.978138462565,3.739462162101456,150.8841296998646,474.6802837032211,117.95908724011088,0.0
848.9194007440349,15029.2539264141,3637.8162194323854,0.414245987706699,8045.229613378051,2.91401716455503,152.81705335088355,475.90289300626125,118.34406196166783,0.0
895.4480356804022,14914.55098203233,3719.719144439882,1.5467930535668195,8292.565203858785,1.1856663760712116,141.51721760844734,455.32701450097073,117.76147499214206,0.0
875.9967824272155,14324.977577743926,3259.136617801838,3.458105846256852,6940.031316309024,0.6441782222234995,148.91179476478922,462.748492475441,126.85948624971164,0.0
954.7519441205452,14595.10651029544,3308.776136645127,5.296059407543652,7243.791019958922,3.402179168058142,181.39520760355583,495.1204651159773,155.75566114522178,1.0
906.0729831649396,14492.588192154642,3501.953325642968,2.940355762701815,7612.855112503492,2.780665115771858,140.726666411284,515.834778163611,124.52228764784884,1.0
861.0258538702673,14446.78154636664,3323.230974852025,2.6927107239797734,7151.088296753041,3.0097686796401204,134.79050883638214,461.86578258348936,116.22801906537306,0.0
864.877105478091,15248.767145002885,3277.722002222984,1.1133365871247478,7373.479418237208,3.58737399629614,127.9648881819356,559.2820143422517,117.34949686105142,0.0
895.7003768604161,15861.123319338783,3831.936340577513,0.0070774013090355,9066.679705212311,1.756187885693168,130.31807501383392,485.5438008697558,106.0289760995865,0.0
884.5204519787243,15572.427255235498,3482.095213770276,2.176804889150817,8133.7011618361985,4.4338022625026206,172.30096199676956,553.658998691804,130.50809401093576,0.0
851.7777826069453,15805.276750179037,3425.2770418550026,2.054006999792468,8023.1703260163395,1.2866868911388074,150.4606436352754,505.155411719783,120.64109985644888,0.0
936.2941004860976,15763.866993265354,3480.0452625797884,0.2155135116231596,8228.845597477648,1.2553748770778117,124.88290352053365,573.0309964500333,124.78607662387029,0.0
814.0926465007358,14463.836173777683,3486.24689305367,3.036284473342274,7563.675588370462,1.9200083741946627,144.6349438197899,507.5933366350079,125.63936552563982,0.0
909.6026588691592,14851.852300296934,3500.6291311047576,1.4650115566682014,7669.946725629817,3.690007246146098,178.76584394923643,480.8530211375291,106.86493521833842,0.0
933.1368711093414,15160.454650286118,3310.3571537381963,2.447381248546501,7479.046069306863,1.9934722302943488,158.58352136046508,502.0887556583355,119.0554672868804,0.0
876.2906624279104,15158.36936448068,3631.5720565024094,3.915812704984048,8257.306590928534,2.9990087535655263,144.9830904983554,471.6803024882428,127.95000985003752,0.0
915.8619804331914,13896.81018958058,3650.359541632516,3.109861685516141,7525.5512675069585,0.3308715150687189,170.1635796580497,492.7671484992927,138.68663990427,0.0
926.6093989613504,15480.914045564205,3712.205866781893,4.996758052686609,8620.250991463447,3.654555765605629,143.63650415988167,491.84201848075867,133.48738683712102,1.0
856.0192828511953,14491.79451395004,3136.620040760559,3.81168102737246,6698.967925470964,3.322590695585541,156.89501942275336,547.0520257248676,113.32560747650405,0.0
887.4896897743428,14600.767387619078,3981.530768092404,1.6662410200858078,8515.090437549557,2.6531967170029764,177.976067843528,504.1438058178911,115.912950061056,0.0
812.398407985652,14554.197441234595,3584.689461774832,3.883218880424038,7798.451282776685,3.077090595302596,135.72968471809324,469.08738807748887,128.78126287490795,0.0
854.496286880828,15610.185470700197,3417.484592891228,2.0039702367064223,7966.125642115514,1.7842696800871205,114.45617525384098,530.7885376661022,118.1984915914339,0.0
838.6052552124911,15163.24491920739,3518.96561360743,0.3853446458673721,7839.761886515956,2.7749740139080177,157.95055043042498,476.44662963521967,118.83623629992282,0.0
863.9595523801762,15597.726712762098,3547.664334735639,1.7514939233255549,8258.823190201552,0.4439314739804518,154.75109223682523,475.2683838744737,122.26088807539404,0.0
954.7248244738396,14471.201906993649,2916.2296562831893,2.8536204991887133,6330.202224485508,3.7639202024058,145.32163760718532,488.2954405916696,117.54372201570052,1.0
795.8588385529815,15436.694347026858,3817.305073042438,1.7499074525104332,8741.756903077518,2.6857653626174613,137.16284255019428,482.7435984102688,122.16558609520372,0.0
932.4087750119196,14774.893387714606,3232.8858074769623,2.990648127649348,7010.787594392253,2.265740778392028,174.3508733814436,475.8846672088415,114.44014817008848,0.0
889.2636497671236,15887.87908130964,3250.602439133689,3.250277816534155,7603.461403833068,2.9207380898516773,168.9298039548289,503.60387438619966,132.6399014363329,0.0
919.0346445137347,15168.73140883704,3317.833836518428,1.8699423987381047,7549.099548794906,3.568005675548048,140.7503287425602,552.5438391745985,98.1706616161826,0.0
987.5435340570378,14903.28600595907,3585.6879907222065,0.4781276704530469,8015.780048079862,3.98268454706361,94.1038190129869,593.5492561061701,118.06291975699486,0.0
901.2450821977166,14700.662778278393,3487.4816151746595,1.7702729642549504,7674.8631881682095,2.0848011392013657,131.1745542762498,505.5124201995558,114.90679188570668,0.0
877.6607516688474,13847.55494200254,3562.419723796731,3.286286315062948,7399.62042776231,3.911706719953821,152.5743270992357,469.11007207134014,122.55641235370514,1.0
1060.689537323991,15041.539072278454,3585.2757252039128,0.1334187017515216,8089.209735831917,1.162131872771757,-7.25507265255132,684.9944882914654,117.0813863725835,1.0
880.8172201565413,15008.558475446316,3917.9684371494895,5.599326527375133,8820.458759086669,2.026674395476765,144.17385853595687,488.93122853990457,124.40885561076564,1.0
903.0812088369352,15560.77028225314,3142.995827274398,2.9189032772102195,7325.1112368296435,2.835227589309348,163.56149635948532,473.1070997428321,110.73224673889187,0.0
896.8356872020076,15200.973764185212,3740.445229283215,5.19306159287268,8528.761469505884,3.258082304891748,134.3301079744719,503.1183574987931,117.49735799048398,0.0
933.3743412603536,15051.466071649136,3373.737280923417,2.912192471593224,7510.316479112692,3.972875386882558,141.81603580277184,518.8177989940104,106.02829102261296,0.0
820.8880684026694,14680.034424268571,3307.827141798092,2.9813231120195103,7283.852446668884,2.1516928030366027,189.76903655064245,474.70183799706285,131.44445981513405,0.0
950.9155402692852,14119.126345713606,3227.4225455075616,1.7766784403188671,6835.258003653882,3.72663763969552,149.7833015596731,461.5316786604049,115.25062651854692,0.0
845.0665091109688,15389.14476907077,3787.1403334665074,5.178355704490508,8545.429756248257,1.7661609435537131,162.3319277184465,563.2016072231478,122.66250208558512,0.0
1143.529470549201,14908.403636794535,3406.679726873367,0.2457352394361261,7618.223464426967,2.823733839804702,16.44259370689784,580.2971238694588,131.9041913084204,1.0
889.4907900349986,15293.043309951108,3417.89856573439,1.6516097028735637,7840.51061921937,4.287185586373441,132.27734830612926,509.1624985778573,148.99850962252066,1.0
849.981379048206,14603.061272768296,3895.360180954894,7.182736777273738,8532.627510297916,1.525168289580435,146.03687661718365,516.8031336953321,160.0763098525917,1.0
1009.6328849579554,14372.616540791792,3452.046909152299,2.951140206330172,7442.241975910727,2.84655874763042,73.81266726541084,557.4560763793705,127.82069733691658,0.0
1025.5697047448002,15429.673519116364,3530.8710354269865,3.103072843655059,8172.0280972114115,4.1369328574471975,35.07635399571373,607.1736313125523,115.6980523311975,1.0
928.5760467221128,14748.155147622638,3459.6686479892446,2.5763917621908,7630.598818495722,3.4642831488384687,134.36643418772343,528.6757426607055,130.41113196009042,0.0
890.0367587108568,14919.17227520845,3491.336841967889,3.307646613898501,7625.662091477208,1.658823848182732,156.44262967652793,484.43908641813806,135.38014051516652,0.0
958.053698783919,14608.5789082731,3307.1336560778645,3.1058370675567986,7181.656540236603,4.027517564579227,141.2867936730389,546.0424347554111,97.37013925835063,0.0
849.5091118035535,15032.278769381275,3636.8736378774,3.4878618414458016,8020.162111405195,3.9819899088448025,154.33427375955645,476.0924100658715,115.18806138735074,0.0
897.7404788217759,14559.608323295111,3705.278704227359,3.879156280030625,7926.222723843261,3.3156236945079662,145.32603348142314,523.7573424546598,104.2059004344178,0.0
1027.1648722583393,14110.91723907854,3589.533540631392,4.086900931664028,7415.395809224433,3.3508676197356144,178.84800324127957,485.6022608641811,122.43617973188348,0.0
932.848693177982,14335.065003089954,3602.348478521485,3.19659628687992,7610.43020404926,1.247561187556122,143.85719427715048,402.4789452558194,119.68235781037556,0.0
980.2615963789792,15106.769863531315,3695.459703744331,0.613251946625128,8373.968892662882,3.6169891667322895,77.926323108709,544.8556169902777,115.81343921047656,0.0
928.0473618479184,15324.178459556217,3597.019751388137,4.399711108221634,8202.060241811667,2.522036488913618,102.51890493760516,510.3870528106386,129.58573376080324,0.0
902.8648730079436,15618.814939442434,3601.8969626862827,1.6618778806260317,8354.21827053382,3.922971092132322,169.9994149537209,474.6622430806671,130.34482806917836,0.0
916.548620673225,15043.565164717387,3834.940243996564,3.05995094673124,8606.080801396656,2.7293117848576207,135.24267885784894,482.9893035854684,121.46442875810322,0.0
876.0997762525693,15162.720370958004,3745.334966693348,2.29955918648538,8518.42001933138,2.415828037887497,177.0408552494156,577.0068590842169,107.67265964134832,0.0
928.2318351425482,15662.66241353705,3535.530776769924,7.593070013308896,8306.37375138266,3.3844978056137376,190.8796386625476,502.9091571810346,144.42658253694952,1.0
993.445589747756,15698.442446843035,3508.460379688273,1.7708747442361998,8261.60450213481,2.51509536982304,64.32950695099063,534.0957312106357,124.85544431895246,0.0
892.434687411428,15386.183858532022,3408.810075816056,4.278692515005604,7867.286784798345,2.74415355557831,170.1518865566133,534.451201933713,140.42669032182994,0.0
977.7074590931512,15430.992384000408,3578.8907527993047,1.396164342549139,8283.87539244233,1.852571795473197,35.078909762607935,568.722783394144,121.84031835271078,1.0
878.0034087846709,14381.708045730997,3214.403900382465,2.3478261851434903,6885.7527160957625,3.0869792277611503,150.07701555380052,504.47629059403954,125.27401702745868,0.0
972.13141829307,15083.379818067742,3381.980776666297,2.6009389487750534,7602.01868070216,2.34139265208571,188.12856240936603,525.9015444563103,114.7795789617232,0.0
940.7410088692004,14310.268780673305,3676.5374266989247,2.1681175030065005,7891.835813739986,0.6237609267059748,2.820257421759351,648.1722648786513,125.35713310227406,1.0
826.5031070298139,15131.521692770111,3605.9341198823367,0.8278034348658794,8155.844836717129,2.39141121956961,99.160928367456,497.5278280672463,135.4075833807693,0.0
976.4915673794416,14853.530951668614,3551.35845082587,2.2496779441211414,7912.531900471794,3.3175789274546563,52.24467718196814,566.8750881662918,111.7948290543167,1.0
859.0049924368836,15144.314836057349,3818.816112591453,2.508390517014305,8675.003026514038,3.039621821916821,94.93610001393698,576.5275197078741,115.24052232220151,0.0
901.6953483960092,15613.93634719782,3658.56888783182,4.238132304014117,8568.69926046665,0.3278449628684852,170.22072384823144,474.7453310504942,141.37433489380172,1.0
931.2637126292128,14606.111713653674,3543.922509205772,2.19357327788385,7585.85710924343,1.965259038710324,143.42084482698263,473.60755286101386,122.84342657772304,0.0
944.6396536006124,14490.012710678771,3475.260704696065,3.239990873886064,7375.978852056779,4.65814884511705,178.14872478517913,470.8285777179343,125.08181596161327,0.0
902.614579120778,15764.457757591726,3760.854487756864,2.457505325254496,8679.738561566957,3.012534504529193,166.90423842350037,539.9029458477096,116.6174769440717,0.0
1023.9391251796618,15296.616116324734,3399.4700626063013,1.5251871537594497,7706.457582610121,0.4444447534462337,139.72300785087617,507.220577472331,105.61776477970378,0.0
964.436438489288,15324.416801243058,3596.962571804895,3.199174614613924,8268.203050321406,3.2282530485122747,68.50268526485752,544.6731219761799,128.55736441832053,0.0
944.7808110879536,15714.442402628658,3690.620633678411,2.1332804945065624,8699.40680668384,4.955947906198928,107.7981648887767,493.1945246845442,127.61143138190472,0.0
835.4628540864732,14460.745075218552,3482.359015577917,1.825727789844691,7553.625897699195,2.372879390873616,132.97677702970017,531.7293942094768,113.673370136311,0.0
906.669525529378,14564.68107579546,3313.296872357375,1.2037367554159226,7086.556934693116,2.5279026018479214,159.06484273981292,526.7919523835291,121.01972708705893,0.0
937.0729933608396,14751.967410161336,3081.044727739792,6.093903853161967,6817.720711930023,0.5678716987614394,152.33454476483286,512.2842818976048,130.7937012056871,1.0
937.0819575310148,15204.033436543325,3573.3171152432046,2.046172502374616,8149.324934929531,1.5563113786208418,141.48952928553356,471.46497729577993,107.95141422428354,0.0
966.7292311742992,15448.833355639035,3150.780935317412,4.872383322300084,7301.383441476478,1.221088403711449,148.1529413459866,461.5953940357019,142.45534697913183,1.0
884.4240057064244,14814.971118903895,3448.297474314826,0.3024676735307738,7662.964123704509,1.814863482598919,151.9781830690823,473.2550038788029,106.3529256922583,0.0
990.2755524618686,14852.771490404444,4193.084095767809,5.267234576464469,9341.83798717326,2.477758719899988,110.85919312189662,558.7668968835269,133.2140623353346,1.0
867.886186351218,15515.472591336664,3609.880467296174,3.640791064152433,8371.94549148993,3.707203136170144,153.12113442353734,537.9241725031296,111.00648853506414,0.0
857.7329471767167,14599.02327448469,3461.875069683076,1.780970453445251,7410.426725183873,3.6339714021394975,127.6206496766634,541.7014014427534,109.52740583846752,0.0
1380.6730775499918,15535.83173070482,3737.494786795006,3.557516665482983,8709.763515305054,1.4267513584957148,-207.728268547576,847.1148390746881,107.16382739679553,1.0
863.2805964624656,14892.330388694714,3264.6167268623108,1.881774245068461,7157.748374617222,3.163468265906714,111.89718140302752,528.5602751442639,135.5831775506596,0.0
873.956533127032,15134.314004514676,3283.1709031505,1.6972682939573676,7270.67552459789,3.010896520327701,114.22211152021136,487.51285118705545,125.24588075899533,0.0
890.9526605298655,14597.768254645582,3444.45652284504,6.4117196394113645,7542.206712554132,3.519642196509292,144.23036990532373,468.2295233909838,129.09706571850853,1.0
874.9948506432286,15135.638753669353,3281.734385484801,3.9732878775650713,7305.383819157189,4.81345294756234,115.41847577887008,488.9882114957514,126.4403091491859,0.0
980.8033748858528,14658.248143876312,3526.9725556746653,3.585356972388254,7754.885837658128,2.010266408878439,159.20110860646793,510.97135791098026,134.80539678526154,0.0
818.2954122974951,14464.511171644976,3696.800234649095,2.820483998136184,8020.86124401324,2.5413919381599914,175.08981509954995,480.6316310092696,133.6941018536811,0.0
885.6902196451477,14441.874603797844,3321.805072261093,1.3164211353526096,7195.963846778151,4.563135237768592,133.07730154758775,478.9825776509077,116.822911571738,1.0
875.5364023181922,15120.166908528448,3378.795983046128,3.8478692647529615,7663.193882028435,3.574804785599932,114.00860640288876,485.89528975770753,132.84828795243666,1.0
923.1966800738276,15926.73305932517,3648.6122037632063,2.626913503281226,8707.854320058957,2.590944107076489,156.34883740524637,533.60845865031,117.01962193574629,0.0
892.4333932521981,14869.840585470894,3613.008963462608,0.8620707614932885,7889.496766025176,1.1457221919471638,161.53444403215434,489.0403894647779,115.95345281704104,0.0
823.1054749249778,15540.032676959836,3345.0892285795644,1.708239448508125,7664.863258326263,4.27463518888597,159.32690124596488,491.0477664267752,124.92211899883144,0.0
848.9134388365413,15181.39134531716,3651.154508740431,2.9854032119452536,8264.554173997687,0.6101499538373423,141.5926843577977,473.3268389634175,119.9539113838434,0.0
807.1316484949234,15812.723882289518,3456.927823112963,2.0711533274437426,8121.621362847677,3.40046033585484,183.6413990258085,529.6231080844844,109.32314070158353,0.0
879.6731856356765,15407.59761845574,3548.143726354071,3.2699631727835823,8200.255624216748,3.824049519022731,145.7309890616438,455.1385237821572,119.06546529547089,0.0
875.4920249400529,14938.12211356476,3415.650258169612,1.7732521129223753,7569.321486986282,4.356239473190457,132.72162245739935,474.23019534223073,118.1521907228715,0.0
891.8604029038332,14858.74877019663,3132.162340458141,1.8849922233817744,6816.948451682497,2.465185173915562,128.44280699374377,498.1881310483554,111.24942800572302,0.0
995.3878963497414,14983.277343123536,3517.2649975517,0.5578630659345915,7905.023542136675,1.848925227975178,98.47306347693188,571.3793482982421,137.5915327508086,0.0
878.6217336540409,14193.458343809603,3394.4765616234827,1.8175078422890247,7100.4334270654845,2.5244874227067653,171.87959863327876,488.353174917253,123.98092120158113,0.0
917.5137259174312,16321.170866408676,3540.354818357356,3.109281314139871,8654.40927213697,3.1825586913547146,160.84941131025386,483.3101799299404,118.67657239134422,0.0
858.2531664386138,16085.72372743396,2918.87632314558,1.93251884829534,6972.407362107204,3.65100216444862,197.70741996314905,507.2018872350202,117.0540133588614,0.0
865.6390264818131,15129.111491079511,3504.0006445023528,2.1572469680465107,7836.560456619894,2.989379209732707,171.3447034839136,467.3978639069372,119.67112605808488,0.0
967.0811732364476,15380.583271513187,3361.4059157114434,5.917303904199685,7755.057539393533,1.2438294892997748,143.26059933737898,481.4496133710329,132.1822754203922,1.0
878.7398208338358,14380.32032525866,2993.7964628116542,1.2972417205551978,6448.076174350819,4.6059541037722616,161.97680832029585,497.1209994714257,110.06420242747446,0.0
1129.4901885442132,15338.315491836587,3295.5803991644875,3.365418125082141,7582.297783664649,3.3331373450777786,-75.78646634418959,733.8384304504168,108.92226881524428,1.0
938.9804137684706,15346.681416732772,3654.1472364564215,0.3230700320154598,8218.382357627004,2.393424948886005,153.92175212298494,475.1150734849791,125.52437236323348,0.0
915.1030506611582,14627.04341581162,3403.357764451799,0.7657306271967625,7452.224948492352,1.9198396724604567,158.46122351456245,499.2545146305226,122.0567937592012,0.0
815.3357571746808,14533.153920520755,3382.480869400684,2.114350209490308,7373.717266232551,2.7454837153014164,140.7027841093619,461.1910223887643,108.7072828940275,0.0
840.6811568316566,14889.65201842312,3448.0361383341947,3.110203119287318,7616.297640904413,1.5631075519141204,138.02957098177086,507.6303494076096,128.26469882873153,0.0
959.5480737920632,15131.212844096211,3252.928218539163,0.1202955601185058,7383.112386192418,3.1870546527994987,150.30972059781163,578.6027758631841,117.13217613812697,0.0
979.4768376969728,14689.172515513366,3924.2126502383626,0.5562569888636425,8646.515491036682,3.220945373869496,147.33633856822968,454.7449045029372,105.15912223870944,1.0
861.8150762262578,15150.677222921451,3283.720662869016,1.813779325404416,7462.588778004919,2.977184537885331,178.63834142701188,567.655991421059,115.68152383555685,0.0
1073.3403792033423,15131.228864229572,3394.514195169493,2.9884383503804166,7704.475675497846,1.111138663999865,-45.142034957094666,686.1226108346266,128.0076151732605,1.0
866.1542338194841,15136.533169857988,3390.19247770325,2.913935688698804,7697.364133643741,3.882878272087933,171.6713426912403,467.4663404378856,126.00233342048816,1.0
863.0628195949138,15574.481430550291,3429.027605411929,4.315719491661157,8010.799014799863,3.819171094989176,151.42184027257807,476.2717378096526,133.02814035342422,1.0
876.6540275275696,14537.389448317988,3340.513063762851,3.617335238493312,7284.350904767168,3.7695021118144543,145.59127937228465,489.3459080116597,130.8005737342147,1.0
871.3009628173872,14544.496436999449,3571.225065195119,2.9082113164131784,7791.250535468029,3.8030753308347327,136.1306920773664,479.7006557462982,122.93254822807936,0.0
882.8708346910222,14960.307592881089,3152.3863607772887,3.3814814466083445,7074.100441324687,2.514519275565625,136.64784371780476,511.9085008675383,141.040207558869,1.0
883.8256160466125,14749.07075940462,3708.879247128564,2.544817767890831,8205.378368097978,0.9247954856925076,162.5367024102306,514.7047525165169,136.9347409650875,1.0
908.700328419552,14593.788778161152,3569.727709074092,2.48566919049103,7779.21312704376,1.4491984286849726,124.52987819168318,461.241539216436,121.8844498156078,0.0
847.9022087640442,15028.045615256118,3637.7396964201193,1.1883671131447748,8179.717169849088,0.8124099214245668,154.92476317423592,475.7909630775784,114.5456224799178,0.0
889.831960694663,14860.240946447557,3131.772417942425,0.9573027622533512,6851.688480711287,2.604180230537255,132.3853941255845,496.5064924823377,111.78857803371848,0.0
886.2034915873281,15811.687861555778,3456.560505769141,0.5831725802082053,8198.108368770452,1.9600530157375704,112.34682211217954,602.2964548016779,109.82685653406853,0.0
871.9742336935392,15602.778340698958,3480.8015052806386,0.5565446021143199,8146.526150229761,3.319141661155176,154.25535258446664,515.82292110411,107.4549704099718,0.0
816.6907033460434,14538.458785997009,3444.4649832795367,1.1187352942264992,7474.023920733497,2.1882497405255066,141.41380606526923,459.86787259615227,105.29129577052548,0.0
906.5616796428076,14709.933043111476,3387.6277457741703,3.9484188990018447,7340.220798547329,2.690839603798836,133.85576287289163,485.707971816595,109.18505339749402,0.0
975.3467570055016,15312.482268051926,3770.735645778244,0.8751673149302138,8548.306727732295,1.6855279684383644,161.13355340997083,451.1617756552725,132.97038652282484,0.0
801.7559101046783,14817.48739442608,3541.0292023442867,3.076686154849244,7740.512175321312,3.3544949190130624,134.3889410371909,447.1700547753634,116.33162154691742,0.0
887.0955836433887,14208.355479705371,3191.588999527766,2.35389331128459,6638.834625779691,3.479429081428895,180.2310629340912,491.9402653900392,131.99909297172465,0.0
919.8876777873908,14456.19987778039,3834.102684205101,1.7408967869467435,8251.628339121333,2.052878031857348,138.37945258397866,482.7319544994025,126.50346755325194,0.0
947.2821093773864,14275.149364051767,3451.886767489036,0.1878863906798695,7265.775571111038,2.7857106799233065,177.6280548251146,473.9585683067476,110.1481863347544,0.0
923.3691797964676,15760.667202779508,3393.9268091573417,3.5369159975090936,8023.582642458032,1.2304789190020078,141.80010414422878,497.3511730948492,120.1220683860434,0.0
